,Method,Parameter,Signal_id,Repetition,-5,0,10,20
16615,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,15,0.5056596166702957,0.8012668947115942,0.9796900768050811,0.9968176346447898
16616,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,16,0.5954186289171584,0.85462010919724,0.9834257186412481,0.9966675990103331
16617,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,17,0.5756058612772064,0.8608737252063978,0.9842459743499805,0.9964530852846311
16618,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,18,0.5184283605195124,0.8248081717136151,0.9813430665029131,0.9965577084450048
16619,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,19,0.5635799474048404,0.8444706519063121,0.9832620093202667,0.996679552842304
16620,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,20,0.5880556301417909,0.833987295834652,0.985079358181401,0.9966708267912341
16621,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,21,0.5536502716901348,0.8554326383967706,0.9824114834130606,0.9966637442388523
16622,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,22,0.5354781471102046,0.8147822892757418,0.9821879963922154,0.9966027448777167
16623,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,23,0.5971953220146651,0.8609687678338129,0.9842893298356131,0.9965330923505965
16624,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,24,0.5288369008178462,0.8498983477944998,0.9849010607001237,0.9967103924069636
16625,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,25,0.5660213909263206,0.8155943355880009,0.9828226801373241,0.9967992992944035
16626,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,26,0.548055975224057,0.8369402421107712,0.983810366999675,0.9968719432777949
16627,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,27,0.5872581580748942,0.8404444787718248,0.9840456768367942,0.9967682188354452
16628,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,28,0.5743733808017945,0.8287945510134833,0.9788610751335857,0.9960229590662403
16629,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,29,0.5940569111710992,0.8346407752953757,0.985110927429809,0.9966704737787802
16630,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,30,0.5775843322801376,0.8377038655784499,0.9818443764663055,0.9967243154595025
16631,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,31,0.6318092561834341,0.8655642073468448,0.9845069726240643,0.9964827758366425
16632,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,32,0.5817539479420897,0.8514150907835053,0.9826758060097208,0.9964991025825697
16633,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,33,0.5286972051551134,0.8366916659149474,0.9818713893386471,0.9963307469305875
16634,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,34,0.4967540912849543,0.850583896193048,0.9838277643120679,0.9942976123852069
16635,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,35,0.5367019190051451,0.8651412521324624,0.9856590293337218,0.9967990184188963
16636,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,36,0.5880677426791567,0.8437999746600169,0.9820065255871477,0.9959136644124569
16637,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,37,0.5426318597689158,0.8433966537153035,0.9852321356307967,0.996490194192234
16638,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,38,0.5455779183655074,0.8067753175810849,0.9838580850687194,0.996648665481801
16639,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,39,0.586373357181076,0.857162011363397,0.9846373629837688,0.9965480384050538
16640,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,40,0.5954066107960185,0.8142067071783312,0.9823771759986385,0.9964204804127667
16641,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,41,0.5675563556492306,0.8457874622480115,0.9832977808876842,0.9960989762889991
16642,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,42,0.5266735469236743,0.8197593015553406,0.9830296017486517,0.9962620590072717
16643,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,43,0.5956410315578412,0.8407400946581213,0.9842782567235122,0.996611149779891
16644,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,44,0.5341812697094209,0.8518024491204256,0.9859376748293183,0.9969431702755982
16645,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,45,0.6308531710412422,0.8532924079943206,0.9846247327122539,0.9966304974639079
16646,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,46,0.5979896730109205,0.8623236523257991,0.9847246405492273,0.9965245113171984
16647,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,47,0.542211355311154,0.8522514089619617,0.9849896777261011,0.9965615092990305
16648,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,48,0.621203197408247,0.8389776949304221,0.981464638774176,0.9962916747496778
16649,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,49,0.5430133667497582,0.8361080264243538,0.982118670132189,0.9964282825593611
16650,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,50,0.5198674007476144,0.833470582161665,0.9842627861177644,0.9964764825925282
16651,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,51,0.5949709346700122,0.8577511015117404,0.983686763232355,0.9964180882395589
16652,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,52,0.5330312628747065,0.8327001696049987,0.982048548149966,0.9964628523892001
16653,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,53,0.578355012107334,0.8489317737559969,0.9837510452804548,0.996616697910249
16654,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,54,0.5383217917839263,0.8441105733859126,0.9834927013291979,0.9965595099516994
16655,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,55,0.4761192279311064,0.8186505774659235,0.9817405965708966,0.9966380121585777
16656,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,56,0.5731119473313842,0.8602398596168,0.981940665814527,0.9965743745552964
16657,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,57,0.5226701826414587,0.8151910654190113,0.9787021115983039,0.9961278054246627
16658,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,58,0.5535992249317441,0.8492227103445013,0.9841309907142958,0.9965306185400361
16659,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,59,0.5961360236341539,0.8574622354820222,0.9820255226877852,0.9961147020222669
16660,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,60,0.5710275550458837,0.8282886011830848,0.9848465902498678,0.996573150120987
16661,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,61,0.4441590043222778,0.855392637085055,0.9836345056026919,0.9964514030124431
16662,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,62,0.5427449396437753,0.8293977845767126,0.984027296844207,0.9964397413627352
16663,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,63,0.5873071374145271,0.8329109927248427,0.9842337871179306,0.9963471937479844
16664,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,64,0.5622121482951336,0.8374846374800309,0.9846851792040777,0.9965076347979313
16665,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,65,0.4943116538429186,0.795060644422115,0.9806253928543336,0.9965443109191902
16666,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,66,0.47157842715805465,0.7958748277965703,0.9814350063674168,0.9962911076956628
16667,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,67,0.5708934401700864,0.8364384136926531,0.9839139685294095,0.9967951872918752
16668,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,68,0.6157134017993544,0.8480530265530857,0.9859731736163807,0.9962644829977446
16669,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,69,0.5169841729590121,0.8598048691990456,0.9840461059919002,0.9962917075401244
16670,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,70,0.5757439679921021,0.875199468104169,0.9858871817520813,0.9969088888623878
16671,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,71,0.5534995276897288,0.8371878188077059,0.9834886639955666,0.9965712891329951
16672,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,72,0.5519844104654215,0.860832859559281,0.984181302042168,0.9967722375649284
16673,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,73,0.5747664021873427,0.8605089015281888,0.9820592691275434,0.9962618099024367
16674,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,74,0.5869178960369964,0.8291384133420507,0.9837755811038306,0.9964567673582333
16675,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,75,0.584165926528239,0.8499818197326682,0.9826361828664449,0.9960343130978878
16676,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,76,0.4306040375493646,0.8011989044021434,0.9831064790404024,0.9961218689330043
16677,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,77,0.6037860728861857,0.8704134911106881,0.9828078535914131,0.996052209595154
16678,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,78,0.6023893201946839,0.8430403203828514,0.9837294098294531,0.9960817200368236
16679,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,79,0.5699150157949128,0.8186895061418806,0.9830870100711021,0.9964566584191646
16680,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,80,0.4940372134971635,0.8185792925116915,0.9834134553045579,0.9967831723671859
16681,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,81,0.5339120804747224,0.849071051104372,0.980653093337583,0.9962219860231585
16682,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,82,0.5724204438522059,0.8434110130987578,0.983659837616322,0.9967393778659969
16683,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,83,0.5155946660204327,0.8481307370365262,0.9844346453321742,0.9963290686280298
16684,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,84,0.6216944897724788,0.8676300005583333,0.9836297300222346,0.9938594985141623
16685,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,85,0.5229334191898036,0.8386925634040658,0.9819997309486744,0.9964269650880896
16686,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,86,0.4827897315638234,0.8479337613625135,0.9825171954104386,0.9962871841516033
16687,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,87,0.5041834227555112,0.8400175474134316,0.9832720677328463,0.9962570666590971
16688,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,88,0.5965152474916359,0.8625548598448681,0.9849251824083901,0.9972225907180348
16689,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,89,0.5299015043362647,0.8750610177834827,0.9839969299404632,0.9962084615260711
16690,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,90,0.5322591224500798,0.8325206504776317,0.9795160973704773,0.9964273429293727
16691,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,91,0.5222082890770695,0.835419503473199,0.9824158832000381,0.9961637564907428
16692,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,92,0.5591597330225281,0.8165377387615417,0.9832126749909356,0.9962167046973228
16693,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,93,0.5462552969405063,0.8517666008523083,0.9858998879239945,0.9968504771771182
16694,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,94,0.560447926017652,0.8431221951375188,0.9837945618142504,0.9965525067675997
16695,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,95,0.5286617325261134,0.8433601233491534,0.98568267500523,0.9966176154497227
16696,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,96,0.5894449747449192,0.8839851884372948,0.9859251578226755,0.996681515087512
16697,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,97,0.5431483499694908,0.8208587489150985,0.9818756630090992,0.996732499175891
16698,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,98,0.517878308179522,0.8571382160353055,0.985272832727067,0.996566407788466
16699,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,99,0.6344737878573962,0.8796202492714914,0.983735531286311,0.9966059587478546
11800,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,0,0.546441610937437,0.758235035691666,0.9748988634521795,0.9944929137049033
11801,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,1,0.4674867636887849,0.8105874125555572,0.9818604246048667,0.991296083022712
11802,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,2,0.6200312749843568,0.8826177993341529,0.9715050400015295,0.9963788352267612
11803,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,3,0.5129470834460292,0.8264729011096007,0.9850820049146614,0.9881092435277326
11804,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,4,0.60345549694659,0.7974663810397447,0.9763911057854284,0.992773052969249
11805,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,5,0.5209891785118943,0.7022113489622469,0.9726339272667568,0.9965472747683467
11806,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,6,0.526091151929088,0.7862727770698587,0.9832464761879662,0.9956604361361948
11807,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,7,0.6058619038658942,0.7869541269764485,0.9852243509654626,0.9962900585093499
11808,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,8,0.5061725773011289,0.8784899525316343,0.9853588282313448,0.9920447304770701
11809,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,9,0.4546488734359265,0.7424791331999869,0.9548806023483055,0.9875930402391487
11810,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,10,0.4586022347780417,0.7555990603499018,0.9782159025771692,0.9962771852165837
11811,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,11,0.4649616377133279,0.8603569231862435,0.9843425401416026,0.9903166189498294
11812,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,12,0.5578488799241369,0.8323137898020955,0.9493152031890012,0.9896798230394661
11813,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,13,0.521201707887806,0.7716084175157821,0.8758029234018668,0.9914438479550154
11814,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,14,0.4482207742152464,0.655129626600883,0.9848726062305486,0.9960735027808704
11815,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,15,0.5619876287784397,0.7343499871993621,0.9724977683256183,0.9956754459999851
11816,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,16,0.5621648577870123,0.849751025025047,0.9555964513248717,0.9960236072741667
11817,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,17,0.5731207714628357,0.8463879623709187,0.9829439576236755,0.9871366044608435
11818,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,18,0.5543303163730167,0.8017144415978885,0.9018969519206443,0.9919261267789912
11819,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,19,0.540095797442861,0.7597768793678997,0.9830919129185952,0.9962671384176732
11820,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,20,0.5802762136686952,0.8028691622001546,0.9847035944528651,0.9963321145884497
11821,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,21,0.49725456270594404,0.787314067095415,0.9628905198905168,0.9963390049401737
11822,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,22,0.47849251467233883,0.7857929299317539,0.953333988463276,0.987565016397256
11823,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,23,0.6308189295280149,0.7983545302263554,0.9833982679542859,0.9957302411202418
11824,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,24,0.5271098787216041,0.7898877612680995,0.9838414438633202,0.9961984077103861
11825,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,25,0.462025340931618,0.7821365247048863,0.9789308163687945,0.9963981985688738
11826,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,26,0.5318330303106379,0.799476742240881,0.9485925934081411,0.994758733486587
11827,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,27,0.5695625110518077,0.7907581363773393,0.9673251177027882,0.9961756087052669
11828,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,28,0.5895997718659652,0.7561669852741395,0.9698918996720518,0.9956493635987853
11829,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,29,0.5778945199205244,0.769150539947765,0.9367947337088445,0.99576185244413
11830,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,30,0.5311446511267816,0.8183186833365842,0.9652835755407413,0.9922137168816315
11831,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,31,0.5910780810203996,0.795892773371272,0.9570581808881524,0.9940501678948451
11832,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,32,0.5775644639930753,0.768330043653826,0.9695227000529072,0.9882776142482167
11833,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,33,0.4721088951985014,0.7804656478512256,0.9482494210045231,0.9960285610446348
11834,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,34,0.5264992127203755,0.7984017326064483,0.9704795598353622,0.9921149913089328
11835,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,35,0.567267092625573,0.7755605934947442,0.9557225570652729,0.9911830674917231
11836,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,36,0.6009976239015979,0.8114055634770477,0.9817491544010217,0.9954848901007379
11837,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,37,0.4941452775292773,0.8666080287963771,0.9843881755904548,0.996275133352885
11838,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,38,0.3782719475008944,0.8173181989653865,0.9779834164988354,0.9961596103030755
11839,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,39,0.5437479710265536,0.8531831596399464,0.9692400867316157,0.9887910623966273
11840,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,40,0.5808443894380954,0.7825549530915845,0.9637459954345781,0.9875737164809579
11841,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,41,0.5921258560578658,0.8605570034677074,0.9775597769192796,0.9958371885047628
11842,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,42,0.5367193000679332,0.6761533901516116,0.9823690423851035,0.9946833450748186
11843,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,43,0.505687823847777,0.7414337543257291,0.9842023600426215,0.9963507448538764
11844,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,44,0.4279785346252599,0.7213327534608261,0.9566434575801739,0.9871493556896708
11845,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,45,0.6192578465123233,0.8481373874576092,0.9745531176121166,0.9920232851051489
11846,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,46,0.5502297871373584,0.8646193650861859,0.984471947490291,0.9830533869715042
11847,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,47,0.5616374519286532,0.8260306266660925,0.9748076194633472,0.9962645661876297
11848,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,48,0.5525645652761665,0.8313113215519022,0.9601310052420347,0.9961286801707442
11849,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,49,0.4223820285194791,0.7655588597231088,0.9415306346296884,0.9918834906848627
11850,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,50,0.4081067913469734,0.7804168245521659,0.9586042737721956,0.9900577711365628
11851,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,51,0.627538695459854,0.8461472507038127,0.9832322844156739,0.9959373716943263
11852,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,52,0.45181998735060747,0.8011307754983077,0.9704550459676049,0.9877930454905646
11853,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,53,0.5883022765131103,0.8138317423568228,0.9758477775591134,0.9921748068736713
11854,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,54,0.4302202771143795,0.8095444614996878,0.9815191534101446,0.9962047139669896
11855,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,55,0.4972893155154434,0.7904994129612609,0.9770724034050557,0.9963053523908639
11856,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,56,0.5836647233160324,0.8599420910988717,0.9761374481199551,0.9962480406914307
11857,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,57,0.49047460725077835,0.7793650845069767,0.9601809232920844,0.9907355315729243
11858,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,58,0.5410428196924613,0.8472642178733757,0.9156642943969918,0.9963083064637737
11859,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,59,0.5505733104960869,0.8080559536743631,0.9832641199857795,0.9918129005292398
11860,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,60,0.5624896938633505,0.7714974301153383,0.959467905716756,0.9962123738267565
11861,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,61,0.4860128149731462,0.8362725917983257,0.9837036454402024,0.996318445227799
11862,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,62,0.42050369664540316,0.6664432091626098,0.9570736719810057,0.9962163647367038
11863,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,63,0.5659490581968168,0.8400755294239068,0.9836434080256167,0.9960134438133713
11864,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,64,0.5754687201775707,0.756720382841779,0.976474832943447,0.9930286562240249
11865,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,65,0.4406817865155123,0.7769865297820616,0.9726164030330995,0.9850175888686119
11866,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,66,0.4965546811854522,0.6996094162831876,0.9442520430891677,0.9942066180257969
11867,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,67,0.5356477785335253,0.8179345841500884,0.9841007550151124,0.9960990465251822
11868,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,68,0.5488747379979546,0.7933014691570567,0.9831127638379202,0.992963595571823
