,Method,Parameter,Signal_id,Repetition,-5,0,10,20
15821,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,21,0.5142806435988393,0.7746738779769308,0.9782954651953699,0.9978787813608694
15822,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,22,0.4803416871409225,0.751301078754801,0.9773505024547334,0.9978595240613438
15823,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,23,0.4702867838572479,0.7265347049847048,0.9783945997451309,0.9978454686394173
15824,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,24,0.42834165063650653,0.7182807002611861,0.979222816749043,0.998025248402097
15825,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,25,0.5380941730702061,0.7498314296868026,0.9773667798874136,0.997780056063578
15826,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,26,0.48164661767354383,0.7512405121861113,0.9788663290006548,0.9979069413825812
15827,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,27,0.4820031461121569,0.7273154805778705,0.9799049571053974,0.9979383935788039
15828,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,28,0.44956418797138886,0.7485600417268503,0.9774108713722734,0.9979052599736937
15829,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,29,0.509295221222679,0.7661039064543047,0.9767450824149984,0.9977386598728464
15830,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,30,0.5057490949718565,0.7797296136111297,0.9777512037444867,0.9977901339591354
15831,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,31,0.48819484345580694,0.7546664572296735,0.9777985938822994,0.9977187924872574
15832,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,32,0.5026631939162995,0.7569742706070931,0.9792837796704521,0.9978492571983893
15833,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,33,0.4765560993043332,0.7370467467829116,0.9761308346763993,0.9976863319619066
15834,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,34,0.4911480214751793,0.755717931116236,0.9772271605140204,0.9977270391039873
15835,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,35,0.515175729452811,0.7482489092678472,0.9786850998544124,0.9978136161980683
15836,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,36,0.4752123198173894,0.725242854176818,0.9785819552237908,0.997837877036496
15837,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,37,0.5344568292897321,0.7883194977460711,0.9803157745939785,0.9979786744016891
15838,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,38,0.48222165868658895,0.737549971799578,0.9770086385620442,0.99786074836924
15839,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,39,0.439588743822283,0.7349830364526988,0.978767827676789,0.9979614846983765
15840,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,40,0.5059712279776524,0.7549580261816233,0.9791464644975804,0.9979108628520293
15841,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,41,0.49268104438056864,0.7726833122205953,0.979463532648309,0.9980162955337796
15842,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,42,0.5472792447463285,0.7717811803814408,0.9788399411782387,0.9977616307836764
15843,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,43,0.4457567369683076,0.7273849998785555,0.9772157911778977,0.9978225626390169
15844,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,44,0.49290067405283927,0.7759655872874618,0.9797181825059815,0.9979967451239112
15845,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,45,0.5123420761099314,0.7757111730714995,0.9783593406475223,0.9978462505645112
15846,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,46,0.4563942750285108,0.7321045804661849,0.9784790529486135,0.9978632220747791
15847,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,47,0.483315127571076,0.7377772983771789,0.9792790235608586,0.9980867012753235
15848,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,48,0.49999503138621043,0.7627819277109409,0.9782812221363169,0.9980630018599242
15849,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,49,0.4968125303033167,0.7410703450227576,0.9779515807568661,0.9979380364727309
15850,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,50,0.41832351407478374,0.732032424285876,0.9771410327939426,0.9978979241677355
15851,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,51,0.48772200731802023,0.7962183608672954,0.9809832458886383,0.9980260131286438
15852,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,52,0.4521626133057454,0.7239792565245369,0.9777079284727335,0.9979381387424696
15853,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,53,0.5198327640681027,0.755323423768501,0.9784360543037434,0.9979130540467012
15854,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,54,0.4301097495463876,0.7011996538154274,0.9770652757218483,0.997999157150563
15855,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,55,0.502183918823211,0.7559767445112461,0.9790389942372327,0.9979993445567132
15856,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,56,0.5280575432653488,0.7892982721158546,0.9798120649284136,0.9978808128524269
15857,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,57,0.4285318123783299,0.7741816908066128,0.9790866537173807,0.9979098310827964
15858,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,58,0.5342760920457195,0.7710140514531685,0.978004356955169,0.9977531478483331
15859,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,59,0.44297226062653583,0.7072242993617749,0.9791953616810406,0.997971171101244
15860,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,60,0.49271443340828863,0.7762931225542923,0.9798766733556131,0.9979249084797723
15861,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,61,0.4300486860550486,0.7131954422836742,0.9791788202522338,0.9979655692765809
15862,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,62,0.4263202486865968,0.7068290984520417,0.9780228841834353,0.9978768370719004
15863,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,63,0.5162713510364207,0.8065681165101984,0.9789834767447453,0.9979973568458989
15864,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,64,0.5332854158227555,0.7761362503163243,0.9796049549688439,0.9979716608658022
15865,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,65,0.4935929619536009,0.7503569300210744,0.9773072130748153,0.9977977572556442
15866,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,66,0.4707594685724074,0.739064045143692,0.9773451541560836,0.9978858034089111
15867,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,67,0.5271253361659894,0.765132440525955,0.9793674910198759,0.9977581525309063
15868,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,68,0.4771917677077156,0.7520793666955911,0.9777965366834346,0.997996119537848
15869,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,69,0.45531253099288643,0.7485416288120501,0.9791705922999174,0.9979283026686496
15870,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,70,0.4542948246009291,0.741363738616887,0.9797416253717314,0.9979901968705307
15871,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,71,0.5283355423180233,0.7443600104865908,0.9785778475475813,0.997860080039772
15872,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,72,0.5056078842546248,0.7566681159691762,0.9810618028629876,0.9980043110024874
15873,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,73,0.5181211000090195,0.7729542391054218,0.9781258273606822,0.9978028552975655
15874,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,74,0.44770300188295736,0.7568206245179885,0.9790702877267042,0.998038521652942
15875,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,75,0.4280984927249468,0.7120537509902154,0.9778456053939006,0.9977965382232018
15876,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,76,0.4603443929715871,0.7238781618806458,0.9777421468069338,0.997798960664622
15877,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,77,0.4189166895262197,0.7109713825216731,0.9777167337885658,0.9977506113694949
15878,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,78,0.4391678958521219,0.7147102103290909,0.9782126765882134,0.9979679249786962
15879,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,79,0.4787651833319427,0.7214362721485922,0.9711562315559208,0.9977765570966494
15880,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,80,0.49035739341025925,0.7120685134926333,0.9783075962493937,0.9979489462493505
15881,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,81,0.48687327201294917,0.7578646171707628,0.9776805315864268,0.9978294717994733
15882,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,82,0.5242648990244339,0.7475708439251474,0.9762092207022658,0.9977336232884386
15883,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,83,0.4411444788028737,0.7168087399350159,0.980042065062713,0.9981863653193631
15884,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,84,0.5004865033564664,0.7455230247297461,0.9784000382826843,0.9978244083226536
15885,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,85,0.48712763413737464,0.7291042031724205,0.9766177098295534,0.9978661708285461
15886,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,86,0.5427867250547281,0.7785056621273175,0.9771206463483288,0.9978242146265937
15887,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,87,0.46612328733278763,0.7490371026730178,0.9791170447515108,0.9979639971537123
15888,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,88,0.4848292490747338,0.7584661185638835,0.9787031753641768,0.9978514978328893
15889,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,89,0.44623835753105373,0.7273505032332622,0.9789213764476637,0.9980332452085404
15890,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,90,0.46624405269577823,0.7133041583205324,0.9761926153088293,0.9977775646920347
15891,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,91,0.46950228064102284,0.7442298535380868,0.9778609989742134,0.9978401776516559
15892,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,92,0.5044574175826081,0.7273724207509893,0.9783597656312166,0.9978153881811207
15893,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,93,0.44346271146563004,0.7504481011253379,0.9799348906339252,0.9980335828587285
15894,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,94,0.5036123390164875,0.7352498605054449,0.9771232868416897,0.997793032030924
15895,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,95,0.4457968422448996,0.7379416376305531,0.9754825369986055,0.997892290630274
15896,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,96,0.4845882351885676,0.781913656409138,0.9802082370620946,0.9979439052993543
15897,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,97,0.5499957369194672,0.7727625866139934,0.9796184606150261,0.9980550668922064
15898,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,98,0.4786735361089646,0.7350853565404999,0.9757427981981364,0.9977754637393889
15899,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,99,0.48575757814341947,0.7311858004745404,0.9775211629711847,0.9977782499199773
11000,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,0,0.46379254926519026,0.7538591456469136,0.9789967864042164,0.9979450421652273
11001,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,1,0.45038284076198815,0.7327467949923652,0.9483458286433168,0.9979358887343374
11002,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,2,0.5509592854020983,0.8301454255500051,0.9787220663759217,0.9977649569685807
11003,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,3,0.5460436284847396,0.827632623825227,0.9635048829740678,0.9980721609018918
11004,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,4,0.556180237540421,0.8059964744694635,0.9778857666002368,0.9979122384987797
11005,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,5,0.5130910931871524,0.7870581574070593,0.9810140354173075,0.9981676119602728
11006,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,6,0.533340859747978,0.8017746154834406,0.978445824811743,0.9976126102217454
11007,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,7,0.48267103685899687,0.7257508089731424,0.900010397044969,0.9978884852681107
11008,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,8,0.5372245340784406,0.8035255191601302,0.9794015509684344,0.9978382194541431
11009,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,9,0.5081689551304607,0.7966241316022279,0.9800483392796896,0.9979421882590818
11010,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,10,0.41078702956780955,0.7610130659278099,0.9775588202272858,0.9976820779742068
11011,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,11,0.40474504631921987,0.7368911278310222,0.9798989052123261,0.9979470702405827
11012,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,12,0.4473828469835764,0.7351703137451027,0.9653375746140401,0.9963073046709954
11013,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,13,0.43656447842304563,0.8103642150159046,0.9784781660305824,0.9978616407361276
11014,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,14,0.5100190189657852,0.6717857127100466,0.9804528309390274,0.9979863908924859
11015,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,15,0.5284742566876359,0.7364481248881444,0.9791902244469939,0.9978342220301311
11016,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,16,0.48122295214425514,0.7280098492167945,0.9569605993644766,0.9980325077671252
11017,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,17,0.507168988896193,0.7633151929768354,0.9748614527126466,0.9954995379122686
11018,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,18,0.475629321687762,0.7122551567211765,0.9086821606351898,0.997939162168557
11019,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,19,0.4909142434042158,0.7155515253381317,0.9796596014239216,0.9979036505779091
11020,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,20,0.4354975940495807,0.7389903712168655,0.9791661263260372,0.9978907228774361
11021,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,21,0.5495944017968036,0.8229193998415113,0.9802140661509333,0.9978070606373091
11022,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,22,0.5064944678879948,0.7606301091509376,0.9787863668613114,0.9979231948382069
11023,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,23,0.43349840761655617,0.8184742241121332,0.9805607038350785,0.9979892357611718
11024,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,24,0.439333633928399,0.7302771573178308,0.9801977574920475,0.9980110694455161
11025,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,25,0.5458132671389101,0.7471747702397402,0.9762927365445068,0.9956990094336574
11026,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,26,0.48023367392003924,0.7872158354177773,0.979448446062068,0.9978608919907631
11027,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,27,0.4754745349021562,0.7272218170516812,0.9801999586797973,0.9979828737395218
11028,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,28,0.42336030065579683,0.7439433735667993,0.9787828363448484,0.9979879577109544
11029,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,29,0.5265053695683442,0.7425949595379251,0.9744855148309597,0.9955768970687986
11030,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,30,0.5205030569791074,0.7948294526678024,0.96559424220101,0.9971592462805294
11031,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,31,0.48298580381985,0.7983252759524706,0.9775521079438787,0.9977361206793819
11032,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,32,0.47679589880212314,0.7954470508501557,0.9756853582176951,0.9957083151944183
11033,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,33,0.461991924713455,0.7226330857456503,0.9567759332925453,0.9976824661156598
11034,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,34,0.4995948107866613,0.7583989172234452,0.973387806170697,0.9977555499261669
11035,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,35,0.49952179126593876,0.7965273336782326,0.9085507060953685,0.9978279737186024
11036,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,36,0.4637131873046491,0.7630549804402897,0.9781739162155862,0.9979401944546876
11037,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,37,0.5544473114680728,0.82085655498997,0.9754668463296973,0.9978847246936496
11038,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,38,0.45764282023822783,0.708281245445819,0.9775344359642001,0.9978600579841053
11039,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,39,0.4415417874696037,0.7385799376318524,0.9796445045329558,0.9979688773681632
11040,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,40,0.48663536964303894,0.7239088444690739,0.9803525327359626,0.9979538403298092
11041,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,41,0.4959905326580612,0.8199555714870103,0.9811680257113959,0.9980394459628877
11042,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,42,0.58277517437019,0.8231366536355242,0.9794424267578824,0.9978281625148605
11043,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,43,0.41179471794168837,0.727736994940693,0.9795478064008813,0.9979931489603557
11044,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,44,0.46925293935986423,0.7471284994706463,0.9747062016052073,0.9980255395218434
11045,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,45,0.5237003970153746,0.8355815277958757,0.979457104090724,0.9978630592051398
11046,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,46,0.4795727021263714,0.7965440843502026,0.9794506030546888,0.9967493287192037
11047,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,47,0.5154173108066269,0.8211444871194122,0.9806573784746433,0.998091491261821
11048,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,48,0.5371299869764498,0.8106263163290192,0.9816836603381368,0.9980835487199453
11049,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,49,0.5073425906927205,0.7866632512970283,0.98051737003679,0.9979677986238659
11050,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,50,0.4295489796613294,0.7519109312462433,0.9790166765796843,0.9979369836353598
11051,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,51,0.5413419086324135,0.7721584414403574,0.9811951167801258,0.9980734493621308
11052,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,52,0.41932256884276214,0.7301850197894235,0.9788167418427743,0.9977173376513673
11053,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,53,0.5649081307820264,0.7868114680925556,0.9784679741390777,0.9979306818673135
11054,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,54,0.4380897229186169,0.7449416376374391,0.9769514724867817,0.9980603927178969
11055,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,55,0.5298038723500077,0.7794833722920053,0.9781241418226635,0.9979895840019741
11056,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,56,0.543612982653861,0.7967772186301287,0.9802746160388698,0.9978893120476614
11057,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,57,0.4438596182550769,0.7912265576192726,0.9796441549963342,0.9980074059815206
11058,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,58,0.5395801939652778,0.8223279516913993,0.9789092316487175,0.9977743798530561
11059,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,59,0.4669581659460786,0.7180290312962733,0.9788653085258076,0.997962835295742
11060,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,60,0.512371599433635,0.6944920198731562,0.9703415350115184,0.9954504942886497
11061,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,61,0.439636475682569,0.730720134455839,0.9797566012034045,0.9979991338199696
11062,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,62,0.40329995875834984,0.7627890865710165,0.9766070978342402,0.9979047954062568
11063,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,63,0.5331971213718135,0.8345722812397663,0.9805055862336834,0.9980311348915488
11064,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,64,0.501359080705329,0.8200249788469032,0.9795293090289107,0.9980146769500716
11065,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,65,0.5079123241326254,0.7443409114406686,0.9778120021703246,0.9957642928212328
11066,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,66,0.4312164271083395,0.7136192471466157,0.9762473615144488,0.9977757720477862
11067,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,67,0.5170058386544949,0.7468293025123688,0.980063649816983,0.997881836027914
11068,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,68,0.504375546560488,0.7389468409248177,0.9742408039126166,0.9981367630951239
11069,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,69,0.46893027671803234,0.807706797549929,0.9664301288554376,0.9980638390814635
11070,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,70,0.4995639057242683,0.7692412369964293,0.979779900608834,0.9980029976602158
11071,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,71,0.5067766711440547,0.7699518745800907,0.9794481968282783,0.9978936095855115
11072,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,72,0.5221312074519175,0.8287540520785224,0.9077333631421858,0.9980113357331281
11073,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,73,0.5342880684143221,0.7995442759314166,0.9800322111540796,0.9979500913648748
11074,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,74,0.43834184936767395,0.7397781160951882,0.893115647872127,0.9980787507737928
11075,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,75,0.45809355372737126,0.702062255056775,0.9781554425118864,0.9977785821703228
