,Method,Parameter,Signal_id,Repetition,-5,0,10,20
10282,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,82,0.5926488738685651,0.8555996483487336,0.9824906828162835,0.9982177188676826
10283,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,83,0.5028685346547274,0.7068571642192093,0.8438599339528409,0.9981730970153025
10284,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,84,0.5099457015801513,0.8347769517602268,0.9835955001770922,0.9982774439981399
10285,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,85,0.5246393915455194,0.7792083279864115,0.9797219323308995,0.9977285511028989
10286,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,86,0.5047795238812385,0.8264598003584165,0.9729380183842627,0.9980093750845059
10287,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,87,0.4772999290448329,0.8050601131979763,0.9811418557888059,0.9979457206483376
10288,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,88,0.469613400174198,0.8507318190239751,0.9827090661994802,0.9983217365158996
10289,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,89,0.5119803389190065,0.8512120800483056,0.9827982606145079,0.9981869316890745
10290,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,90,0.4467349297063363,0.7729118068137684,0.9820611073763594,0.9982312905161967
10291,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,91,0.5419260946673098,0.8128035692932435,0.9819128865276378,0.9982011037839547
10292,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,92,0.5446494651285779,0.7611968488102158,0.9820187989301384,0.9981908971057706
10293,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,93,0.48263583831163487,0.8244864523381099,0.9630360859398828,0.9953747521877324
10294,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,94,0.5171824039597793,0.703006559315618,0.9784089482233708,0.998220411036458
10295,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,95,0.46306230252359687,0.8211983302698521,0.9706014278758474,0.9983810895353517
10296,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,96,0.517329927690517,0.8588033546641043,0.9833240725276339,0.9982954530662691
10297,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,97,0.4336120574542169,0.8496422510529488,0.9834280518245374,0.9983446712863911
10298,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,98,0.5235785358233322,0.8433082150508353,0.9809681372469838,0.9980786262242222
10299,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,99,0.48690950168098024,0.8270474246500764,0.9788915912069458,0.9977611168040458
700,sz_classification,"((), {})",McMultiLinear,0,0.5114921754677636,0.8460773610344827,0.9762337837024876,0.9970535714091788
701,sz_classification,"((), {})",McMultiLinear,1,0.5749541019109845,0.8638684585173009,0.978408620932105,0.9972384639427084
702,sz_classification,"((), {})",McMultiLinear,2,0.5718048684195131,0.8531200491635573,0.9752829639511058,0.9972418473267023
703,sz_classification,"((), {})",McMultiLinear,3,0.5781901849057498,0.8389089872503316,0.9843231723981425,0.9973172517304502
704,sz_classification,"((), {})",McMultiLinear,4,0.5039410359944714,0.831981119606948,0.9727159683112349,0.9971258448788043
705,sz_classification,"((), {})",McMultiLinear,5,0.42685444902985165,0.8119747535442391,0.9762863899811212,0.9972042561936919
706,sz_classification,"((), {})",McMultiLinear,6,0.483010724915151,0.8188118934531033,0.9729070960130353,0.9971765942491373
707,sz_classification,"((), {})",McMultiLinear,7,0.6190809720125913,0.8494782998394114,0.9769362932113784,0.9971919257242804
708,sz_classification,"((), {})",McMultiLinear,8,0.5093708128992696,0.8127978507526331,0.9758237549458553,0.996806663175422
709,sz_classification,"((), {})",McMultiLinear,9,0.5318168352427372,0.8057086651702745,0.9868917239299733,0.9970752427275761
710,sz_classification,"((), {})",McMultiLinear,10,0.5476671564051447,0.8053132333573303,0.9758112283879979,0.9969352760235682
711,sz_classification,"((), {})",McMultiLinear,11,0.5103298660284064,0.8066517436594939,0.9755682008286868,0.9971080947956877
712,sz_classification,"((), {})",McMultiLinear,12,0.48725014423449486,0.835059134183036,0.9769930208981115,0.9974159446680485
713,sz_classification,"((), {})",McMultiLinear,13,0.4929219222245657,0.8226089515755136,0.9727398247942651,0.9970879025362219
714,sz_classification,"((), {})",McMultiLinear,14,0.4436666627768108,0.8459207276522742,0.9838252772505355,0.9972829539964954
715,sz_classification,"((), {})",McMultiLinear,15,0.5591813103280274,0.8795087868796485,0.9768221122137047,0.9971751997979605
716,sz_classification,"((), {})",McMultiLinear,16,0.5878116688297922,0.8255481926074405,0.9740056026373967,0.9971733559535908
717,sz_classification,"((), {})",McMultiLinear,17,0.5177360469189948,0.8495302792536122,0.975809555054427,0.997074214381702
718,sz_classification,"((), {})",McMultiLinear,18,0.49289073505336367,0.8076379081820886,0.974766066166914,0.9972850998729745
719,sz_classification,"((), {})",McMultiLinear,19,0.567919645296071,0.7994149821634683,0.9769971846792213,0.9973192305599979
720,sz_classification,"((), {})",McMultiLinear,20,0.5040335530944707,0.8723557948112711,0.9766702506054407,0.9972718599125252
721,sz_classification,"((), {})",McMultiLinear,21,0.528215790596549,0.8540018071063149,0.9708638474803104,0.9967524414330926
722,sz_classification,"((), {})",McMultiLinear,22,0.49849202615003596,0.8499902679776214,0.9755376403507248,0.9972588520961666
723,sz_classification,"((), {})",McMultiLinear,23,0.5665139081623027,0.867156640876327,0.9758499828763028,0.9973642635973969
724,sz_classification,"((), {})",McMultiLinear,24,0.5269654642459192,0.80715029760901,0.974251650794925,0.9973578359761356
725,sz_classification,"((), {})",McMultiLinear,25,0.5205893254559149,0.8135004711777888,0.9782125367287549,0.9975883257222045
726,sz_classification,"((), {})",McMultiLinear,26,0.45715566159732535,0.8187193864936873,0.9731071234260419,0.996912754394148
727,sz_classification,"((), {})",McMultiLinear,27,0.5993352060942545,0.822418902913794,0.9859689265438711,0.997377213551924
728,sz_classification,"((), {})",McMultiLinear,28,0.47439659015892904,0.8746849914060368,0.9769435001633792,0.9972744121209729
729,sz_classification,"((), {})",McMultiLinear,29,0.5618523730555093,0.8470504513648921,0.9866860337014055,0.9970796081913728
730,sz_classification,"((), {})",McMultiLinear,30,0.5182725650112836,0.7993985089372353,0.9841561157662873,0.9971873673316644
731,sz_classification,"((), {})",McMultiLinear,31,0.43004387012043943,0.8132542561032501,0.9734009853260932,0.9970784148297199
732,sz_classification,"((), {})",McMultiLinear,32,0.47886425269081734,0.8321163218476033,0.9746140258696487,0.9971845414596625
733,sz_classification,"((), {})",McMultiLinear,33,0.5164200644131127,0.8657846343367355,0.9723258323253822,0.9972450758637866
734,sz_classification,"((), {})",McMultiLinear,34,0.45178237267859456,0.8545154579744351,0.9768621403161162,0.9970017832863969
735,sz_classification,"((), {})",McMultiLinear,35,0.5854689514493662,0.8491435633344073,0.9732422726268237,0.997071578087879
736,sz_classification,"((), {})",McMultiLinear,36,0.5913084218207981,0.8770032846152077,0.9770916522612768,0.9974891545067952
737,sz_classification,"((), {})",McMultiLinear,37,0.4883254065723855,0.8566969327244739,0.9734018201723735,0.9971363417794991
738,sz_classification,"((), {})",McMultiLinear,38,0.5289429036218232,0.8425189261990208,0.9735294790821765,0.9972519918740315
739,sz_classification,"((), {})",McMultiLinear,39,0.5858691396973447,0.8152304662411641,0.9747008206846383,0.9972342289713844
740,sz_classification,"((), {})",McMultiLinear,40,0.4415522068861038,0.8274608912658543,0.9748414696998636,0.9973445207707443
741,sz_classification,"((), {})",McMultiLinear,41,0.5253238344406865,0.8258023670236808,0.9826509106077596,0.9971465833068753
742,sz_classification,"((), {})",McMultiLinear,42,0.5430540553935277,0.8455178072772763,0.9755508688788912,0.9971500140362602
743,sz_classification,"((), {})",McMultiLinear,43,0.41751537739873784,0.8457035153631101,0.9865597961616256,0.997284247852069
744,sz_classification,"((), {})",McMultiLinear,44,0.5933581189933507,0.855451462312202,0.9792020853893123,0.9973544931156203
745,sz_classification,"((), {})",McMultiLinear,45,0.40443264849168387,0.7974234732114859,0.976705083958022,0.9983589280643161
746,sz_classification,"((), {})",McMultiLinear,46,0.4240723162584223,0.8353985832368249,0.9762551125747535,0.9972454635802122
747,sz_classification,"((), {})",McMultiLinear,47,0.5827615978663486,0.8230884928713473,0.9844089696899214,0.9973447232572278
748,sz_classification,"((), {})",McMultiLinear,48,0.46581652901920023,0.8644396761334796,0.9849841095133828,0.9972924365586563
749,sz_classification,"((), {})",McMultiLinear,49,0.6034747953348774,0.8063868468429166,0.9867374361726792,0.9969396229600891
750,sz_classification,"((), {})",McMultiLinear,50,0.540639498646407,0.8006199629888676,0.975715703214167,0.9971167103877718
751,sz_classification,"((), {})",McMultiLinear,51,0.5192283098243972,0.8640216265220496,0.9771948579278166,0.9972857819878582
752,sz_classification,"((), {})",McMultiLinear,52,0.4781658595361369,0.7952808815799661,0.9779349815140277,0.9970207230321129
753,sz_classification,"((), {})",McMultiLinear,53,0.5523394753078755,0.8116688736959324,0.9772212247216034,0.9972654759866835
754,sz_classification,"((), {})",McMultiLinear,54,0.49316341732712105,0.8346959958766037,0.9727897672926548,0.9972925175836653
755,sz_classification,"((), {})",McMultiLinear,55,0.4956469431671695,0.8540736777404653,0.976533714182826,0.9972529956771071
756,sz_classification,"((), {})",McMultiLinear,56,0.6322006749128255,0.8251116202824658,0.9723318957074287,0.9972125715531891
757,sz_classification,"((), {})",McMultiLinear,57,0.3929378811763528,0.8115100986530107,0.975644337170029,0.9969456686844728
758,sz_classification,"((), {})",McMultiLinear,58,0.5444855598975007,0.7986011856962926,0.9709400244820926,0.9969334007094554
759,sz_classification,"((), {})",McMultiLinear,59,0.6002793453449531,0.8630160806406093,0.9746413955974607,0.9971637654639699
760,sz_classification,"((), {})",McMultiLinear,60,0.5836813971047725,0.8478938816385784,0.9745683793871986,0.9971030192402703
761,sz_classification,"((), {})",McMultiLinear,61,0.5176506592913983,0.8294091497532042,0.9734279524954157,0.9968981076131163
762,sz_classification,"((), {})",McMultiLinear,62,0.47861667312587586,0.8777576804130903,0.9846271978148791,0.9971521701812576
763,sz_classification,"((), {})",McMultiLinear,63,0.5648136320935443,0.826864494694671,0.9748178053700489,0.9971008722612426
764,sz_classification,"((), {})",McMultiLinear,64,0.5010525518491732,0.8156560758306854,0.9725868049295208,0.9971871573546207
765,sz_classification,"((), {})",McMultiLinear,65,0.5478335457061424,0.8429549152251583,0.9785463095994664,0.997106840056941
766,sz_classification,"((), {})",McMultiLinear,66,0.48793930961585485,0.8310944090542708,0.9746103498134998,0.9972293633654552
767,sz_classification,"((), {})",McMultiLinear,67,0.3906469978990681,0.7980209837210474,0.9772131450114441,0.9972891248173821
768,sz_classification,"((), {})",McMultiLinear,68,0.5638219087971748,0.8196610094714522,0.9765866143042515,0.9973830244261337
769,sz_classification,"((), {})",McMultiLinear,69,0.5564308541548069,0.8397103645082366,0.9791641767076256,0.9975643685949219
770,sz_classification,"((), {})",McMultiLinear,70,0.41370512378178087,0.7612094664239903,0.9759540605462532,0.9971369509818934
771,sz_classification,"((), {})",McMultiLinear,71,0.5603458404698934,0.8216673183524317,0.9778831818608309,0.9971328672045835
772,sz_classification,"((), {})",McMultiLinear,72,0.39109633867336185,0.8602940416379723,0.9840939010870264,0.9971986982839468
773,sz_classification,"((), {})",McMultiLinear,73,0.47451459525544126,0.8240972439378703,0.9751239331494248,0.9970797242602143
774,sz_classification,"((), {})",McMultiLinear,74,0.5104270436606391,0.8274921980150339,0.9866306248665531,0.9973652754208898
775,sz_classification,"((), {})",McMultiLinear,75,0.5569261714434118,0.8198858184536006,0.974107491297094,0.9970279316589301
776,sz_classification,"((), {})",McMultiLinear,76,0.4876321417541908,0.8513157379132732,0.9751722974329645,0.9971442126641402
777,sz_classification,"((), {})",McMultiLinear,77,0.5203043723180767,0.8266824037457806,0.9875581707548098,0.9972202417611359
778,sz_classification,"((), {})",McMultiLinear,78,0.5222116516667481,0.8166597011625827,0.9773593497559365,0.9973051623478709
779,sz_classification,"((), {})",McMultiLinear,79,0.5258936578891927,0.8264979318723449,0.9745879165133585,0.9969796489525494
780,sz_classification,"((), {})",McMultiLinear,80,0.5428094363904208,0.8618778971045261,0.9757465621794682,0.9971634219055454
781,sz_classification,"((), {})",McMultiLinear,81,0.5326360788302056,0.8273239200705136,0.9821418467237027,0.9971585857221325
782,sz_classification,"((), {})",McMultiLinear,82,0.5981056743639779,0.829914201738617,0.9876603544806825,0.9973212212130039
783,sz_classification,"((), {})",McMultiLinear,83,0.36819087390117033,0.869415978976831,0.976174761376996,0.9972448240882388
784,sz_classification,"((), {})",McMultiLinear,84,0.491322044632447,0.8276429980214508,0.9771932008514701,0.9971759632311585
785,sz_classification,"((), {})",McMultiLinear,85,0.5322426425293585,0.7821232786507814,0.9734640705123487,0.9971165805021122
786,sz_classification,"((), {})",McMultiLinear,86,0.5461891125827532,0.8002788156618016,0.9847353257211351,0.9968914242525354
787,sz_classification,"((), {})",McMultiLinear,87,0.4597971094040867,0.7856660486816691,0.9771907787180211,0.9969979950744795
788,sz_classification,"((), {})",McMultiLinear,88,0.43550320315793056,0.7739274455827134,0.9721085360744334,0.9970889757597697
789,sz_classification,"((), {})",McMultiLinear,89,0.5527902383060016,0.8321275945165753,0.9757960404776213,0.9973270820955937
790,sz_classification,"((), {})",McMultiLinear,90,0.3565948073954552,0.7846254482872493,0.9768842436899886,0.9971912200495652
791,sz_classification,"((), {})",McMultiLinear,91,0.4810801498793869,0.8062069316470436,0.9722525245608996,0.9969773314221242
792,sz_classification,"((), {})",McMultiLinear,92,0.5524675901181141,0.8290694524748321,0.9749527457303736,0.9972088539131209
793,sz_classification,"((), {})",McMultiLinear,93,0.5390221173079398,0.8257813377580665,0.9780410784215438,0.9974786973789076
794,sz_classification,"((), {})",McMultiLinear,94,0.41221080782963565,0.8220735824776297,0.9766549683943658,0.9970387892024279
795,sz_classification,"((), {})",McMultiLinear,95,0.5431253426333925,0.8483776002380852,0.9772151438241713,0.9972825676390956
796,sz_classification,"((), {})",McMultiLinear,96,0.5701914201054605,0.8353095664216925,0.9729339643449836,0.9969895737724676
797,sz_classification,"((), {})",McMultiLinear,97,0.37189350039882635,0.7982630499821326,0.9774497798732374,0.9972175243308392
798,sz_classification,"((), {})",McMultiLinear,98,0.5233492368225305,0.791311228330474,0.9743209441901147,0.9969987549996936
799,sz_classification,"((), {})",McMultiLinear,99,0.5280621747435833,0.8090504900679477,0.9751554552337853,0.9970755982022347
400,thresholding_garrote,"((), {})",McMultiLinear,0,0.5997069134085967,0.8721152349898648,0.9866253726858701,0.9985025896484562
401,thresholding_garrote,"((), {})",McMultiLinear,1,0.6342637530361547,0.8888153101509544,0.988763011133977,0.9986502268121484
402,thresholding_garrote,"((), {})",McMultiLinear,2,0.6009012141348207,0.8699392461925214,0.9867481541681323,0.9984657111887896
403,thresholding_garrote,"((), {})",McMultiLinear,3,0.5913083690163744,0.8641799131012011,0.9873258850944511,0.9985025666303045
404,thresholding_garrote,"((), {})",McMultiLinear,4,0.5225827982839928,0.8530825039800222,0.9861869179545799,0.9984236057200608
405,thresholding_garrote,"((), {})",McMultiLinear,5,0.6280293807694415,0.8685692848342941,0.9868153229936205,0.9985058431542657
406,thresholding_garrote,"((), {})",McMultiLinear,6,0.558408579632987,0.8476717306027427,0.9858532557268269,0.9984504774589081
407,thresholding_garrote,"((), {})",McMultiLinear,7,0.6541310964650326,0.8777308497265887,0.9861657578484266,0.9983732350334286
408,thresholding_garrote,"((), {})",McMultiLinear,8,0.5449688410954583,0.8477115038467306,0.9858476317896949,0.9984539345472035
409,thresholding_garrote,"((), {})",McMultiLinear,9,0.5730339891274155,0.8569967525186107,0.9864482479353526,0.9984227918982478
410,thresholding_garrote,"((), {})",McMultiLinear,10,0.6118437497009952,0.8590761970883734,0.9853166234977584,0.9982900882437725
411,thresholding_garrote,"((), {})",McMultiLinear,11,0.5310725529257013,0.8565997823765293,0.9867718727788294,0.9984874692564917
412,thresholding_garrote,"((), {})",McMultiLinear,12,0.6304160764895882,0.8832156942373424,0.9881142724875782,0.9985944060304006
413,thresholding_garrote,"((), {})",McMultiLinear,13,0.5246239502430933,0.8521078375653357,0.9856403653547977,0.9983826221654822
414,thresholding_garrote,"((), {})",McMultiLinear,14,0.5145769939815996,0.8318752494496022,0.9843893080360698,0.9983314336440899
415,thresholding_garrote,"((), {})",McMultiLinear,15,0.6200408233673401,0.8815781038107203,0.9878356250902166,0.9985839541316254
416,thresholding_garrote,"((), {})",McMultiLinear,16,0.602952420898671,0.8721247348407724,0.9873382781534101,0.9985118897854263
417,thresholding_garrote,"((), {})",McMultiLinear,17,0.5726234402057606,0.8605839542774212,0.9861367821578142,0.998395634126294
418,thresholding_garrote,"((), {})",McMultiLinear,18,0.5596639679526811,0.8669849084707401,0.9881239615062578,0.9986465195933568
419,thresholding_garrote,"((), {})",McMultiLinear,19,0.5812083779824191,0.8683371467370699,0.9874608716915462,0.9985393760755346
420,thresholding_garrote,"((), {})",McMultiLinear,20,0.579675469842294,0.8709822822115232,0.9873855997054501,0.9985624138262466
421,thresholding_garrote,"((), {})",McMultiLinear,21,0.5408463350913331,0.8528107554620246,0.9860094389116892,0.9984513993723719
422,thresholding_garrote,"((), {})",McMultiLinear,22,0.5672064755462987,0.8539077122986893,0.9859421819367,0.998440231195322
423,thresholding_garrote,"((), {})",McMultiLinear,23,0.5905627240453524,0.8630497380857334,0.9871775278572619,0.9985806052517486
424,thresholding_garrote,"((), {})",McMultiLinear,24,0.6447541780860951,0.8730906408803896,0.9860891555279157,0.9984190769150671
425,thresholding_garrote,"((), {})",McMultiLinear,25,0.5820981130394302,0.8645620384939591,0.987445736538151,0.9985380555019605
426,thresholding_garrote,"((), {})",McMultiLinear,26,0.5716023583389788,0.8433942352588024,0.9841830042031948,0.9982797931866975
427,thresholding_garrote,"((), {})",McMultiLinear,27,0.6091291270493284,0.8681697661699763,0.9865210843947966,0.9984952492231293
428,thresholding_garrote,"((), {})",McMultiLinear,28,0.6547203915972681,0.8916297385225154,0.9884894069923171,0.9986102834643957
429,thresholding_garrote,"((), {})",McMultiLinear,29,0.6269963708169027,0.8742885335733209,0.9866784533910259,0.9984615013925393
430,thresholding_garrote,"((), {})",McMultiLinear,30,0.5718518067573487,0.8580633986756285,0.9854918113035953,0.9983658620310657
431,thresholding_garrote,"((), {})",McMultiLinear,31,0.5535953169409098,0.8550144410655136,0.9858116236173009,0.9983947145568113
432,thresholding_garrote,"((), {})",McMultiLinear,32,0.5772011835241772,0.8709110252109663,0.9868733588556377,0.9984856945997137
433,thresholding_garrote,"((), {})",McMultiLinear,33,0.571771956143829,0.859476211919875,0.9862276393795906,0.9984920377291842
434,thresholding_garrote,"((), {})",McMultiLinear,34,0.5918687260820852,0.8664101798216786,0.9871784936754665,0.9985274413734981
435,thresholding_garrote,"((), {})",McMultiLinear,35,0.6195828760520101,0.8567071504819456,0.985150968494987,0.9983039256449444
436,thresholding_garrote,"((), {})",McMultiLinear,36,0.6473721137157233,0.8836324104892849,0.986649638427706,0.9984630043532913
437,thresholding_garrote,"((), {})",McMultiLinear,37,0.5645870751484092,0.8638612782958743,0.9870159141207293,0.9984799413968598
438,thresholding_garrote,"((), {})",McMultiLinear,38,0.5646114260021833,0.8490515781533651,0.9848950022982431,0.9983785611351325
439,thresholding_garrote,"((), {})",McMultiLinear,39,0.6334228096422321,0.8613323475425737,0.9850081377913498,0.9982693696797512
440,thresholding_garrote,"((), {})",McMultiLinear,40,0.6066323769646216,0.8556990925873471,0.98600341864758,0.9984602513467178
441,thresholding_garrote,"((), {})",McMultiLinear,41,0.5818613008192538,0.8500121979139825,0.9850565626404307,0.9983084957517265
442,thresholding_garrote,"((), {})",McMultiLinear,42,0.6024453596233638,0.8799480003014477,0.9878286604402211,0.9985343719877937
443,thresholding_garrote,"((), {})",McMultiLinear,43,0.5295873819046963,0.8547142825857493,0.9862059039473928,0.9984719708887282
444,thresholding_garrote,"((), {})",McMultiLinear,44,0.5642624061005813,0.8771283774158882,0.9870296168002634,0.9984894883655239
445,thresholding_garrote,"((), {})",McMultiLinear,45,0.5588460719331234,0.8495833727174467,0.9855210409239809,0.9983708209127916
446,thresholding_garrote,"((), {})",McMultiLinear,46,0.5551317107985562,0.8470450030751709,0.9855463186644107,0.9984058819149612
447,thresholding_garrote,"((), {})",McMultiLinear,47,0.592858640684051,0.872628448242035,0.9875746465157705,0.9985989854245975
448,thresholding_garrote,"((), {})",McMultiLinear,48,0.5644490104904637,0.8748119377694847,0.9874305498181455,0.9985476518162218
449,thresholding_garrote,"((), {})",McMultiLinear,49,0.6045554440754493,0.8666731149370129,0.986508655880585,0.9984331825880787
450,thresholding_garrote,"((), {})",McMultiLinear,50,0.6366820986947751,0.8847842447793857,0.9869528893229436,0.9984181412794673
451,thresholding_garrote,"((), {})",McMultiLinear,51,0.5586394924347114,0.8742850527196526,0.9876123915524724,0.9985353337667779
452,thresholding_garrote,"((), {})",McMultiLinear,52,0.5884868734896382,0.8583283441649785,0.9856840709744605,0.9983622694742907
453,thresholding_garrote,"((), {})",McMultiLinear,53,0.5882992995026629,0.8583572098789385,0.9867977321313642,0.9985311288315226
454,thresholding_garrote,"((), {})",McMultiLinear,54,0.5408043771355259,0.8529785830227877,0.986577566312868,0.998526957918899
455,thresholding_garrote,"((), {})",McMultiLinear,55,0.5734153890873116,0.8795140403736081,0.9875563604569255,0.9985832600121499
456,thresholding_garrote,"((), {})",McMultiLinear,56,0.6136242817164206,0.8710804510435575,0.987542044123649,0.9985765524361239
457,thresholding_garrote,"((), {})",McMultiLinear,57,0.5880315698758861,0.8641358361536027,0.986668157138393,0.9984427752461351
458,thresholding_garrote,"((), {})",McMultiLinear,58,0.5603767058406756,0.8449180832816958,0.9851662490398247,0.9983628060420859
459,thresholding_garrote,"((), {})",McMultiLinear,59,0.6005502629057954,0.8858972082796165,0.9881686012294979,0.9986249291328692
460,thresholding_garrote,"((), {})",McMultiLinear,60,0.5861838404251916,0.8527434839213895,0.9849485052633357,0.9982946337833138
461,thresholding_garrote,"((), {})",McMultiLinear,61,0.6179784501736519,0.8753026507513586,0.9877478004013623,0.9985922303856913
462,thresholding_garrote,"((), {})",McMultiLinear,62,0.5779982694051681,0.8722422684183946,0.9869991342081308,0.9984548777316541
463,thresholding_garrote,"((), {})",McMultiLinear,63,0.5664339113575432,0.8578603592850966,0.9848691365323451,0.9982900409683333
464,thresholding_garrote,"((), {})",McMultiLinear,64,0.5633714357245957,0.8488239492750546,0.9861845606490085,0.9984378379701229
465,thresholding_garrote,"((), {})",McMultiLinear,65,0.5950602939434153,0.8714511230492878,0.9871884430960336,0.9985483114926879
466,thresholding_garrote,"((), {})",McMultiLinear,66,0.576700330432714,0.8598133509398224,0.9857585771055761,0.9983721708979163
467,thresholding_garrote,"((), {})",McMultiLinear,67,0.5750056420237522,0.8668498524051121,0.9871398455853111,0.998547279677858
468,thresholding_garrote,"((), {})",McMultiLinear,68,0.6536856296963338,0.8917529766884158,0.988543314879812,0.9986019510743763
469,thresholding_garrote,"((), {})",McMultiLinear,69,0.5861855280963723,0.8827541547583385,0.9889260191112171,0.9986424614459181
470,thresholding_garrote,"((), {})",McMultiLinear,70,0.5481664938822892,0.8504863952099077,0.9866255180853253,0.998476558484686
471,thresholding_garrote,"((), {})",McMultiLinear,71,0.6099243791766411,0.8655696700383859,0.9861625249082367,0.9983951285206887
472,thresholding_garrote,"((), {})",McMultiLinear,72,0.5814046589582946,0.8748374364252609,0.987419904852359,0.9985376225635183
473,thresholding_garrote,"((), {})",McMultiLinear,73,0.5507165803440868,0.8661263693484155,0.9868879102419946,0.9984374513551042
474,thresholding_garrote,"((), {})",McMultiLinear,74,0.6386264651606849,0.8851700688105602,0.9873590411753902,0.998458004641688
475,thresholding_garrote,"((), {})",McMultiLinear,75,0.595784084714895,0.8580068090416529,0.9847388387227072,0.9982647082432949
476,thresholding_garrote,"((), {})",McMultiLinear,76,0.5864052264330704,0.8497933587077776,0.9853990978081562,0.9983093134533217
477,thresholding_garrote,"((), {})",McMultiLinear,77,0.5816576818073336,0.8628539359719662,0.987481092408357,0.9985975787907384
478,thresholding_garrote,"((), {})",McMultiLinear,78,0.5669847939861419,0.8659605270715157,0.9872381401735193,0.9985553309047782
479,thresholding_garrote,"((), {})",McMultiLinear,79,0.5883627559450425,0.8536090198466486,0.984507222708232,0.9982639945990215
480,thresholding_garrote,"((), {})",McMultiLinear,80,0.5618904348133729,0.8661056569776981,0.9873066196103959,0.9985064082549785
481,thresholding_garrote,"((), {})",McMultiLinear,81,0.6226958657699603,0.8647322713562513,0.985681299119872,0.998369376945772
482,thresholding_garrote,"((), {})",McMultiLinear,82,0.6386370346142627,0.8746730531255612,0.9872930627213242,0.9984645576624753
483,thresholding_garrote,"((), {})",McMultiLinear,83,0.5728156758098092,0.8684080490805888,0.98606603855592,0.9984576938243721
484,thresholding_garrote,"((), {})",McMultiLinear,84,0.5975040408850891,0.874346550144147,0.9875719222492101,0.9985981169526059
485,thresholding_garrote,"((), {})",McMultiLinear,85,0.5857139482173889,0.8468538950345795,0.984641020031974,0.9982514845896443
486,thresholding_garrote,"((), {})",McMultiLinear,86,0.5680224665731767,0.8537797844327866,0.9840407609327044,0.9981790724406718
487,thresholding_garrote,"((), {})",McMultiLinear,87,0.5793677186777888,0.8583700400993459,0.9862067330241681,0.9984046595656101
488,thresholding_garrote,"((), {})",McMultiLinear,88,0.5466505438118962,0.8642171208406422,0.987746353599239,0.9985725278813984
489,thresholding_garrote,"((), {})",McMultiLinear,89,0.5870051241597428,0.8607473584429862,0.9876602714412581,0.9985640519923019
490,thresholding_garrote,"((), {})",McMultiLinear,90,0.557347849534409,0.8461958047977918,0.9856266921047294,0.9984396194875408
491,thresholding_garrote,"((), {})",McMultiLinear,91,0.5451313630181513,0.8530839306045777,0.9864719827675192,0.9984376411347714
492,thresholding_garrote,"((), {})",McMultiLinear,92,0.5448006566520494,0.8543840206156945,0.9864596224098479,0.9984494918688173
493,thresholding_garrote,"((), {})",McMultiLinear,93,0.5694609737404154,0.8582746275770563,0.9864450703239519,0.9984314103763856
494,thresholding_garrote,"((), {})",McMultiLinear,94,0.5701517481609152,0.8707664719555649,0.9868774639560095,0.9984704395692513
495,thresholding_garrote,"((), {})",McMultiLinear,95,0.5887956390636208,0.8767707744779832,0.9887149162009506,0.9986444226961839
496,thresholding_garrote,"((), {})",McMultiLinear,96,0.5495806907611108,0.871057720439924,0.9871666788548924,0.9985351240706902
497,thresholding_garrote,"((), {})",McMultiLinear,97,0.568572197223237,0.8712148295931431,0.9878414945162051,0.9985947586044888
498,thresholding_garrote,"((), {})",McMultiLinear,98,0.5614814503868827,0.8484821707058894,0.9858411870161256,0.9983532736228873
499,thresholding_garrote,"((), {})",McMultiLinear,99,0.547115682982751,0.8498722359783797,0.9861676657988481,0.9984063025994703
500,thresholding_hard,"((), {})",McMultiLinear,0,0.20645525699052145,0.5494773847460572,0.9863364079812434,0.9986071336791069
501,thresholding_hard,"((), {})",McMultiLinear,1,0.14266859238979926,0.5171496542027245,0.9904590028787326,0.998850075797185
