,Method,Parameter,Signal_id,Repetition,-5,0,10,20
18210,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,10,0.570600601333573,0.8110286916225412,0.9765111289930609,0.9959743486827772
18211,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,11,0.586115093381914,0.8062252568422564,0.9779556298469071,0.9962159583010807
18212,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,12,0.6176764108963463,0.8101851656677322,0.9787235804676165,0.9959964747241823
18213,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,13,0.5567373473461269,0.7952759350980712,0.9739748107321238,0.99376999785613
18214,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,14,0.591253436675289,0.8101162909213281,0.979661952181222,0.9962016040011815
18215,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,15,0.5913790258629201,0.8250125942373759,0.9791469989932177,0.9959240954364567
18216,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,16,0.5985828206447138,0.8116500326801571,0.9756896314989913,0.9962690937292079
18217,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,17,0.6118831917842456,0.8258141944951859,0.9784453561577049,0.9957077198717167
18218,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,18,0.5741646153099744,0.8088881331989289,0.9794683176794383,0.9963662303934121
18219,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,19,0.6172683303504214,0.8215655167892235,0.9757467956182415,0.9961339686737332
18220,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,20,0.5643512478578359,0.7987576509170734,0.977640462800171,0.9960977759566876
18221,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,21,0.5212243068040716,0.7984928454158224,0.9754769852090512,0.9960401111624753
18222,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,22,0.5997533329152449,0.8090259739026169,0.977376015931823,0.9958074450585014
18223,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,23,0.5890458714271397,0.8079504863425666,0.9775908637459336,0.9961714232978321
18224,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,24,0.5419843006568129,0.8094541730941864,0.974115685761666,0.9960374832505424
18225,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,25,0.5238737373667731,0.8045756259949236,0.9775571663824822,0.9963414122229164
18226,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,26,0.6402000533780103,0.8264352279156741,0.9774573466685382,0.9959103976586987
18227,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,27,0.611674030585933,0.8280169750036961,0.9785482183220864,0.9962526527691448
18228,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,28,0.5149210878485658,0.8170607284833639,0.9798340808383361,0.9963597220921593
18229,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,29,0.6116264941981895,0.8171130001456614,0.9784218492544426,0.9960588057382015
18230,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,30,0.5802645775167791,0.8254637983381644,0.9777279707161671,0.9962904736615366
18231,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,31,0.5710267381965436,0.8184142370080915,0.9766363293858624,0.995931144206452
18232,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,32,0.6273364858225623,0.8355399805828112,0.9776517185246573,0.9952079221970055
18233,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,33,0.5747934766785409,0.8051749302647814,0.978237404319266,0.9957189142483278
18234,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,34,0.5777532355456103,0.8089894930131639,0.9772253165209738,0.9960734376867443
18235,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,35,0.6098838920468673,0.8309485664574582,0.9766554920341133,0.9959617405689021
18236,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,36,0.5946702798664554,0.8065445902346765,0.9755066170526173,0.9958319443612652
18237,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,37,0.6350459434700937,0.8310840719275487,0.9773755871907776,0.9959717431911614
18238,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,38,0.5828789727967486,0.7976466266621132,0.9773697020485265,0.9960487339792798
18239,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,39,0.5469592749554911,0.7894469989708158,0.9764491847997099,0.995761675190222
18240,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,40,0.6128900278155748,0.826648373962278,0.9776231158685209,0.9963495478697081
18241,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,41,0.5355667944697808,0.8007684722438667,0.9775679391913364,0.9952465651877985
18242,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,42,0.6010549899713619,0.808097409037177,0.976758132801698,0.9958233368534151
18243,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,43,0.6418627914076624,0.8379969474594935,0.9783673224191122,0.9960853709400117
18244,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,44,0.5743128261738082,0.8154282713967261,0.9742287573050885,0.9961507026362363
18245,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,45,0.6230853345897892,0.8217272076439363,0.9780811467088294,0.9958069869850592
18246,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,46,0.6068657579159494,0.7990070670584475,0.9802843600962688,0.9963236231147351
18247,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,47,0.5510560435503633,0.7799412631413152,0.9725201705340891,0.9906009328960427
18248,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,48,0.5953149760229697,0.8141300496791203,0.9776699736454358,0.9956410039503806
18249,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,49,0.6253338870326057,0.836503370899805,0.9771312824293229,0.9958609066594609
18250,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,50,0.5747062488889046,0.8153408137106236,0.9762579232665903,0.9956260846297189
18251,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,51,0.5180071700123736,0.803162150933214,0.975928169516563,0.9958075470658005
18252,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,52,0.6167218572170724,0.8215471964547882,0.9767078035873658,0.9959864034182894
18253,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,53,0.5605826353426977,0.8097781468790054,0.9778470243010081,0.9962995979576437
18254,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,54,0.5285295034027953,0.7752942515669444,0.9760814329083929,0.996016985951311
18255,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,55,0.6449839623081701,0.821238586385664,0.9789143057357022,0.9956923360545544
18256,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,56,0.6298398178050744,0.8316625022156109,0.978898019814289,0.9960479719305527
18257,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,57,0.540092157056701,0.7969080472695154,0.9770514987451282,0.9958013629615158
18258,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,58,0.5214628217417925,0.7865542098879409,0.9774473084623924,0.9931513639370476
18259,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,59,0.6207416399290859,0.8191792379319295,0.9781931919967194,0.9950229813806313
18260,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,60,0.5316813487349409,0.7980639134529859,0.9751443778759369,0.99602557431447
18261,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,61,0.5801925877459331,0.8067770038675871,0.9779727221879927,0.9961069939899518
18262,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,62,0.5033271882978474,0.7893224335302609,0.9721916384134881,0.9963041742793679
18263,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,63,0.5718814358897062,0.7992923783184024,0.9755489715918637,0.9959779266160106
18264,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,64,0.588925622494845,0.8285936879298177,0.9776966998189931,0.9952320950382493
18265,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,65,0.5995270284397921,0.8157245152367832,0.9765126559891701,0.9960407542623901
18266,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,66,0.5938960440250333,0.8179707042025716,0.9772017195775883,0.9960376582597398
18267,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,67,0.5655681804353538,0.7915394662017883,0.9791263760040092,0.995852481173957
18268,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,68,0.607250815688328,0.8322627556691842,0.9766068536536114,0.9960559075943853
18269,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,69,0.5525958479997413,0.8075738184437279,0.976530684809243,0.9958966976676931
18270,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,70,0.5636617943426643,0.8257362909734778,0.9765038089316124,0.9958280679882204
18271,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,71,0.5648223604155548,0.8178606664087223,0.9776681113633687,0.9958402352997608
18272,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,72,0.5918575323498765,0.8219865795667279,0.9772200874780017,0.9961108922916769
18273,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,73,0.6018511816695792,0.8133634181266234,0.9778186046860717,0.9957716420825193
18274,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,74,0.6109112069686758,0.8231119545969776,0.9757837360528152,0.9957850599198341
18275,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,75,0.5930662634332691,0.8145242475043162,0.9769696157356353,0.9962883318058667
18276,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,76,0.5488140080693844,0.7813752086245072,0.9747404354365854,0.9956278002884422
18277,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,77,0.543791664525477,0.801783767514079,0.9753346042780532,0.9957541927795658
18278,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,78,0.5245685556530232,0.7977266259375214,0.977428146980131,0.9959834968927205
18279,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,79,0.6098312018462295,0.8127041986405134,0.9778685357485156,0.9957735779300949
18280,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,80,0.5631151460916858,0.796547312950581,0.9764237144964989,0.9960158926845981
18281,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,81,0.5617801010050186,0.7909371237486187,0.9776167056867601,0.9958740901374864
18282,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,82,0.537455777993096,0.811797493549951,0.9758614866461953,0.9957512651164964
18283,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,83,0.5464799318345293,0.7910068635733138,0.9774285112093399,0.9958297137220475
18284,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,84,0.45809372892324585,0.783534012682683,0.9735400195914791,0.9889673798724393
18285,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,85,0.5522561895153315,0.8091407096568897,0.9762941953318303,0.995996391310309
18286,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,86,0.6077292561232291,0.81375549157136,0.9740714189646729,0.9956929092743434
18287,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,87,0.6174834379924589,0.815820550529572,0.9762419143361416,0.9959175652285477
18288,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,88,0.5205115919162159,0.7891614589658593,0.9766290816260014,0.9958872659358073
18289,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,89,0.561333925326224,0.8011245750446003,0.976490525567684,0.9958508397914969
18290,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,90,0.5418285861088666,0.7975351259174209,0.9753115895567641,0.9957221207441226
18291,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,91,0.602403571363007,0.8267298490299422,0.975288525218475,0.9950294284059112
18292,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,92,0.6085138557436236,0.8230454008025435,0.9769316472583446,0.9958138348498426
18293,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,93,0.5708555326772838,0.8114049770933736,0.975932526459857,0.9959969602994265
18294,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,94,0.6122114529365578,0.828431662593536,0.9782491841261953,0.9957776511314335
18295,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,95,0.5929924644304596,0.8187665425837929,0.9795868910527629,0.9961460983404805
18296,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,96,0.5844783889006674,0.8139590926179882,0.978417320558109,0.995933205496264
18297,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,97,0.5735634105749079,0.8007493824301528,0.9757983020552532,0.9957892224451991
18298,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,98,0.597543892349988,0.8081388278281576,0.9757595393180786,0.9955543673377817
18299,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,99,0.513568186637873,0.7901549245317904,0.978112506435356,0.9953457541860997
13400,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,0,0.6377040463623569,0.8341832014742242,0.9738669808454,0.995181658232933
13401,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,1,0.5979981832094815,0.7799717902099188,0.9773710577555546,0.9954427013190249
13402,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,2,0.5830011076892186,0.8115659884683849,0.9761164675779563,0.9937684355813804
13403,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,3,0.5524330886504208,0.819704931200153,0.9699046330198842,0.9885244746601679
13404,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,4,0.6235417103075851,0.8188001967723424,0.9736267038334944,0.9941526213269558
13405,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,5,0.6301025579544067,0.829859062636441,0.9696899755884661,0.9941480482211528
13406,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,6,0.620445513641634,0.7679201026078183,0.9747718838054077,0.983841055218967
13407,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,7,0.5743801663385676,0.796576747386913,0.964358374281686,0.983925504420222
13408,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,8,0.636591471775587,0.8209881240171407,0.9802475329433101,0.9945556166952797
13409,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,9,0.6226296086296815,0.8271593432794007,0.9723578343750852,0.9833158902570069
13410,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,10,0.6481340106615984,0.8327660336072212,0.9771045542529239,0.9956427132609021
13411,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,11,0.5600121230277366,0.7865143064091799,0.9483777140399947,0.9913990311914588
13412,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,12,0.6107313158194794,0.8313921877680447,0.97972409581184,0.9953847223710012
13413,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,13,0.5131296686511208,0.7610960267650279,0.9600267342379526,0.9915817942852946
13414,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,14,0.6195014551392999,0.8339934461946884,0.9773515783084092,0.9957306550706186
13415,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,15,0.5772081853786059,0.6845371216672961,0.9676699057092298,0.9849775072088977
13416,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,16,0.6226949032134215,0.8095228174616341,0.9777962260468966,0.99467008319685
13417,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,17,0.6541251498635632,0.8451918768509705,0.977478440919178,0.9958874084605984
13418,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,18,0.5862099541752613,0.8223326418434602,0.9625054767098424,0.9927471571245388
13419,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,19,0.6212625769927687,0.8333436300964825,0.9743657470857436,0.9840816984027091
13420,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,20,0.5629242163727827,0.7935993510640131,0.9723273025765151,0.9957420227875403
13421,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,21,0.5316493108708161,0.801615130773379,0.9757355708229417,0.9955109668229304
13422,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,22,0.6039378109458186,0.8268011814924382,0.977395707848805,0.9956815216382362
13423,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,23,0.5585410554894623,0.8372794084560278,0.9768546992094068,0.9836083348909943
13424,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,24,0.5376481727304939,0.8140708293656792,0.9739730007065973,0.9949471849290501
13425,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,25,0.565318011217532,0.770483298471408,0.9706782322217856,0.9847202197276708
13426,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,26,0.6524943654923896,0.8274659896309672,0.9760319339550226,0.9955397658938782
13427,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,27,0.6011899413581583,0.8173080217870132,0.96170175238198,0.9954596710240697
13428,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,28,0.4972649827033308,0.7494278809696819,0.977596446751225,0.9958501222304446
13429,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,29,0.6370735071271588,0.8319911818527965,0.9747058527132734,0.9922771072981394
13430,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,30,0.6236370091610525,0.8122479589879023,0.9754852527026701,0.9854580363747876
13431,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,31,0.579090505298182,0.8338649817481203,0.973391074315955,0.9952610448274736
13432,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,32,0.6694982192644696,0.8457867795781318,0.9677823864125582,0.9944455642137144
13433,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,33,0.6061422966643205,0.8103268649879318,0.9750791699011109,0.9958643393466664
13434,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,34,0.5839432882032741,0.8356214777799725,0.9682050902425499,0.9922046428654918
13435,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,35,0.5920937674036773,0.8126428972818354,0.9557364865251805,0.9913511328435709
13436,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,36,0.5184202906186491,0.7745556286643549,0.9735017036616281,0.9835528074949318
13437,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,37,0.6593965689442334,0.8442131314321074,0.9756364087741461,0.9942371957746384
13438,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,38,0.6004732499751718,0.8021727041403992,0.9695537327272531,0.9928378208093356
13439,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,39,0.6023362245024307,0.8175005246331006,0.9728264923812366,0.9939602932743858
13440,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,40,0.4836391478693259,0.8416060992207146,0.9753041459250441,0.9956207580632558
13441,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,41,0.5847642008166364,0.7880967762497746,0.9676614769823716,0.9844336701141058
13442,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,42,0.5246490276469407,0.809942937335327,0.9730304487626671,0.9835169175955745
13443,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,43,0.6783653176407901,0.8529531505481748,0.9765054434779078,0.9842071300062574
13444,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,44,0.5833652309543954,0.8309124532907461,0.9731055542107863,0.9952221599759461
13445,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,45,0.6384652700608906,0.8314481597455372,0.9685718189292092,0.984671261142347
13446,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,46,0.6248210716821739,0.8597126496622337,0.9792370741343335,0.9956550251635148
13447,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,47,0.5975958463984835,0.7978472044200358,0.965902397753318,0.9848517259869924
13448,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,48,0.552162328033878,0.8137462059026129,0.9656608666895138,0.983915790530658
13449,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,49,0.656186656448831,0.8413717232070957,0.9672180112457134,0.9937666700217688
13450,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,50,0.5042380533677623,0.8099680469375619,0.9716287623544347,0.9922657832275312
13451,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,51,0.5605670252280723,0.8066315747236341,0.9745305257829889,0.9953574796229163
13452,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,52,0.6448641942132362,0.8161968900325792,0.9739528389078138,0.9824712952140723
13453,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,53,0.5836815988442018,0.8185243708565408,0.9766595525471536,0.9936920910769971
13454,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,54,0.5616796465229097,0.8011997189769032,0.964978998508094,0.9846562858891917
13455,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,55,0.684237145030143,0.8488896241201777,0.9695035988658944,0.995653426567722
13456,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,56,0.664008760145975,0.8309315755262715,0.9788736620270911,0.9959041332841563
13457,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,57,0.5524406817578569,0.815070910553848,0.9759876283434753,0.9954923553067032
13458,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,58,0.5132358411023582,0.7863578544913926,0.9734806838177774,0.9956624656278418
13459,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,59,0.6129871005379192,0.7882045476636146,0.9732995167474724,0.9946712833879615
13460,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,60,0.54175820502416,0.8247322437014348,0.9725414870403785,0.9927268058175645
13461,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,61,0.5967390828024177,0.8239559720855523,0.9746093855961029,0.984717068947215
