,Method,Parameter,Signal_id,Repetition,0,10,20,30
3833,empty_space,None,McSyntheticMixture2,33,0.3835129052657424,3.5526810661256865,3.654410884771026,3.673450644565754
3834,empty_space,None,McSyntheticMixture2,34,0.786809839341108,2.7133724348023525,3.6731673010576644,3.67291076969565
3835,empty_space,None,McSyntheticMixture2,35,0.8575976317831979,2.7570894786320284,3.417148643070142,3.671411002424492
3836,empty_space,None,McSyntheticMixture2,36,0.5306094040661807,2.8335469449174573,3.5711599924051707,3.60479240549985
3837,empty_space,None,McSyntheticMixture2,37,0.4924380624412284,2.5534695886134755,3.4069074386976697,3.6704291245204783
3838,empty_space,None,McSyntheticMixture2,38,2.1406970003595864,2.122651267188981,3.3876451210489105,3.673393280299263
3839,empty_space,None,McSyntheticMixture2,39,0.8859040145876789,2.15596957494501,3.515654574779364,3.6897155354125664
3840,empty_space,None,McSyntheticMixture2,40,0.6022344674097919,2.610080400770329,3.490230474160057,3.6443183408091
3841,empty_space,None,McSyntheticMixture2,41,0.7893224488251762,2.624570069756313,3.403163037803412,3.6575075568216837
3842,empty_space,None,McSyntheticMixture2,42,0.9711807714201028,4.058237525821157,3.5592608707211255,3.6581068122952436
3843,empty_space,None,McSyntheticMixture2,43,0.476312507646923,3.3327414621182005,3.5113440469507284,3.7212445025880574
3844,empty_space,None,McSyntheticMixture2,44,0.6218882874547517,3.3063130710057864,3.438657984068148,3.6316362107632165
3845,empty_space,None,McSyntheticMixture2,45,0.6426958544644207,2.4339367543002837,3.6487907079924247,3.6538548358732865
3846,empty_space,None,McSyntheticMixture2,46,0.7714808282947805,3.0476897549369952,3.36935639669595,3.6691156311391553
3847,empty_space,None,McSyntheticMixture2,47,0.693012588701112,2.433253707670061,3.565389643478915,3.7032225808706247
3848,empty_space,None,McSyntheticMixture2,48,0.21589241134458617,3.1195262384116376,3.481027023076446,3.6771020069740357
3849,empty_space,None,McSyntheticMixture2,49,-0.04473030116319977,3.599970376053974,3.575835486022818,3.654604945850761
3850,empty_space,None,McSyntheticMixture2,50,0.26787628282513015,3.367074094032824,3.5732201410896662,3.641649407152407
3851,empty_space,None,McSyntheticMixture2,51,0.6155296188387268,2.64220758812065,3.847145172452557,3.674888985998617
3852,empty_space,None,McSyntheticMixture2,52,1.1805873018400022,2.3887962872810045,3.3237004291263688,3.654005274838801
3853,empty_space,None,McSyntheticMixture2,53,0.32718517306135814,2.4664831369996207,3.6202218680839664,3.657494163387305
3854,empty_space,None,McSyntheticMixture2,54,0.6300321450054278,2.625205785301978,3.4806599163399063,3.591470173375521
3855,empty_space,None,McSyntheticMixture2,55,0.2987085696887857,3.171654401408537,3.760797446957063,3.5876621902280514
3856,empty_space,None,McSyntheticMixture2,56,0.5614804637779547,3.1971642138242014,3.266952632700097,3.6822438604331333
3857,empty_space,None,McSyntheticMixture2,57,1.6931490965664477,2.0598444027570237,3.6039613893323996,3.655861216192899
3858,empty_space,None,McSyntheticMixture2,58,1.1473845244687801,2.58860330556487,3.617132835186217,3.6659476490749854
3859,empty_space,None,McSyntheticMixture2,59,0.9733873880916276,3.076435303546944,3.881157171072707,3.654186885983217
3860,empty_space,None,McSyntheticMixture2,60,0.8395963378859936,2.546287691911411,3.5986057302481864,3.6661641834762424
3861,empty_space,None,McSyntheticMixture2,61,0.8916986385652885,2.755554929989858,3.4624637076251275,3.6814673322410982
3862,empty_space,None,McSyntheticMixture2,62,0.08823786580877511,2.49574460523488,3.4880237190558994,3.657573493005665
3863,empty_space,None,McSyntheticMixture2,63,0.8312539710537896,2.983631325999326,3.608308833856891,3.6689619378329166
3864,empty_space,None,McSyntheticMixture2,64,0.7319069184091003,2.5090055773564095,3.519796837585037,3.666623366814914
3865,empty_space,None,McSyntheticMixture2,65,0.41475575912089063,3.9202191887864846,3.55094634296346,3.6711808209164047
3866,empty_space,None,McSyntheticMixture2,66,0.24701747230676196,3.2811202343317984,3.6909993864343162,3.662738375964338
3867,empty_space,None,McSyntheticMixture2,67,-0.15866466454032835,3.3524482934275506,3.786383625217214,3.6570544017247224
3868,empty_space,None,McSyntheticMixture2,68,1.582535173635593,2.424276022974539,3.757796998517792,3.636981431128276
3869,empty_space,None,McSyntheticMixture2,69,0.9839895282636356,2.381560594912456,3.1908347581312553,3.651416259085212
3870,empty_space,None,McSyntheticMixture2,70,0.6305449660840452,3.2238552562210243,3.3482396369722913,3.698196389342612
3871,empty_space,None,McSyntheticMixture2,71,0.7833471721718164,2.4495520211925297,3.582802280438821,3.6710801288805466
3872,empty_space,None,McSyntheticMixture2,72,0.31095180120731863,2.1654005459526426,3.771242994727653,3.6631288393481927
3873,empty_space,None,McSyntheticMixture2,73,0.740736843818204,3.0953374148880286,3.5417771497287576,3.6682443582313375
3874,empty_space,None,McSyntheticMixture2,74,0.2407345550338982,3.2018428685427978,3.5348660362992117,3.6748809597567216
3875,empty_space,None,McSyntheticMixture2,75,0.9862797983164168,2.3510228097364196,3.517485921978905,3.6672879998255468
3876,empty_space,None,McSyntheticMixture2,76,1.3617307562929193,2.5817839424600657,3.9610051661453154,3.674107571785231
3877,empty_space,None,McSyntheticMixture2,77,0.7139359758615813,2.2347175105250523,3.5278080262270435,3.6680435009490893
3878,empty_space,None,McSyntheticMixture2,78,0.35342736834199984,2.381389471234991,3.5938187658465486,3.6913031426339082
3879,empty_space,None,McSyntheticMixture2,79,0.7702146886290694,2.9320317098587645,3.492644609284326,3.6822291346832476
3880,empty_space,None,McSyntheticMixture2,80,0.9454807421137407,2.5253791654942717,3.3388327515798917,3.6552613351979164
3881,empty_space,None,McSyntheticMixture2,81,0.794479248028451,2.93100959187509,3.509641441507501,3.6464706580083313
3882,empty_space,None,McSyntheticMixture2,82,0.12228400493854284,4.9772798256818005,3.710059174661921,3.6690392064717607
3883,empty_space,None,McSyntheticMixture2,83,1.2630264740324244,2.344538219487818,3.587321849462273,3.66429901606634
3884,empty_space,None,McSyntheticMixture2,84,0.2880500832285516,2.2770081669756044,4.129994284083881,3.6756458286029097
3885,empty_space,None,McSyntheticMixture2,85,1.0059984584215118,2.565692998666668,3.897068956661782,3.5952731869238947
3886,empty_space,None,McSyntheticMixture2,86,0.14548617720404594,2.795272458459891,3.474748162782851,3.6632065717386464
3887,empty_space,None,McSyntheticMixture2,87,0.19883612884461885,3.324313171832973,4.076838401788051,3.6694129770124535
3888,empty_space,None,McSyntheticMixture2,88,0.6754942959862233,2.88723756640163,4.0179986560370375,3.672813870843688
3889,empty_space,None,McSyntheticMixture2,89,0.7227411776720333,2.8068509738023826,3.659709946868554,3.681969965182688
3890,empty_space,None,McSyntheticMixture2,90,0.7457668024444464,1.8912948139874564,3.569439874538773,3.6406718434882723
3891,empty_space,None,McSyntheticMixture2,91,0.9718760661799025,2.9065692583102773,3.4204014210218103,3.651453537078776
3892,empty_space,None,McSyntheticMixture2,92,0.2504451386277123,2.0251761337696665,3.6552336012595488,3.677943438111426
3893,empty_space,None,McSyntheticMixture2,93,0.45333999767997635,3.1785552260679983,3.2965720766957225,3.6656584265638505
3894,empty_space,None,McSyntheticMixture2,94,0.48397277141849765,2.4723031066977987,3.8060716279478166,3.6764182127993514
3895,empty_space,None,McSyntheticMixture2,95,0.6856319422091823,2.867684253208778,3.847448633099409,3.6903116070234248
3896,empty_space,None,McSyntheticMixture2,96,0.7499409703994113,2.437327505169309,3.6334323846091783,3.6679019928009513
3897,empty_space,None,McSyntheticMixture2,97,0.303899151977794,3.745581018894488,3.618371798251065,3.659362549841995
3898,empty_space,None,McSyntheticMixture2,98,0.6358949610837393,2.922216795932584,3.8033521675325916,3.658018377951951
3899,empty_space,None,McSyntheticMixture2,99,0.5572765564666415,2.8219412344963946,3.400061761046395,3.6498380533988284
3900,hard_thresholding,None,McSyntheticMixture2,0,3.0687553795514666,15.066022185087473,24.03153773803783,32.786612127125714
3901,hard_thresholding,None,McSyntheticMixture2,1,3.4195685411314387,14.738846572873017,23.932666799932317,32.68605393009049
3902,hard_thresholding,None,McSyntheticMixture2,2,2.826669169546328,14.416803683832399,24.03629976002538,33.77906776472314
3903,hard_thresholding,None,McSyntheticMixture2,3,2.630554720267914,15.10404595082525,24.52289139046542,33.10723523852117
3904,hard_thresholding,None,McSyntheticMixture2,4,2.8133201728287722,15.325917849998055,24.058093994021718,33.09411327367116
3905,hard_thresholding,None,McSyntheticMixture2,5,3.8788342664429525,14.13595610970683,23.46452524918172,32.93827333161675
3906,hard_thresholding,None,McSyntheticMixture2,6,2.7137893207661623,14.561446250509764,23.557722424060657,33.22900708646437
3907,hard_thresholding,None,McSyntheticMixture2,7,2.1536539472415432,15.041384694354951,24.374578857749782,33.05092204861405
3908,hard_thresholding,None,McSyntheticMixture2,8,2.79231987303894,14.411682151130885,24.64981540305859,32.79541040549576
3909,hard_thresholding,None,McSyntheticMixture2,9,3.3049006529147844,15.178057386704198,23.830184935942516,33.400997819061224
3910,hard_thresholding,None,McSyntheticMixture2,10,3.321523949405015,15.116866314994548,23.694883810120146,33.615155381399504
3911,hard_thresholding,None,McSyntheticMixture2,11,2.8421753692547873,14.906583095743377,24.67596488203693,32.72824553785459
3912,hard_thresholding,None,McSyntheticMixture2,12,2.832660359255069,14.715903326781083,24.274047208958986,32.79959409145485
3913,hard_thresholding,None,McSyntheticMixture2,13,4.088476647780087,14.465007881214845,23.81514057065033,33.02744630710115
3914,hard_thresholding,None,McSyntheticMixture2,14,3.2798987890955784,14.951486649749162,23.63114842960328,33.569170666190125
3915,hard_thresholding,None,McSyntheticMixture2,15,2.8035398653387618,15.498067253417807,23.43740305534913,32.978100562656984
3916,hard_thresholding,None,McSyntheticMixture2,16,2.410718421499668,14.841525467518338,24.04867355321108,32.9771900964194
3917,hard_thresholding,None,McSyntheticMixture2,17,1.5964828411379837,15.17587196573832,23.39696791159735,33.60805946993302
3918,hard_thresholding,None,McSyntheticMixture2,18,3.3524527042837295,14.63153439986852,24.178876513254657,32.789901545501834
3919,hard_thresholding,None,McSyntheticMixture2,19,2.7860224092877734,14.597220270974907,23.740491919210463,33.042266794008505
3920,hard_thresholding,None,McSyntheticMixture2,20,1.8398295871662171,14.645450656166709,23.52120766498883,33.100055033810285
3921,hard_thresholding,None,McSyntheticMixture2,21,3.5264100398876614,14.748347603915132,24.330244593871978,32.70090687952776
3922,hard_thresholding,None,McSyntheticMixture2,22,2.7923957022613557,14.504458315897082,24.373443122531754,33.471731676026494
3923,hard_thresholding,None,McSyntheticMixture2,23,3.406865131206787,15.186906812101743,23.897985569858808,33.32005853448541
3924,hard_thresholding,None,McSyntheticMixture2,24,3.092395199447087,14.690464103404741,24.30125151142402,33.777369084960505
3925,hard_thresholding,None,McSyntheticMixture2,25,2.774541895327282,14.870193063524471,23.60163802408335,33.043096274501735
3926,hard_thresholding,None,McSyntheticMixture2,26,3.225359932628569,15.822823884351745,24.175696369392355,33.28036973345608
3927,hard_thresholding,None,McSyntheticMixture2,27,2.95611999429009,14.484488803268217,23.828132944122565,33.0435304619004
3928,hard_thresholding,None,McSyntheticMixture2,28,2.994619264705354,14.855349383086045,24.07659062339933,33.0377197832983
3929,hard_thresholding,None,McSyntheticMixture2,29,2.840833885781579,14.984370431559931,24.142859711931393,33.27870109111175
3930,hard_thresholding,None,McSyntheticMixture2,30,3.447304874347898,14.922248489166051,24.13163142024353,33.29453952550169
3931,hard_thresholding,None,McSyntheticMixture2,31,3.3277682530812855,14.207920072960363,24.258243086019906,33.38301910919136
3932,hard_thresholding,None,McSyntheticMixture2,32,3.2439189861749544,14.426098103823914,23.777441934845427,33.35483276163929
3933,hard_thresholding,None,McSyntheticMixture2,33,3.0567449377180633,15.859414420278162,24.253467495681228,32.66995999429023
3934,hard_thresholding,None,McSyntheticMixture2,34,3.244401234538184,14.663134463713622,23.90551869213627,33.61508157748058
3935,hard_thresholding,None,McSyntheticMixture2,35,2.6972846521013816,15.245723216195033,23.69171098662322,33.10599757709996
3936,hard_thresholding,None,McSyntheticMixture2,36,2.9140331915105646,15.238858515721816,23.632113561921827,33.304319615509414
3937,hard_thresholding,None,McSyntheticMixture2,37,2.7540457910832665,14.201575767969409,24.393072123655962,33.0080422658769
3938,hard_thresholding,None,McSyntheticMixture2,38,3.504228981780226,14.914419658173387,24.402776114017982,33.339890866221666
3939,hard_thresholding,None,McSyntheticMixture2,39,3.4470142473094008,14.262432146925894,24.37102685805501,32.72187645574873
3940,hard_thresholding,None,McSyntheticMixture2,40,1.9484825457870976,14.810669293539753,23.70667255471764,32.957247170678315
3941,hard_thresholding,None,McSyntheticMixture2,41,3.1664804368781736,14.637733443207239,23.925672392682223,33.21406765922602
3942,hard_thresholding,None,McSyntheticMixture2,42,3.8690654688426496,14.581218537281426,24.38240348487539,33.20328824024554
3943,hard_thresholding,None,McSyntheticMixture2,43,2.8668235196763208,14.768694998510185,23.567338033940366,32.825950245908246
3944,hard_thresholding,None,McSyntheticMixture2,44,2.2484991584166543,14.442480011737889,23.83351973557418,33.01884301699725
3945,hard_thresholding,None,McSyntheticMixture2,45,3.3404975715137954,15.338347496401916,24.137605433352043,33.51168853314342
3946,hard_thresholding,None,McSyntheticMixture2,46,3.2951488944030767,15.784137458871593,24.41099565769352,33.59045115380131
3947,hard_thresholding,None,McSyntheticMixture2,47,2.4218195812902623,15.504938381237665,23.74785799832007,32.974838319170516
3948,hard_thresholding,None,McSyntheticMixture2,48,3.2413137285091,14.348600302172583,24.257881387879166,33.00359065114116
3949,hard_thresholding,None,McSyntheticMixture2,49,2.9836372863281913,14.34834587645561,23.91643078131525,32.72758692847968
3950,hard_thresholding,None,McSyntheticMixture2,50,2.0118577144686993,14.012912717522282,23.454972666739742,33.07550930676021
3951,hard_thresholding,None,McSyntheticMixture2,51,2.9693423261534035,15.567401785918886,23.816136990195517,33.16164684614039
3952,hard_thresholding,None,McSyntheticMixture2,52,2.9004690381901015,15.081942976710065,23.85879239959427,33.43079314242542
3953,hard_thresholding,None,McSyntheticMixture2,53,2.482690740149847,14.602207218573424,23.881012818965313,33.33317140296303
3954,hard_thresholding,None,McSyntheticMixture2,54,3.8283650022937703,14.952725295330549,24.10892868734973,33.495493266359034
3955,hard_thresholding,None,McSyntheticMixture2,55,3.438374870247106,14.790577338861652,23.903053555477726,33.12324858809367
3956,hard_thresholding,None,McSyntheticMixture2,56,2.477919941760936,14.891615794268901,24.192581674944556,33.54855364964956
3957,hard_thresholding,None,McSyntheticMixture2,57,3.8574958408312594,15.45141094228342,23.85576173739681,33.1200193767303
3958,hard_thresholding,None,McSyntheticMixture2,58,2.5392712230334085,14.463672482654104,24.006213351716053,33.51421133792258
3959,hard_thresholding,None,McSyntheticMixture2,59,2.328993967680571,14.144508590485838,23.701494855619785,33.404125202260616
3960,hard_thresholding,None,McSyntheticMixture2,60,3.485741365431179,14.43506954539038,24.514863804898816,33.24410352690948
3961,hard_thresholding,None,McSyntheticMixture2,61,2.9533847521353622,14.629726616707039,23.93379861969045,33.015125785421866
3962,hard_thresholding,None,McSyntheticMixture2,62,2.8473296780357,14.688926302494496,24.090487717241377,33.324141061940225
3963,hard_thresholding,None,McSyntheticMixture2,63,2.033100242676807,14.798214339313168,23.36803175914816,33.2450825695838
3964,hard_thresholding,None,McSyntheticMixture2,64,2.349199052522925,15.05865072176718,24.58297183766689,33.304328662230496
3965,hard_thresholding,None,McSyntheticMixture2,65,2.5713252025927646,14.7063898291402,24.02173376670312,33.57832483299703
3966,hard_thresholding,None,McSyntheticMixture2,66,2.082607946289173,15.477361970148813,24.25427370592223,33.00328737233037
3967,hard_thresholding,None,McSyntheticMixture2,67,2.387960581459174,15.404549655928896,23.637641185111296,33.38138783010428
3968,hard_thresholding,None,McSyntheticMixture2,68,2.858926681094161,15.736240166415312,23.899688207271936,33.07770292762258
3969,hard_thresholding,None,McSyntheticMixture2,69,2.733474766126754,14.663420476072105,23.84720360713068,33.157558031215466
3970,hard_thresholding,None,McSyntheticMixture2,70,1.9930268877411739,14.93167280221692,24.228069634284218,32.93700649109644
3971,hard_thresholding,None,McSyntheticMixture2,71,2.28485118220801,14.989559492691022,24.125810098505553,33.13953484635353
3972,hard_thresholding,None,McSyntheticMixture2,72,3.1063348317150634,14.355642017492222,24.042036853529495,33.28638666834167
3973,hard_thresholding,None,McSyntheticMixture2,73,3.25493904177445,15.41235484153427,24.703790633746692,32.79861660669133
3974,hard_thresholding,None,McSyntheticMixture2,74,2.835866324110095,14.568768614868508,24.303436428489373,33.276816404034975
3975,hard_thresholding,None,McSyntheticMixture2,75,2.341611616575112,15.19342064390774,23.73780603740869,33.29849870669191
3976,hard_thresholding,None,McSyntheticMixture2,76,3.025673366005738,14.495879925749765,23.866730273980497,32.739247836959244
3977,hard_thresholding,None,McSyntheticMixture2,77,3.463290996439146,14.866489245844377,23.935983560996746,33.30493369437845
3978,hard_thresholding,None,McSyntheticMixture2,78,2.4417039117736707,14.950551595502294,24.303433861749486,33.648932856134515
3979,hard_thresholding,None,McSyntheticMixture2,79,2.5082503122878554,14.713943680801336,24.06281218942016,32.996510306619825
3980,hard_thresholding,None,McSyntheticMixture2,80,2.4488485731875347,15.024229144291258,24.05075943832488,33.41061286678154
3981,hard_thresholding,None,McSyntheticMixture2,81,1.7430879317640124,14.76613027539299,23.82633202695855,33.23542227245244
3982,hard_thresholding,None,McSyntheticMixture2,82,2.8602573386198813,14.404331525604483,23.658944387911834,33.700610998306814
3983,hard_thresholding,None,McSyntheticMixture2,83,2.9758122640542206,14.7298549946699,24.117048280260693,32.99521567630249
3984,hard_thresholding,None,McSyntheticMixture2,84,3.01615348713244,15.009749757995365,23.54874515949617,33.05635734857028
3985,hard_thresholding,None,McSyntheticMixture2,85,4.003311800139276,15.543102772685142,24.22162605864967,33.47665063321786
3986,hard_thresholding,None,McSyntheticMixture2,86,2.6909726074974967,14.698700321056982,23.4689892225365,33.696909072446275
3987,hard_thresholding,None,McSyntheticMixture2,87,3.68556876613147,14.475465176898528,24.101994885021803,33.39687396470087
3988,hard_thresholding,None,McSyntheticMixture2,88,2.892773615063075,15.318840725306007,23.605921821156343,32.746114867162866
3989,hard_thresholding,None,McSyntheticMixture2,89,2.7993020475257158,14.690706500176683,23.997831114961237,33.30857082115092
3990,hard_thresholding,None,McSyntheticMixture2,90,2.8229661438323896,15.798632509022603,24.43311655864505,33.475245975352514
3991,hard_thresholding,None,McSyntheticMixture2,91,2.369438771948588,15.422537609158741,24.295545635348077,32.89542185857017
3992,hard_thresholding,None,McSyntheticMixture2,92,2.4332774170017464,15.24300928389465,24.257718130534105,33.76361954754166
3993,hard_thresholding,None,McSyntheticMixture2,93,3.36441476941092,14.505837647232768,24.29206889825766,33.37630140061047
3994,hard_thresholding,None,McSyntheticMixture2,94,2.9804524414971603,15.012438173485783,23.801825738971203,32.9818781171542
3995,hard_thresholding,None,McSyntheticMixture2,95,3.2344770248348675,14.966297170503411,24.30644649829684,32.70975021971434
3996,hard_thresholding,None,McSyntheticMixture2,96,2.373863113601197,15.187888489755137,23.84677296509816,33.432391078936085
3997,hard_thresholding,None,McSyntheticMixture2,97,3.1016237070133776,14.256581303893283,23.668438635602183,33.2456875285839
3998,hard_thresholding,None,McSyntheticMixture2,98,2.0850500997151444,15.402189872407366,24.05868423176527,32.82614376322032
3999,hard_thresholding,None,McSyntheticMixture2,99,2.484115344460448,15.195012110976826,24.14109531158385,33.2877499268926
