,Method,Parameter,Signal_id,Repetition,0,10,20,30
2926,delaunay_triangulation,None,McCosPlusTone,26,1.6238393978950576,14.832171487036605,24.324068681491553,34.20256063151766
2927,delaunay_triangulation,None,McCosPlusTone,27,1.6822775045851412,11.24905846313905,24.49258557560931,34.31004393765002
2928,delaunay_triangulation,None,McCosPlusTone,28,0.9022928954433264,15.197510178542297,24.524800972535186,33.81666545600968
2929,delaunay_triangulation,None,McCosPlusTone,29,1.3028147009278046,11.461729670779757,24.774808821498965,33.19070461890475
2930,delaunay_triangulation,None,McCosPlusTone,30,1.4461717394085762,10.258357692827733,24.23006278018758,33.93974970497983
2931,delaunay_triangulation,None,McCosPlusTone,31,1.593544085870047,12.180062431589596,24.014578100683263,33.971347987295644
2932,delaunay_triangulation,None,McCosPlusTone,32,1.4411508345975068,14.614017987573597,24.190767886666784,34.079934262802446
2933,delaunay_triangulation,None,McCosPlusTone,33,0.8292380174147705,12.135979397107375,25.02513579085257,34.16856037756197
2934,delaunay_triangulation,None,McCosPlusTone,34,1.124731612685232,13.467552622875253,24.794458074832704,18.057202481500717
2935,delaunay_triangulation,None,McCosPlusTone,35,0.9714871143838198,11.5380476648611,24.8419720334902,34.010247714653644
2936,delaunay_triangulation,None,McCosPlusTone,36,2.119355515095301,13.482135780034671,25.224763654650808,33.89304910915839
2937,delaunay_triangulation,None,McCosPlusTone,37,0.7982073685429192,11.594066697872039,25.10488928824725,34.3262582261977
2938,delaunay_triangulation,None,McCosPlusTone,38,1.3335357978448212,14.386897330321592,25.21693914171232,34.48206184491693
2939,delaunay_triangulation,None,McCosPlusTone,39,1.1468405171618192,10.086748199632487,24.543406001234946,33.95372995229993
2940,delaunay_triangulation,None,McCosPlusTone,40,1.8045763055100847,12.878728741012413,24.73465299994276,33.89657501574132
2941,delaunay_triangulation,None,McCosPlusTone,41,1.358240311926132,12.9325011145519,24.09491437941945,33.93045745636786
2942,delaunay_triangulation,None,McCosPlusTone,42,1.4944685003302371,10.429807404228184,24.76569645311252,33.90171203573337
2943,delaunay_triangulation,None,McCosPlusTone,43,1.9546490043974998,13.060687393649129,24.89319789314946,34.06420640762998
2944,delaunay_triangulation,None,McCosPlusTone,44,2.625449250402717,12.466586268538855,24.072918883396028,33.79768862356576
2945,delaunay_triangulation,None,McCosPlusTone,45,1.630707107585054,14.277703884983708,24.369387559990404,33.85447732388225
2946,delaunay_triangulation,None,McCosPlusTone,46,1.9105357366912905,10.007776219729323,25.024602305717956,34.017374689725294
2947,delaunay_triangulation,None,McCosPlusTone,47,1.4186568379512898,13.384325903654105,24.111466444863197,33.96052380678073
2948,delaunay_triangulation,None,McCosPlusTone,48,1.4084862386086738,14.013622852956516,24.420617942659696,33.46957274834769
2949,delaunay_triangulation,None,McCosPlusTone,49,0.923944331402085,14.141831757384246,24.6185025763539,33.77146997756509
2950,delaunay_triangulation,None,McCosPlusTone,50,1.7810855526369582,8.951986414874,24.582894648025494,34.29270836799415
2951,delaunay_triangulation,None,McCosPlusTone,51,0.9384022004857094,11.980293709315754,25.018640783041786,33.803532606736155
2952,delaunay_triangulation,None,McCosPlusTone,52,1.82700590154234,9.597897264662455,24.80520286411814,33.74989568262093
2953,delaunay_triangulation,None,McCosPlusTone,53,2.102938010656928,10.795799937039149,24.269612791899814,33.86657167934245
2954,delaunay_triangulation,None,McCosPlusTone,54,1.6415277172862828,12.389869300322943,24.314414668673173,34.17682064685961
2955,delaunay_triangulation,None,McCosPlusTone,55,1.365102230800331,14.289711108334394,24.786441034740648,34.30078134442296
2956,delaunay_triangulation,None,McCosPlusTone,56,1.9454095626455912,12.642838324535104,24.3734817959762,34.074815449889584
2957,delaunay_triangulation,None,McCosPlusTone,57,1.758010156849903,14.61800144091502,24.87429834468294,34.3849109714146
2958,delaunay_triangulation,None,McCosPlusTone,58,2.325481624311547,11.909814112078685,23.819082347062462,33.9563127920139
2959,delaunay_triangulation,None,McCosPlusTone,59,2.2077216834377826,12.902713305551256,24.905970994265672,33.85334625904235
2960,delaunay_triangulation,None,McCosPlusTone,60,1.5293902265356705,13.488203995372468,24.02325388648819,34.13377438677259
2961,delaunay_triangulation,None,McCosPlusTone,61,1.277235759878046,13.313808435402382,24.855305950366514,33.98952152070931
2962,delaunay_triangulation,None,McCosPlusTone,62,2.1410450850232725,14.583167035536249,25.630586263115816,34.04061129508792
2963,delaunay_triangulation,None,McCosPlusTone,63,1.2245918146205166,12.793686924167524,24.2462790159883,33.6795894242998
2964,delaunay_triangulation,None,McCosPlusTone,64,2.1838916458964013,11.708486661725523,24.62390530320834,33.63967937502124
2965,delaunay_triangulation,None,McCosPlusTone,65,1.2047776887895423,12.050217418734864,24.766794820665265,34.13471719043716
2966,delaunay_triangulation,None,McCosPlusTone,66,1.2731192266243072,14.39916239725031,24.51779400270445,33.779756330453104
2967,delaunay_triangulation,None,McCosPlusTone,67,1.3570163067100838,13.633772203548126,24.582882131285125,33.72234936889777
2968,delaunay_triangulation,None,McCosPlusTone,68,1.7666421225735793,12.089218663555526,24.600959727618378,33.70713440033326
2969,delaunay_triangulation,None,McCosPlusTone,69,1.2055304975376409,10.399615839439914,24.621836799357865,33.5627076182891
2970,delaunay_triangulation,None,McCosPlusTone,70,1.079621061559667,13.927075999045664,24.53207167246742,33.50254048339961
2971,delaunay_triangulation,None,McCosPlusTone,71,0.7633599018732335,9.859968829070457,24.222441573383616,34.08918188351122
2972,delaunay_triangulation,None,McCosPlusTone,72,1.8101353034564949,10.267373444754675,24.76247503290586,34.38699177392363
2973,delaunay_triangulation,None,McCosPlusTone,73,0.846738196914718,11.756143608279498,24.40852610124892,34.01041654603301
2974,delaunay_triangulation,None,McCosPlusTone,74,1.7828948848987576,12.770135108467285,24.465439135197066,33.45823864889107
2975,delaunay_triangulation,None,McCosPlusTone,75,1.7697404608407545,14.575302336312957,24.76593178871722,34.32480959648824
2976,delaunay_triangulation,None,McCosPlusTone,76,1.7992673183318917,8.39124908913271,24.72592467611109,33.50148724557514
