,Method,Parameter,Signal_id,Repetition,0,10,20,30
519,empty_space,None,McCrossingChirps,9,0.7594879560094876,8.953533249887723,16.520077061829358,20.837928230447545
520,empty_space,None,McCrossingChirps,10,1.729233551429279,11.345191071907887,16.733146339120125,24.1276486787054
521,empty_space,None,McCrossingChirps,11,1.4613195312856389,10.339035873349951,16.704522067920962,21.13646672203274
522,empty_space,None,McCrossingChirps,12,1.2468366278729803,8.999208678128745,17.14442478373765,20.40881774514527
523,empty_space,None,McCrossingChirps,13,2.348177330064209,8.577889937544162,16.55056983839915,21.07983503236785
524,empty_space,None,McCrossingChirps,14,1.5787670093406891,9.728831403673073,16.770304832989616,20.967596431280487
525,empty_space,None,McCrossingChirps,15,1.111886538892182,8.699073286051389,16.17575924804614,19.92700664930075
526,empty_space,None,McCrossingChirps,16,1.7405044330897244,9.458533208211067,14.225645158289824,22.472264724892156
527,empty_space,None,McCrossingChirps,17,2.853194183027184,10.027561623986534,15.288707891664675,21.158851640307965
528,empty_space,None,McCrossingChirps,18,2.2843094566805053,8.618915738605384,15.19391785783867,20.409287634018124
529,empty_space,None,McCrossingChirps,19,1.890661111099655,9.746671350607926,16.149475098918852,20.612784886217316
530,empty_space,None,McCrossingChirps,20,0.9886923695222171,10.457261114809606,16.743628571670573,20.784920188222344
531,empty_space,None,McCrossingChirps,21,0.9733596215697013,9.806416874981196,15.170949848218678,21.671049090009905
532,empty_space,None,McCrossingChirps,22,2.477362337829952,10.252758903736455,16.67093995675081,19.167850577262712
533,empty_space,None,McCrossingChirps,23,1.5784843863385767,9.291198961383744,16.981940207909528,20.457643849703775
534,empty_space,None,McCrossingChirps,24,0.45809756270428603,9.699195092893845,18.501948535326854,24.28122140880211
535,empty_space,None,McCrossingChirps,25,1.7013633107285382,9.109780716669597,17.428657896335288,22.740292016237902
536,empty_space,None,McCrossingChirps,26,2.6285062643887396,10.538046478456081,17.668533768728565,20.086215837194477
537,empty_space,None,McCrossingChirps,27,1.771821402503646,11.858562160361199,15.484027453309706,22.856887332822
538,empty_space,None,McCrossingChirps,28,0.91974747808431,11.475977142497374,16.51176697206122,20.129824098512202
539,empty_space,None,McCrossingChirps,29,2.190047347225806,11.641203116063497,16.58588361874451,22.271123252286284
1560,empty_space,None,McImpulses,0,2.5278082441928653,11.680666147059092,21.545769612687874,31.762499888233073
1561,empty_space,None,McImpulses,1,3.1303931911611023,11.356911879406562,21.000972774807497,32.216546915726475
1562,empty_space,None,McImpulses,2,1.6039790809683265,11.033012732279058,21.338267053826048,32.53666895280794
1563,empty_space,None,McImpulses,3,1.3491399357897513,11.92611246802866,21.670466094154555,32.46538987421322
1564,empty_space,None,McImpulses,4,2.822377657918729,12.502974610005735,22.163816120330154,32.38539734021459
1565,empty_space,None,McImpulses,5,2.266802259302561,10.733115957785957,22.139018162615244,32.414775723326386
1566,empty_space,None,McImpulses,6,2.381224437404799,9.921419680073509,21.323379919621274,32.736429203543885
1567,empty_space,None,McImpulses,7,2.3144312232894295,12.154885148890047,22.314691162106573,32.55846628613787
1568,empty_space,None,McImpulses,8,2.7342629491695822,10.820342026432026,22.03368228442582,32.69403039915177
1569,empty_space,None,McImpulses,9,2.3498556938926414,10.663845475219665,21.843394609083653,32.52154617476742
1570,empty_space,None,McImpulses,10,2.0741572638873307,10.023223384262822,22.23352660227555,32.87357263228013
1571,empty_space,None,McImpulses,11,2.772702529629954,11.52225608755542,22.54821423696146,32.50791868549301
1572,empty_space,None,McImpulses,12,3.0508993074974238,12.49595946445627,23.169582550469492,32.291465467775524
1573,empty_space,None,McImpulses,13,2.8718684972884674,11.44463358704935,23.020696015248248,32.470193105667384
1574,empty_space,None,McImpulses,14,1.6143152255621105,11.757633498028923,22.554821671608426,32.197117349873984
1575,empty_space,None,McImpulses,15,3.0645529601069184,11.550347950904325,21.787420691608375,32.49457133975733
1576,empty_space,None,McImpulses,16,1.6339817445009568,11.478852002377318,22.291146585218637,32.406045280651846
1577,empty_space,None,McImpulses,17,3.03700203006544,11.938180900915377,22.866731344799625,32.15800155622818
1578,empty_space,None,McImpulses,18,1.588069044859369,10.632688662097253,21.109293641815036,32.99059515574151
1579,empty_space,None,McImpulses,19,2.3327139806924446,11.690267949015759,22.055910235380146,32.37444557471158
1580,empty_space,None,McImpulses,20,2.4076385003801555,10.653889550142956,22.372874590240272,31.933855715460435
1581,empty_space,None,McImpulses,21,2.000350587522794,11.95452309364012,21.77979768571475,32.165717667509035
1582,empty_space,None,McImpulses,22,0.9951066951919665,10.52994044668328,22.2246047307592,31.763305190995908
1583,empty_space,None,McImpulses,23,1.65152432419288,11.448703519368364,21.89454407785305,32.25486052140813
1584,empty_space,None,McImpulses,24,2.1708082195845737,10.132222492195153,22.54313209629077,31.686656854195377
1585,empty_space,None,McImpulses,25,1.7950382891939431,11.94099218328559,21.331920997973196,32.66428671053842
1586,empty_space,None,McImpulses,26,1.637765727133742,12.511893658483089,21.08716664114239,32.4740507622748
1587,empty_space,None,McImpulses,27,3.139690344145048,10.992351717852662,21.279352536631784,31.968045863464635
1588,empty_space,None,McImpulses,28,2.6341107445791776,11.095544260045763,20.930079290372685,32.293574786304006
1589,empty_space,None,McImpulses,29,1.2042094995871024,11.755372374650424,22.437775560948452,32.347455977785216
960,empty_space,None,McMultiCos,0,0.6567422901334564,7.4773527850160635,17.637649617969238,19.85182411353779
961,empty_space,None,McMultiCos,1,0.8984062949340847,7.547628773611601,16.93447623771355,19.62833433126646
962,empty_space,None,McMultiCos,2,1.7364252685886619,7.322725711962588,17.10020542720191,19.58859702519355
963,empty_space,None,McMultiCos,3,0.740688018572522,7.853285840323597,17.480467769477784,19.56767284360827
964,empty_space,None,McMultiCos,4,1.4867324181388895,7.801929850402565,16.551718404988478,19.495087449608455
965,empty_space,None,McMultiCos,5,0.9044060679765619,8.81600658715538,16.96429350646746,19.906125752878513
966,empty_space,None,McMultiCos,6,0.9165975148970638,7.563298951886544,17.24753734649213,19.780986793410833
967,empty_space,None,McMultiCos,7,0.5930748267346836,7.584532073779142,17.36194398267479,19.600457056614925
968,empty_space,None,McMultiCos,8,0.8385784196006872,8.580207199470223,16.1945643900666,19.813413972709103
969,empty_space,None,McMultiCos,9,0.6879628713365107,7.851160520195,17.15142113450523,19.558472994327808
970,empty_space,None,McMultiCos,10,0.8915440164282272,8.0026125731964,17.706629476855177,19.52591711408096
971,empty_space,None,McMultiCos,11,1.2773134235463923,8.101588591354048,16.808291781976013,19.940459501531905
972,empty_space,None,McMultiCos,12,1.158220983700988,5.380376850395672,17.932939678015313,19.61164669578826
973,empty_space,None,McMultiCos,13,0.9733958224934134,7.957852413267707,16.356845362989343,19.578597012237438
974,empty_space,None,McMultiCos,14,1.2529421164260481,7.00145995485618,16.45702783145681,19.621820638767634
975,empty_space,None,McMultiCos,15,1.0668057018615766,6.323549676483951,16.437214145633202,19.46664911655557
976,empty_space,None,McMultiCos,16,0.8141453321601144,7.606653847527229,16.52340591619655,19.480017068506786
977,empty_space,None,McMultiCos,17,0.668674739198789,7.312543263139,17.25185544567533,19.8363212359188
978,empty_space,None,McMultiCos,18,1.137696173370621,7.584924618334126,16.333629517430847,19.836547109064583
979,empty_space,None,McMultiCos,19,1.0740674384202102,7.535310282798782,17.433773313001247,19.61824403084058
980,empty_space,None,McMultiCos,20,1.093479753135025,7.337207077141825,17.04806948408208,19.647799210442113
981,empty_space,None,McMultiCos,21,0.6725085009094888,9.253388254177734,17.869613003257673,19.66281153247776
982,empty_space,None,McMultiCos,22,0.8986519025592747,6.780717692972644,16.424103914553502,19.784443582031805
983,empty_space,None,McMultiCos,23,1.1882971210641533,7.576787537742865,17.59194065420525,19.685573868826125
984,empty_space,None,McMultiCos,24,0.8960352236461002,6.994762845859271,17.255847489409096,19.720410984015423
985,empty_space,None,McMultiCos,25,1.6752961124425716,9.053179889975665,15.816977967422696,19.440628165770896
986,empty_space,None,McMultiCos,26,0.8306142353289943,8.581372893796456,16.658356287494573,19.662790771187666
987,empty_space,None,McMultiCos,27,1.7566305478155797,9.240230128449067,17.37706261290701,19.544897275304706
988,empty_space,None,McMultiCos,28,0.8433505125090245,7.429315248415542,16.816815947192946,19.622799745121966
989,empty_space,None,McMultiCos,29,0.5446325977929154,7.059472832321136,16.451177743683804,19.60663266798031
660,empty_space,None,McMultiLinear,0,0.5531349809210385,5.660891768252294,9.044160188590814,9.283705231468172
661,empty_space,None,McMultiLinear,1,0.3856883835755317,5.398047878207342,8.669106389115987,8.831135730644462
662,empty_space,None,McMultiLinear,2,0.8266167744561523,6.033745041138897,9.444044755410678,8.278973816628374
663,empty_space,None,McMultiLinear,3,1.5145989325570821,7.1866467822773945,8.341985090581733,9.020765256938732
664,empty_space,None,McMultiLinear,4,0.549976685718548,6.433917375404521,9.498241166461625,8.597441993405507
665,empty_space,None,McMultiLinear,5,1.0211100198976473,6.3067714841623825,8.986125150989084,8.477169104801085
666,empty_space,None,McMultiLinear,6,0.2924714009681258,6.4737852222912515,9.408949640532091,9.214018583521437
667,empty_space,None,McMultiLinear,7,0.22375439227984611,5.938733586886328,9.051848186243628,8.993466595345119
668,empty_space,None,McMultiLinear,8,0.8802139426168116,6.088000346922803,9.212350251403304,8.511486879579813
669,empty_space,None,McMultiLinear,9,0.8409271178538519,7.61469560861231,9.362719895592987,8.5348812393448
670,empty_space,None,McMultiLinear,10,0.4941196362937017,5.838193657375256,9.750756074970475,8.498122672848897
671,empty_space,None,McMultiLinear,11,1.1549459960544708,6.1997066683910775,9.658429245806975,8.682425364764724
672,empty_space,None,McMultiLinear,12,0.8616274235656135,6.767991030434299,9.666594582850365,8.946902358897677
673,empty_space,None,McMultiLinear,13,0.7100492931811732,7.2026370973351135,8.947790500139437,8.73671145587059
674,empty_space,None,McMultiLinear,14,0.6013632531105425,6.245780173927649,9.621787803988212,8.894586259305912
675,empty_space,None,McMultiLinear,15,1.0040177132174084,6.631018453616045,8.715166150534955,8.923133003759029
676,empty_space,None,McMultiLinear,16,1.2512080702068333,5.316297854514325,9.29043075823868,9.03753236723773
677,empty_space,None,McMultiLinear,17,0.7928836029475506,5.946164529130166,10.223058818572934,8.741403210642341
678,empty_space,None,McMultiLinear,18,0.9214635679498719,6.5434725777903315,8.897766104200878,8.76243301989396
679,empty_space,None,McMultiLinear,19,0.4949393228412622,6.195301810822849,9.01052570109153,8.948285872736045
680,empty_space,None,McMultiLinear,20,0.8117006566657309,7.1710714507895545,9.049970199594664,8.697346353989895
681,empty_space,None,McMultiLinear,21,0.8398437779026318,5.55238851441986,8.862943614883275,8.503389531213395
682,empty_space,None,McMultiLinear,22,0.9889420198665853,5.696408134439849,9.773913597030868,8.76510719108704
683,empty_space,None,McMultiLinear,23,0.29293622812006603,5.783765328276532,8.943120936766073,8.489946037785185
684,empty_space,None,McMultiLinear,24,0.8183414145429103,5.658726271850329,9.0549449866684,8.68037134275845
685,empty_space,None,McMultiLinear,25,0.5681779674317741,7.342279383330209,9.16798305511528,8.505214836569001
686,empty_space,None,McMultiLinear,26,1.0458125674030327,6.186335853375527,9.229686621321589,8.352991359553814
687,empty_space,None,McMultiLinear,27,0.4768534123531327,6.072597049077889,8.535789660562056,8.94349053440915
688,empty_space,None,McMultiLinear,28,1.2275925002949042,7.073331043316009,9.255042616027294,8.944609488813546
689,empty_space,None,McMultiLinear,29,0.6433984024540507,5.796567048750726,9.570394608386742,8.530268844452763
1110,empty_space,None,McSyntheticMixture2,0,0.29585445166819263,4.499394464489414,6.6088232742106925,7.432384527695335
1111,empty_space,None,McSyntheticMixture2,1,0.4595551455331103,4.132859281385667,6.570056473781344,6.9880827838397765
1112,empty_space,None,McSyntheticMixture2,2,0.9503317976999158,3.9911955774448007,5.555921524565061,7.3536490599178155
1113,empty_space,None,McSyntheticMixture2,3,1.085240424392547,3.3288192410468898,6.891513855436956,6.956889532676178
1114,empty_space,None,McSyntheticMixture2,4,0.28639081656915655,3.320312936315632,7.0893825084772,7.480805010347771
1115,empty_space,None,McSyntheticMixture2,5,0.3416957025042999,3.4849828786784314,5.6710738961852485,7.2560294849267954
1116,empty_space,None,McSyntheticMixture2,6,0.9286473356587398,4.298954004849675,6.335686156379326,7.431459736023336
1117,empty_space,None,McSyntheticMixture2,7,0.7233606039020997,3.651693982538516,6.401782408896452,7.222088078278414
1118,empty_space,None,McSyntheticMixture2,8,0.9355799269299623,3.877943436309579,6.135828094388717,7.383825538844522
1119,empty_space,None,McSyntheticMixture2,9,0.7202197254691642,3.9690424871055736,5.970882654748864,6.987803761329314
1120,empty_space,None,McSyntheticMixture2,10,1.1558429197490196,3.0065988403717228,6.516651718717723,7.52155036868844
1121,empty_space,None,McSyntheticMixture2,11,0.5327466383050027,4.321795990470218,6.419854170301752,7.23647754136392
1122,empty_space,None,McSyntheticMixture2,12,0.772032114350265,3.9529843982830783,6.883626711821684,7.5372101132104605
1123,empty_space,None,McSyntheticMixture2,13,0.2919051815928245,3.834113749359621,7.251331737208231,7.1494829224047525
1124,empty_space,None,McSyntheticMixture2,14,0.7700170501160625,3.802284716612649,7.00468063234034,7.44208076790427
1125,empty_space,None,McSyntheticMixture2,15,0.5325066579588196,3.187878487011542,6.270303476338343,7.280203278301258
1126,empty_space,None,McSyntheticMixture2,16,0.40019483248478227,4.3280436333624195,7.400408357819378,6.995294135456193
1127,empty_space,None,McSyntheticMixture2,17,0.4559609919884225,4.544773117330595,6.625651609185405,6.8587148353998995
1128,empty_space,None,McSyntheticMixture2,18,0.7342571901739241,4.20850469440231,6.0333808956929325,7.439052678503452
1129,empty_space,None,McSyntheticMixture2,19,0.25785989935416803,3.8357848403653168,7.469438506403212,6.506399508143258
1130,empty_space,None,McSyntheticMixture2,20,1.5340016506003193,4.177162547840182,6.3573584412964586,7.488248037632966
1131,empty_space,None,McSyntheticMixture2,21,0.7965381461209777,3.6029610285337825,6.010796145147987,7.298536497969231
1132,empty_space,None,McSyntheticMixture2,22,0.5757354496829065,3.575255451580304,6.6424259018484255,7.271503588356039
1133,empty_space,None,McSyntheticMixture2,23,0.9012672349847327,4.594444727836461,6.459272780019459,6.9647592731910315
1134,empty_space,None,McSyntheticMixture2,24,0.15035979151964388,3.892774573078446,6.433974308722265,6.767720491865062
1135,empty_space,None,McSyntheticMixture2,25,0.5155905491620275,3.739119371282094,6.329250571911573,7.462382303515839
1136,empty_space,None,McSyntheticMixture2,26,1.1617955909627005,4.032437083787772,6.308921252179694,7.109739042191999
1137,empty_space,None,McSyntheticMixture2,27,0.7932154368880528,3.718791842717262,6.215381686605195,7.355655798109629
1138,empty_space,None,McSyntheticMixture2,28,0.47994187522370524,4.225452609683832,6.37891127570969,7.298125883453692
1139,empty_space,None,McSyntheticMixture2,29,1.0325153484091363,3.3565796804807486,6.946975844073967,6.928446364862838
1260,empty_space,None,McSyntheticMixture3,0,2.5462479175390262,17.35902863569481,26.10955565797987,35.56934765972294
1261,empty_space,None,McSyntheticMixture3,1,1.8881367868537302,16.20425281235098,27.079021198914965,36.32528303096834
1262,empty_space,None,McSyntheticMixture3,2,2.056220912627188,18.07859146921474,26.04110836159966,35.2837827151506
1263,empty_space,None,McSyntheticMixture3,3,2.4515945676751687,17.111463206535532,26.165774916733668,34.68327336682789
1264,empty_space,None,McSyntheticMixture3,4,1.7798707211471887,16.13425292301634,26.61763024701338,35.69251192306118
1265,empty_space,None,McSyntheticMixture3,5,3.357202270246633,16.80748085901049,26.16172756002512,35.3407980992485
1266,empty_space,None,McSyntheticMixture3,6,3.9894646906820896,15.942031442281513,27.080548001220844,35.90745993517101
1267,empty_space,None,McSyntheticMixture3,7,2.762755043370033,16.42117306630212,26.336890812510035,35.88403106292185
1268,empty_space,None,McSyntheticMixture3,8,3.528611243326916,17.183541992032847,26.551627246141813,36.43061989433642
1269,empty_space,None,McSyntheticMixture3,9,2.3458216941821934,13.197172334899122,26.223768310286534,34.384681047811085
1270,empty_space,None,McSyntheticMixture3,10,3.5412754576705874,16.67482746310923,26.564639975121295,35.780886089519825
1271,empty_space,None,McSyntheticMixture3,11,3.1887759700755147,16.795442079154043,26.634040186846985,35.9634597827351
1272,empty_space,None,McSyntheticMixture3,12,3.5316727028747676,17.06379297345944,26.8881067840708,35.370288031695
1273,empty_space,None,McSyntheticMixture3,13,2.6325951402833914,17.276350346375512,26.776696385585876,35.9418986820172
1274,empty_space,None,McSyntheticMixture3,14,2.194974049506083,15.46552067849743,26.179603990743935,35.32902870390852
1275,empty_space,None,McSyntheticMixture3,15,3.112608185483008,17.349415950923607,25.884424479103508,35.413443436076754
1276,empty_space,None,McSyntheticMixture3,16,2.7469827086122183,16.790739086244916,26.400811468206143,35.99812397247787
1277,empty_space,None,McSyntheticMixture3,17,1.677697882875751,15.637735577539193,27.01294150806214,35.32523087579576
1278,empty_space,None,McSyntheticMixture3,18,2.408724468518937,18.33765159353704,26.31741806538627,35.026491582585095
1279,empty_space,None,McSyntheticMixture3,19,2.826145226999159,17.630281798629195,25.580714949258997,35.97698721976319
1280,empty_space,None,McSyntheticMixture3,20,3.5782948839222533,16.817659654764295,26.354820870929178,35.66905697315031
1281,empty_space,None,McSyntheticMixture3,21,2.466067746540564,16.665639025306884,25.9047794993325,35.966193539457414
1282,empty_space,None,McSyntheticMixture3,22,2.380171390549495,16.63129506222131,26.718801377508434,36.85508587195047
1283,empty_space,None,McSyntheticMixture3,23,2.7705919438117377,18.604729299857233,25.259362867606143,35.18744092904727
1284,empty_space,None,McSyntheticMixture3,24,4.531455152590979,17.060145485046576,27.104013110465857,35.70641641716485
1285,empty_space,None,McSyntheticMixture3,25,2.3294311690421834,18.005920499154715,26.25816608686722,35.53390219104552
1286,empty_space,None,McSyntheticMixture3,26,2.7679874983357,17.419667047520033,26.611046918661458,35.687808800792304
1287,empty_space,None,McSyntheticMixture3,27,2.60620756015149,17.69175957654091,27.29149039383482,35.80641085339514
1288,empty_space,None,McSyntheticMixture3,28,2.91581099255305,13.155283778882634,26.207063680992864,35.33474538803016
1289,empty_space,None,McSyntheticMixture3,29,3.445606667487998,15.916783632172606,26.561075355884242,35.90139267464825
1710,empty_space,None,McTripleImpulse,0,4.090957388452513,15.493203233283959,25.99166287906694,35.054187446120245
1711,empty_space,None,McTripleImpulse,1,2.9268222179476613,14.051487041218016,26.47140402945005,35.118607815386945
1712,empty_space,None,McTripleImpulse,2,3.3477936967710304,15.062615835233839,25.40314284485916,35.23866319944425
1713,empty_space,None,McTripleImpulse,3,4.075788499028514,16.908896871629114,26.02968921595452,34.48624261718179
1714,empty_space,None,McTripleImpulse,4,4.489641400442295,14.520516255191605,25.465946247546327,35.12965682277171
1715,empty_space,None,McTripleImpulse,5,2.447915940345053,16.2313344740517,25.76187565807234,34.710946652648566
1716,empty_space,None,McTripleImpulse,6,2.4818709396375294,14.276036094511452,25.578665036554366,35.15611345131655
1717,empty_space,None,McTripleImpulse,7,3.1818277599574274,17.206234345141148,26.625313348188392,34.889803263019566
1718,empty_space,None,McTripleImpulse,8,3.604486414022932,15.548919893001841,25.81122429670653,35.92097409688625
1719,empty_space,None,McTripleImpulse,9,3.196475194525158,16.9016288719815,26.734617123281417,35.53489674363346
1720,empty_space,None,McTripleImpulse,10,4.409292306780158,14.854417358767037,25.61657463920872,35.16869286126181
1721,empty_space,None,McTripleImpulse,11,3.1180927411731254,14.583352949370594,25.82314921755572,35.51648024870179
1722,empty_space,None,McTripleImpulse,12,5.3517267086236275,15.325447751698027,25.331105292211653,34.9497261346084
1723,empty_space,None,McTripleImpulse,13,2.55707862583558,16.231911297188663,26.091896671696947,35.29267326562011
1724,empty_space,None,McTripleImpulse,14,2.5411123098050576,15.332892621333416,26.16569007037586,34.95415826637188
1725,empty_space,None,McTripleImpulse,15,4.8393420787001915,15.298520526175302,25.329487596052125,35.703458909676385
1726,empty_space,None,McTripleImpulse,16,2.574011994921813,14.697294270101946,26.192421146542372,34.9574148755399
1727,empty_space,None,McTripleImpulse,17,3.5320071769406503,15.994020809022246,25.611936260488157,35.5904758587779
1728,empty_space,None,McTripleImpulse,18,2.5473822484375463,16.80738837703066,26.549320055807097,35.33711362551388
1729,empty_space,None,McTripleImpulse,19,3.9651301074507144,17.1318125075492,25.790767298965367,35.23199027450764
1730,empty_space,None,McTripleImpulse,20,3.7710307558557927,15.883191826309652,25.62846087599199,35.082598262543115
1731,empty_space,None,McTripleImpulse,21,3.2540971109963084,12.793122560585958,26.281795683500047,35.56665286753279
1732,empty_space,None,McTripleImpulse,22,3.9892385240519563,16.113942024607827,25.459214499938973,35.498784220554775
1733,empty_space,None,McTripleImpulse,23,2.89366041530229,16.06666549381355,26.072109266615477,34.7466415355482
1734,empty_space,None,McTripleImpulse,24,4.9340668158245675,16.26537045836137,25.86530121756358,35.38595626610454
1735,empty_space,None,McTripleImpulse,25,4.6750916690464415,15.572173617583374,25.526359375452444,35.91000281852692
1736,empty_space,None,McTripleImpulse,26,2.591669373014029,14.13957762995108,25.177647449701148,35.416303677267244
1737,empty_space,None,McTripleImpulse,27,2.8365776776833593,14.971496896177376,25.983241183298755,35.30967159985171
1738,empty_space,None,McTripleImpulse,28,3.783454521285441,14.79541374165498,25.857137116608953,34.949850272015944
1739,empty_space,None,McTripleImpulse,29,2.6540041058283217,14.775434997441824,24.979984333319564,35.4500191082242
360,empty_space,None,ToneSharpAttack,0,6.407857751966911,14.84016187029582,22.57729233549691,31.623540298266754
361,empty_space,None,ToneSharpAttack,1,7.486956565479673,14.468526225677492,24.567337637290493,31.28325364590367
362,empty_space,None,ToneSharpAttack,2,8.498093547737353,16.215801299812544,23.170839641581118,31.298132585479415
363,empty_space,None,ToneSharpAttack,3,4.911732109539207,15.524003288646986,22.81168042887774,31.536753268097662
364,empty_space,None,ToneSharpAttack,4,6.223367236443598,15.355278598086024,21.249773911406816,31.131021805718664
365,empty_space,None,ToneSharpAttack,5,5.493631867027064,15.216376790555861,21.7994512344939,31.128131567261114
366,empty_space,None,ToneSharpAttack,6,3.6356639719013777,14.672226750299926,24.242267260795067,31.29952129904083
367,empty_space,None,ToneSharpAttack,7,7.075596530293936,13.70097243125963,25.630258276731112,30.815240619831663
368,empty_space,None,ToneSharpAttack,8,6.052841202010005,15.241480661729982,22.64996784105775,31.018341275640616
369,empty_space,None,ToneSharpAttack,9,7.503728784620394,13.121846851501928,21.867811798082496,31.750432518156607
370,empty_space,None,ToneSharpAttack,10,6.285007717855153,16.101387182624364,22.542967104961306,30.88333998786016
371,empty_space,None,ToneSharpAttack,11,7.115907165656062,14.203678689566566,23.84685434811967,31.328306725027616
372,empty_space,None,ToneSharpAttack,12,7.458016375627329,15.105050003557118,22.74478891840247,31.476300819922987
373,empty_space,None,ToneSharpAttack,13,6.494633050168797,14.722069861762906,23.223373074139065,31.72534515135123
374,empty_space,None,ToneSharpAttack,14,8.049360244099415,15.198172242309623,23.367845791832572,31.41761030893123
375,empty_space,None,ToneSharpAttack,15,8.418600318855491,15.168777286248293,22.55742624896738,30.44245955143584
376,empty_space,None,ToneSharpAttack,16,5.591639592464893,13.236938394808014,22.90838203287214,31.477516935311574
377,empty_space,None,ToneSharpAttack,17,4.489447673968069,14.00315569371315,24.279795943288526,31.50694657129597
378,empty_space,None,ToneSharpAttack,18,5.734419502408761,14.537744268171968,23.316760162444336,31.53629107247347
379,empty_space,None,ToneSharpAttack,19,5.72581143937051,16.166551442097546,23.04521956749442,31.493097978397635
380,empty_space,None,ToneSharpAttack,20,5.73140426021657,14.193681121716338,24.232328144893216,30.717849319420857
381,empty_space,None,ToneSharpAttack,21,6.570632984248158,15.841563731255274,23.160066115223543,30.72242837683362
382,empty_space,None,ToneSharpAttack,22,4.970459792608093,14.645781872767301,23.402923435028193,30.706561652739936
383,empty_space,None,ToneSharpAttack,23,6.455800176670737,17.213132477565765,24.180412688253522,31.63482337938948
384,empty_space,None,ToneSharpAttack,24,6.328913650394665,15.232254951026814,21.822189265769374,30.88710906099196
385,empty_space,None,ToneSharpAttack,25,8.346914780080386,16.43709275066756,22.85249094864151,31.157779170497125
386,empty_space,None,ToneSharpAttack,26,8.408694729274776,14.631286722557657,23.20810557944675,30.818117168737484
387,empty_space,None,ToneSharpAttack,27,6.671566909125659,15.35311096055036,23.65869533038132,31.51620474923973
388,empty_space,None,ToneSharpAttack,28,6.363509164313158,13.887627417628517,25.24025750551929,30.62792083145439
389,empty_space,None,ToneSharpAttack,29,5.26954286776208,14.209191064943429,22.37565443045035,31.415498271268213
90,hard_thresholding,None,CosChirp,0,5.5407168067471755,18.971009805985883,27.61023877178191,36.79456572455393
91,hard_thresholding,None,CosChirp,1,5.348143887855857,18.0416168700274,27.732494739599097,36.36264192240107
92,hard_thresholding,None,CosChirp,2,3.9080029325040906,18.405200375332896,27.381862503835315,37.54971281556219
93,hard_thresholding,None,CosChirp,3,5.229311265831429,17.467206935363784,29.058777784816314,37.180743472673264
94,hard_thresholding,None,CosChirp,4,4.444272246321399,19.533121569769605,27.191280605496218,37.00299139433338
95,hard_thresholding,None,CosChirp,5,3.2287304256744087,18.112524939155353,27.489857066776246,36.3281250766656
96,hard_thresholding,None,CosChirp,6,3.9853577160129716,17.974506402493084,28.143393295710194,36.59367417363733
97,hard_thresholding,None,CosChirp,7,4.579814489147341,17.64850596037741,26.914365284799263,37.12036001551335
98,hard_thresholding,None,CosChirp,8,4.578427286300543,18.159512389812487,27.45975236900823,37.03099596526159
99,hard_thresholding,None,CosChirp,9,7.07423037767559,18.251950156007535,27.784281385750212,36.56329394520233
100,hard_thresholding,None,CosChirp,10,4.589993818812056,17.587673680248304,26.400436299081726,37.63334878741433
101,hard_thresholding,None,CosChirp,11,6.036804607077318,18.196991983912888,28.735080616916907,36.94428346175491
102,hard_thresholding,None,CosChirp,12,5.119818398939603,19.20596047929892,27.797962541500326,36.33655916436436
103,hard_thresholding,None,CosChirp,13,5.7140542612489,18.34544382881799,27.23647363456041,37.342108645577625
104,hard_thresholding,None,CosChirp,14,3.622589524422677,17.568595961280305,28.397407388956417,36.750594254650025
105,hard_thresholding,None,CosChirp,15,5.645276023988469,19.267972891312617,26.99927599002735,36.32219582414005
106,hard_thresholding,None,CosChirp,16,4.55917985053396,17.442546038996237,27.646558651860328,37.128874103165025
107,hard_thresholding,None,CosChirp,17,4.230734973474837,17.563884832660143,27.839533067414095,36.51107976465691
108,hard_thresholding,None,CosChirp,18,4.528702324881179,18.900837978117096,27.786945843821282,36.96991191850473
109,hard_thresholding,None,CosChirp,19,4.229492133770238,18.640111120816577,27.50423667891158,37.126087049898416
110,hard_thresholding,None,CosChirp,20,3.8913974524968657,18.27810413431967,27.5111055467695,37.51951976692154
111,hard_thresholding,None,CosChirp,21,4.047324235054896,17.75536192194286,27.890198810345346,37.001318279767716
112,hard_thresholding,None,CosChirp,22,4.406359557451369,17.18793247704567,28.086558922693907,38.25061262112874
113,hard_thresholding,None,CosChirp,23,4.196796884029437,19.311952204717908,27.648356784444104,37.30507382905067
114,hard_thresholding,None,CosChirp,24,5.7338807739760655,17.20279249785079,27.77605773314679,37.47373289347798
115,hard_thresholding,None,CosChirp,25,5.596666211838025,18.46492597812569,28.136392118133756,36.69826608156168
116,hard_thresholding,None,CosChirp,26,6.206251319005055,18.539113718479214,28.053426735967236,37.00682032110784
117,hard_thresholding,None,CosChirp,27,5.617488198976288,18.57729313773397,27.852101493188044,36.55869008170784
118,hard_thresholding,None,CosChirp,28,4.908720807705292,17.458525553612642,28.243357024946512,36.81841360637913
119,hard_thresholding,None,CosChirp,29,4.027923469305746,18.386803393043675,28.23057456787451,36.28597490667593
240,hard_thresholding,None,ExpChirp,0,6.769231702477399,20.065306077177993,28.70390541557068,37.58669738221642
241,hard_thresholding,None,ExpChirp,1,6.562776878321386,18.702325836124178,28.626399770020857,38.948042956836204
