,Method,Parameter,Signal_id,Repetition,0,10,20,30
4251,empty_space,None,HermiteFunction,51,4.961452661969365,17.550437788143846,27.150118696534783,36.005405670200815
4252,empty_space,None,HermiteFunction,52,5.644700508036906,17.792846683738876,28.052993818019452,37.72358014891927
4253,empty_space,None,HermiteFunction,53,2.5136603413303185,16.826453034246665,26.37826381624372,37.55593859058969
4254,empty_space,None,HermiteFunction,54,4.072502936256614,18.7968960706414,28.414663882513096,36.286964354689786
4255,empty_space,None,HermiteFunction,55,6.017319294338367,17.39155050838036,26.81342035343361,36.438748715870744
4256,empty_space,None,HermiteFunction,56,4.8348089606371865,16.572588477282775,26.981214264155163,37.31494748087352
4257,empty_space,None,HermiteFunction,57,2.9972036478153754,17.792403190497645,27.970341260126325,36.128207994492065
4258,empty_space,None,HermiteFunction,58,3.8146803963525837,17.38179255934884,27.246330310239323,36.91416235013785
4259,empty_space,None,HermiteFunction,59,4.6295230889247705,17.740288297007044,27.77650293141697,37.57184088166778
4260,empty_space,None,HermiteFunction,60,7.438025510319823,18.16040971845164,28.189029887362622,37.77474598350211
4261,empty_space,None,HermiteFunction,61,4.99565882125785,17.571023100906295,28.053661757181803,36.21453894064497
4262,empty_space,None,HermiteFunction,62,5.570336535633338,17.289277312889425,28.090122662277253,35.630472542539316
4263,empty_space,None,HermiteFunction,63,3.599818662890319,18.586398309518277,25.930428350387473,36.20454644835896
4264,empty_space,None,HermiteFunction,64,5.1953029472918075,16.22119414381007,27.3652042356518,36.41393264447997
4265,empty_space,None,HermiteFunction,65,6.461085085966058,17.73908128087548,28.555913068981276,36.48961305432707
4266,empty_space,None,HermiteFunction,66,3.360119309672727,18.458616531579604,28.897498397558184,37.07744505352189
4267,empty_space,None,HermiteFunction,67,4.351603320853512,16.354640511811024,26.70838749568093,37.15015171785889
4268,empty_space,None,HermiteFunction,68,4.508268390829869,17.24035481902092,27.672413474024037,35.37480952858522
4269,empty_space,None,HermiteFunction,69,3.5122151059050655,16.71698735033495,27.47407074459349,36.76816768834166
4270,empty_space,None,HermiteFunction,70,3.7927728324171586,15.933328375147,26.717522170224427,37.11314212162091
4271,empty_space,None,HermiteFunction,71,3.0839718457959044,17.88112177768,26.655362378959172,35.70216263043913
4272,empty_space,None,HermiteFunction,72,5.244287656092153,16.039371146900564,27.066164384723713,36.41160164319136
4273,empty_space,None,HermiteFunction,73,4.210865196445308,16.89893538132445,27.693714262367145,36.66857822115253
4274,empty_space,None,HermiteFunction,74,4.140618717908483,15.652235448318494,27.42208566500189,37.00343319458795
4275,empty_space,None,HermiteFunction,75,4.323443743084892,16.689504276404627,26.773049481216503,37.73844210319859
4276,empty_space,None,HermiteFunction,76,2.9461163772412444,17.727975692361127,26.4273878257644,37.16351033730794
4277,empty_space,None,HermiteFunction,77,6.584671414450311,16.43666597022368,26.5070457734791,36.52847275845355
4278,empty_space,None,HermiteFunction,78,4.999253866058811,16.520251876962572,26.825329065323828,36.28436929206909
4279,empty_space,None,HermiteFunction,79,5.5558108345846495,17.947513956317465,28.10561084741391,35.76460831422626
4280,empty_space,None,HermiteFunction,80,1.691609784505999,17.422747594912053,26.62831701670823,36.082168709439586
4281,empty_space,None,HermiteFunction,81,4.407387361068879,18.40698596065039,27.53870756121099,37.71503373196239
4282,empty_space,None,HermiteFunction,82,5.584352424561548,18.33620186500768,27.387636006111535,36.79024236583715
4283,empty_space,None,HermiteFunction,83,5.2073757493431465,17.602652976146075,26.666220432066368,36.66558612811825
4284,empty_space,None,HermiteFunction,84,5.825106978811036,16.82438569445592,26.85543753485145,36.32251128851188
4285,empty_space,None,HermiteFunction,85,4.6765357022091285,18.057549451847482,26.511343793431706,37.2417974583804
4286,empty_space,None,HermiteFunction,86,5.843183374771237,17.22296863080978,27.736089442188888,36.59939824360204
4287,empty_space,None,HermiteFunction,87,4.452238841912154,17.269684242294858,28.316664934991955,37.114890303111345
4288,empty_space,None,HermiteFunction,88,5.100226071294443,18.81099895532206,26.22848009202404,35.486881613766215
4289,empty_space,None,HermiteFunction,89,2.4169591511935975,16.67407118754437,26.979364260298002,37.47028018851172
4290,empty_space,None,HermiteFunction,90,3.5933185861761867,17.53755602309784,25.97642945927039,36.8100214783651
4291,empty_space,None,HermiteFunction,91,3.082965944878129,18.16418238626406,25.876708832147873,36.67336973235872
4292,empty_space,None,HermiteFunction,92,5.379856831938947,16.622318391831186,27.26462619606473,36.138558599728206
4293,empty_space,None,HermiteFunction,93,5.7673576317586805,17.476803627858164,24.668906476098293,37.40674725123719
4294,empty_space,None,HermiteFunction,94,3.69161658328943,18.042309627285977,27.458422635328766,36.213837631225964
4295,empty_space,None,HermiteFunction,95,4.165880918233642,18.220848089190504,27.33033251803263,36.104072027517404
4296,empty_space,None,HermiteFunction,96,3.4974244057962087,17.647872575200637,27.014817879355455,37.194694065884235
4297,empty_space,None,HermiteFunction,97,4.025910993814628,17.177416210969383,28.21196520108441,35.7655760644771
4298,empty_space,None,HermiteFunction,98,6.555334078185493,15.989142678029811,27.65636559117924,36.37132631395777
4299,empty_space,None,HermiteFunction,99,3.5098495531536527,16.519156977428075,27.530342248067168,35.521958236677236
4300,hard_thresholding,None,HermiteFunction,0,10.37820618865474,20.049742838178176,28.873228363519022,38.684401576924465
4301,hard_thresholding,None,HermiteFunction,1,9.304675147671892,21.320092095648114,29.956238088726742,38.31515990313295
4302,hard_thresholding,None,HermiteFunction,2,10.832339872728836,19.47244015153634,28.761921056954463,37.88567295019263
4303,hard_thresholding,None,HermiteFunction,3,12.409054365413239,20.49650476049219,29.41397364751471,38.490604253492954
4304,hard_thresholding,None,HermiteFunction,4,10.594981641620944,20.324331998916016,28.539440596914332,37.765444897632236
4305,hard_thresholding,None,HermiteFunction,5,10.40901128122093,20.64998388369146,29.97647342588572,38.92243781429436
4306,hard_thresholding,None,HermiteFunction,6,13.42625429547008,20.72231465215738,29.86243142878756,38.58295426233501
4307,hard_thresholding,None,HermiteFunction,7,10.329475782513386,20.83318232489553,28.395050034757304,38.939993261777836
4308,hard_thresholding,None,HermiteFunction,8,11.261974184518778,21.413547119282686,28.888133659106693,40.2235052295877
4309,hard_thresholding,None,HermiteFunction,9,9.965722649323629,20.36158423959552,28.939159032501614,39.05142616965057
4310,hard_thresholding,None,HermiteFunction,10,11.82291271477931,21.424294993055177,30.022837692777344,38.40113060377847
4311,hard_thresholding,None,HermiteFunction,11,10.893257968362555,19.720319255977746,29.045608454612438,38.81531204134076
4312,hard_thresholding,None,HermiteFunction,12,9.84843882492974,19.74498109102155,30.76750746464713,38.88522434778993
4313,hard_thresholding,None,HermiteFunction,13,9.404880362443432,20.34589683898392,28.839639112386045,39.81705701570368
4314,hard_thresholding,None,HermiteFunction,14,10.093245098603703,21.566372249486555,28.77690141135139,38.54031410477922
4315,hard_thresholding,None,HermiteFunction,15,9.042713677238911,20.244701668781904,29.01264416249111,38.024248314782895
4316,hard_thresholding,None,HermiteFunction,16,10.281134138582882,21.431116200119163,30.015595090073273,37.52211793352857
4317,hard_thresholding,None,HermiteFunction,17,12.175953712826693,20.15944970379452,30.261441688464394,39.86411260358346
4318,hard_thresholding,None,HermiteFunction,18,12.861766286354099,20.995868859070935,29.633956265357728,38.98915039258422
4319,hard_thresholding,None,HermiteFunction,19,10.254215384106475,18.941816692414633,29.77332623467802,38.92216175744915
4320,hard_thresholding,None,HermiteFunction,20,9.587781847090758,19.5277169642114,29.211831839674275,38.051885703032255
4321,hard_thresholding,None,HermiteFunction,21,9.933223322423045,20.357649566423333,29.57319262452946,38.45601472697867
4322,hard_thresholding,None,HermiteFunction,22,12.083712808742778,19.350845627789127,29.74812157425888,38.902144161830414
4323,hard_thresholding,None,HermiteFunction,23,10.713111110023162,20.78473328704768,28.913424245637522,39.3799162108965
4324,hard_thresholding,None,HermiteFunction,24,11.352165554509757,20.255103325573856,28.341587358538938,37.99456934155441
4325,hard_thresholding,None,HermiteFunction,25,11.037759180573358,20.480185074226487,29.140813427625773,38.91583885140791
4326,hard_thresholding,None,HermiteFunction,26,10.299026929418675,21.00620254883448,29.00370330775374,37.71212635782549
4327,hard_thresholding,None,HermiteFunction,27,9.834383003534564,21.432679886732274,28.50434223702068,39.41222719034225
4328,hard_thresholding,None,HermiteFunction,28,12.860626334662236,20.474974989685528,29.40428991888505,37.63699512141195
4329,hard_thresholding,None,HermiteFunction,29,10.637743256038005,20.313231570479363,29.156309740556626,37.9313908895004
4330,hard_thresholding,None,HermiteFunction,30,11.486440532938651,20.454842496336013,28.25267878102478,38.11623681745016
4331,hard_thresholding,None,HermiteFunction,31,11.32511094182681,20.5675002407,29.234687271522755,38.77359410974695
4332,hard_thresholding,None,HermiteFunction,32,9.875337791452985,20.051529524505384,28.737209052047945,39.76679213218494
4333,hard_thresholding,None,HermiteFunction,33,11.514286564002209,18.41274770383165,28.858727479606962,39.43984712984876
4334,hard_thresholding,None,HermiteFunction,34,11.02046932594926,19.207488512787332,29.70569927374433,38.663439762180275
4335,hard_thresholding,None,HermiteFunction,35,10.916492543003747,19.90575810070108,28.12839469554642,38.62180601323409
4336,hard_thresholding,None,HermiteFunction,36,10.86334419347403,20.871226144366652,29.55951011072751,39.23966331491978
4337,hard_thresholding,None,HermiteFunction,37,10.533863638630255,19.849541224405538,28.677870168227294,38.84559097847419
4338,hard_thresholding,None,HermiteFunction,38,10.632706844378774,19.943719303420643,29.807232877966282,39.01593338021186
4339,hard_thresholding,None,HermiteFunction,39,9.604538685472304,20.425954960936075,29.747558687256422,38.527328309536855
4340,hard_thresholding,None,HermiteFunction,40,9.836141675746413,19.721001257635855,27.757313186030995,38.14379764539855
4341,hard_thresholding,None,HermiteFunction,41,10.336474844506986,19.508936708400732,28.94833944734873,38.329588327522366
4342,hard_thresholding,None,HermiteFunction,42,10.412001461004401,20.201179403444822,28.912399256762566,38.308657249055024
4343,hard_thresholding,None,HermiteFunction,43,10.786664361822552,20.290705149789883,28.289427289978214,38.67841769250397
4344,hard_thresholding,None,HermiteFunction,44,11.495882036358632,20.492825701518825,28.840448655271533,39.63220975750337
4345,hard_thresholding,None,HermiteFunction,45,9.403155099569778,19.869601495029748,28.93966978953076,38.355067934521486
4346,hard_thresholding,None,HermiteFunction,46,10.44449337547762,20.490765536864895,28.691749438324305,39.15846581282568
4347,hard_thresholding,None,HermiteFunction,47,10.208648853220337,21.80181713154475,30.512524801500224,38.426857988300384
4348,hard_thresholding,None,HermiteFunction,48,10.429669771633868,20.393579712605437,29.72704756147003,38.11414520020434
4349,hard_thresholding,None,HermiteFunction,49,11.23089121385799,20.50069188260645,29.285298631473523,37.83989032136048
4350,hard_thresholding,None,HermiteFunction,50,10.384778525873708,21.02583631605971,29.54357049389213,38.58712202953633
4351,hard_thresholding,None,HermiteFunction,51,10.218748591613158,20.293134335432164,29.65650658796537,39.33610127341625
4352,hard_thresholding,None,HermiteFunction,52,11.470053827529103,19.282188214541762,29.812221787308,38.46241865004057
4353,hard_thresholding,None,HermiteFunction,53,12.638155394359602,19.287107583150476,28.129942568623356,39.069416702908995
4354,hard_thresholding,None,HermiteFunction,54,11.297980315260368,19.98255660653972,29.13560941779655,38.52074050213144
4355,hard_thresholding,None,HermiteFunction,55,9.263951632455738,20.49929343264839,29.1413679218173,38.554496681298545
4356,hard_thresholding,None,HermiteFunction,56,10.996370964299128,18.580475279414117,29.291178202434644,39.07510968820442
4357,hard_thresholding,None,HermiteFunction,57,10.138403392221191,20.56390961875067,30.359215080556908,37.422516334394075
4358,hard_thresholding,None,HermiteFunction,58,13.20596384383962,21.07228839935761,30.635429834896616,38.066225185676096
4359,hard_thresholding,None,HermiteFunction,59,10.157636929233117,19.52170222175369,28.520435011912642,38.58054028635033
4360,hard_thresholding,None,HermiteFunction,60,10.50644895119941,20.581831232686305,29.361257355569975,38.932042989438415
4361,hard_thresholding,None,HermiteFunction,61,10.920518681970332,20.835136196613995,29.546775185975044,38.71535557837631
4362,hard_thresholding,None,HermiteFunction,62,12.429166406944576,18.90533171851295,29.484756593407432,37.932777278988155
4363,hard_thresholding,None,HermiteFunction,63,9.78182666037082,19.981088579317003,28.755169822921474,38.138430738301494
4364,hard_thresholding,None,HermiteFunction,64,10.204713776199128,19.659459138823745,28.695481246615607,38.050357216496764
4365,hard_thresholding,None,HermiteFunction,65,11.676957499941167,21.1781356215091,29.976627516143154,38.18549916600591
4366,hard_thresholding,None,HermiteFunction,66,9.638793384130304,21.915315104550107,29.63420763956183,38.824351106883384
4367,hard_thresholding,None,HermiteFunction,67,10.31099359552461,19.14111916536355,29.3881003117917,39.30070929854378
4368,hard_thresholding,None,HermiteFunction,68,10.207087988464005,20.703148820854658,29.730618371789404,38.39603210635118
4369,hard_thresholding,None,HermiteFunction,69,9.75033875976617,19.34755847135008,29.93887040776405,38.62344861309651
4370,hard_thresholding,None,HermiteFunction,70,12.864931598403786,21.12570521751611,29.353312761940053,39.54814351121318
4371,hard_thresholding,None,HermiteFunction,71,9.834839415951034,20.023680496449142,29.454168281565313,39.09226316374956
4372,hard_thresholding,None,HermiteFunction,72,10.057324641969833,19.993277554317185,28.867299254129563,39.292076684333665
4373,hard_thresholding,None,HermiteFunction,73,10.919963509771584,21.036423527854065,30.50604593075247,38.456486535515296
4374,hard_thresholding,None,HermiteFunction,74,12.215442941339345,19.028983817018528,29.641054979794337,37.74029202111121
4375,hard_thresholding,None,HermiteFunction,75,10.36433629015155,19.628803336571092,30.027112789969213,40.46806150906998
4376,hard_thresholding,None,HermiteFunction,76,10.48778742212781,20.701894136746244,29.252724541756294,39.04282092279394
4377,hard_thresholding,None,HermiteFunction,77,12.432485421603975,19.15670122255697,28.770607713830856,38.97564920798677
4378,hard_thresholding,None,HermiteFunction,78,10.811319299894222,19.67675074102248,28.48310628669605,38.112423382460754
4379,hard_thresholding,None,HermiteFunction,79,10.515294159596992,20.87662262072834,30.677762662163875,38.19167946084833
4380,hard_thresholding,None,HermiteFunction,80,9.510202496504315,21.084836516717335,28.539593321610887,38.00440965949791
4381,hard_thresholding,None,HermiteFunction,81,10.0440812442927,20.501024898913307,30.37244639574169,38.7487605812362
4382,hard_thresholding,None,HermiteFunction,82,10.116706604139216,18.890636941179253,29.217814339282295,38.42693866529528
4383,hard_thresholding,None,HermiteFunction,83,10.902023518090399,21.51574993355847,29.40891976100518,38.253769375782454
4384,hard_thresholding,None,HermiteFunction,84,10.783727812375588,20.220370055253966,29.100980334423674,37.76331085015214
4385,hard_thresholding,None,HermiteFunction,85,10.229906379856608,20.52530115705657,28.9092700988436,38.12757582996017
4386,hard_thresholding,None,HermiteFunction,86,11.908034544932004,20.132922279517768,29.394408525782275,38.118479195988165
4387,hard_thresholding,None,HermiteFunction,87,10.966544321122257,20.23355461032631,29.361013231939317,38.146310095137586
4388,hard_thresholding,None,HermiteFunction,88,10.395069456167485,21.012373740246378,28.924403295152146,37.90514500958932
4389,hard_thresholding,None,HermiteFunction,89,10.520962681647138,20.20990623717392,29.14681732896439,38.236595143784214
4390,hard_thresholding,None,HermiteFunction,90,9.003576185172555,20.29962271755155,30.011689685390767,39.098969811494605
4391,hard_thresholding,None,HermiteFunction,91,10.332998439397372,20.085657254794768,28.646270729236356,37.941828181657584
4392,hard_thresholding,None,HermiteFunction,92,10.370811881538476,19.910528869001933,29.57962452634728,37.62719738439985
4393,hard_thresholding,None,HermiteFunction,93,11.677558545385718,20.180572928636295,27.75316131682757,38.14388773885659
4394,hard_thresholding,None,HermiteFunction,94,11.106635932894989,19.65347729122642,28.848510881019067,38.34661623781081
4395,hard_thresholding,None,HermiteFunction,95,12.950954328219058,20.81818990366068,29.30625536896705,38.18923432569087
4396,hard_thresholding,None,HermiteFunction,96,9.889734801924124,19.830484829582986,29.51491275524742,38.50239098544382
4397,hard_thresholding,None,HermiteFunction,97,10.475293910793921,20.165315548876155,30.69775617244634,38.30343634628476
4398,hard_thresholding,None,HermiteFunction,98,10.92154696509392,19.42049258524129,30.662621613304204,38.313549686067056
4399,hard_thresholding,None,HermiteFunction,99,10.932880112446089,20.117280424951485,30.334969973059557,38.43423511989664
