,Method,Parameter,Signal_id,Repetition,0,10,20,30
3450,empty_space,None,McMultiCos2,50,1.0811747274349781,8.839619228846093,11.022020324259415,11.354284514209619
3451,empty_space,None,McMultiCos2,51,1.645697244136004,9.110512314794079,11.279382599786613,11.34207974240945
3452,empty_space,None,McMultiCos2,52,1.1802256093838812,9.153562325155274,10.894923629655754,11.30815322162303
3453,empty_space,None,McMultiCos2,53,1.6212066615515464,8.158499128021266,10.985575337615117,11.348527925715029
3454,empty_space,None,McMultiCos2,54,1.0585166345374566,9.316047761054215,11.134890687970042,11.382193730860386
3455,empty_space,None,McMultiCos2,55,1.320229186638017,8.897905572527028,10.957325733833546,11.528387797050101
3456,empty_space,None,McMultiCos2,56,1.2644880659739104,8.4818669883818,11.087959793005144,11.521985392308414
3457,empty_space,None,McMultiCos2,57,0.5846853927754738,9.022542688571782,10.901647076578406,11.350308779479256
3458,empty_space,None,McMultiCos2,58,0.825434907913877,8.206089624004917,11.09962541527743,11.298224179855945
3459,empty_space,None,McMultiCos2,59,1.777368533184618,8.982783418415401,10.851110820964836,11.289820045969858
3460,empty_space,None,McMultiCos2,60,1.2989095444078829,9.087314533314043,10.976811829602891,11.328709889620631
3461,empty_space,None,McMultiCos2,61,1.511068467321159,8.947861857087904,10.817805654380576,11.380274514651965
3462,empty_space,None,McMultiCos2,62,2.231222261538807,8.99714004789688,10.930458408460737,11.363413910696734
3463,empty_space,None,McMultiCos2,63,2.077568756951191,8.140311109406792,11.003678253560022,11.278415372653075
3464,empty_space,None,McMultiCos2,64,0.7855118113115428,9.035254147280272,11.071931467632352,11.376295285801895
3465,empty_space,None,McMultiCos2,65,1.7343791998014757,8.289131336666117,10.957658703014276,11.350987886917963
3466,empty_space,None,McMultiCos2,66,1.8024416288146383,8.527482384008554,11.150941565505972,11.318920760361628
3467,empty_space,None,McMultiCos2,67,0.959906592121043,8.117866003489068,11.02305489731097,11.342705800070531
3468,empty_space,None,McMultiCos2,68,1.1573119992658618,9.016943140217247,11.072198170013618,11.389316667347638
3469,empty_space,None,McMultiCos2,69,1.1425709498035423,9.086475194132337,11.076941916744065,11.375788599971422
3470,empty_space,None,McMultiCos2,70,0.9257729481769308,9.13795606032594,11.159408377806466,11.408335961043939
3471,empty_space,None,McMultiCos2,71,1.3777282720599593,9.194904586679058,11.192982101634211,11.390046878572814
3472,empty_space,None,McMultiCos2,72,0.9509194722988824,7.958370865069149,11.13229227315613,11.298460507552617
3473,empty_space,None,McMultiCos2,73,1.0200795569010577,7.8967691092745635,11.023617508892796,11.335893988967822
3474,empty_space,None,McMultiCos2,74,0.9736793034149818,8.813208200717352,11.039004547573196,11.442351098736852
3475,empty_space,None,McMultiCos2,75,1.161840711183474,8.390969425215175,11.032992910472766,11.311219748741497
3476,empty_space,None,McMultiCos2,76,1.1136887966633693,9.069030760393286,11.04446946399966,11.317585985008629
3477,empty_space,None,McMultiCos2,77,1.4743074610149198,8.841181286572544,11.216234820409996,11.267363859650711
3478,empty_space,None,McMultiCos2,78,0.4366074650150125,8.20806722675277,11.03133985199914,11.402139508322339
3479,empty_space,None,McMultiCos2,79,1.1838873628008582,8.08668051504659,11.08890510050407,11.401991659479226
3480,empty_space,None,McMultiCos2,80,1.4490607903091952,9.07172699002203,11.003200195007741,11.421354951797596
3481,empty_space,None,McMultiCos2,81,1.3936160839833531,8.438089566826715,10.862021391496551,11.362812090143299
3482,empty_space,None,McMultiCos2,82,1.1410000708036385,7.881284237063923,10.956912008178016,11.363488491853763
3483,empty_space,None,McMultiCos2,83,1.402451529133126,7.5794017002052625,11.205776625061713,11.261908054937367
3484,empty_space,None,McMultiCos2,84,0.3311198936013143,9.148411776513266,11.225501428986131,11.398543162270666
3485,empty_space,None,McMultiCos2,85,1.9737435678733473,9.422819468074039,10.991231055109358,11.491024013830271
3486,empty_space,None,McMultiCos2,86,0.8128762214332147,8.4835109968917,11.153778307012363,11.314461954988111
3487,empty_space,None,McMultiCos2,87,1.790949142945434,9.178903470131619,10.887561288871336,11.304261899499412
3488,empty_space,None,McMultiCos2,88,2.6322499869811207,9.285305865234033,10.907791105345769,11.365519487124761
3489,empty_space,None,McMultiCos2,89,1.960689315977564,7.416976310787003,11.003980334941394,11.427576729968774
3490,empty_space,None,McMultiCos2,90,1.0268059306864497,8.706088559174361,10.99226307955687,11.307431199340117
3491,empty_space,None,McMultiCos2,91,0.788947502682608,7.212120542915931,11.062980562041343,11.342087741666049
3492,empty_space,None,McMultiCos2,92,1.2493444198972257,8.940995867303338,11.009593146463061,11.438448632884581
3493,empty_space,None,McMultiCos2,93,0.15668109670428296,9.238723264675206,10.980732702737512,11.333532871604113
3494,empty_space,None,McMultiCos2,94,0.5936319444410743,8.54859971160802,11.152230957323212,11.362227095381986
3495,empty_space,None,McMultiCos2,95,1.4690055108960753,9.126571878425565,11.06957518324328,11.45365475222734
3496,empty_space,None,McMultiCos2,96,1.3938565946157342,9.480074322840213,11.059736971229693,11.337400408870442
3497,empty_space,None,McMultiCos2,97,1.177700639326019,8.85471482073113,10.936817380734976,11.386386275749805
3498,empty_space,None,McMultiCos2,98,2.515922161443065,8.042961337117658,11.080347893131371,11.343659437849162
3499,empty_space,None,McMultiCos2,99,1.645186383206154,9.443651782716657,11.147236575705834,11.298594895962012
3500,hard_thresholding,None,McMultiCos2,0,3.0676861852093316,14.578531780478194,24.028389709093428,32.67693182226267
3501,hard_thresholding,None,McMultiCos2,1,1.7251850174496206,15.285999137869343,23.114041561640796,32.857447385406076
3502,hard_thresholding,None,McMultiCos2,2,2.8821576896711742,13.830301111829943,23.980953457669585,32.89798776788327
3503,hard_thresholding,None,McMultiCos2,3,1.9387314222636987,14.869225267698523,23.848904949333335,32.69898101084116
3504,hard_thresholding,None,McMultiCos2,4,2.947440476325181,14.36728004558774,23.78300052564018,32.858900637452095
3505,hard_thresholding,None,McMultiCos2,5,2.0208359272891148,14.142135097239004,23.540357729870315,32.36794197650318
3506,hard_thresholding,None,McMultiCos2,6,1.57386391416338,14.090771543241726,23.033137602877396,32.35653631419448
3507,hard_thresholding,None,McMultiCos2,7,2.491575146751755,14.706444801188152,23.499804708921133,33.200140194388915
3508,hard_thresholding,None,McMultiCos2,8,2.0213367242762974,14.414623884318411,23.955357687338626,32.340105256368645
3509,hard_thresholding,None,McMultiCos2,9,2.295115350437023,15.44403854874853,24.002684034589823,32.28685083406353
3510,hard_thresholding,None,McMultiCos2,10,2.069458691098956,14.460230458000279,23.847478100147,33.16854053350804
3511,hard_thresholding,None,McMultiCos2,11,2.824616035439809,15.289165577558386,23.2475693875948,32.49343230396543
3512,hard_thresholding,None,McMultiCos2,12,3.038310318494886,14.466331834608825,23.74878452458283,32.29203383270478
3513,hard_thresholding,None,McMultiCos2,13,3.25284290082245,14.52746230501,23.819372797708862,32.54316278349846
3514,hard_thresholding,None,McMultiCos2,14,2.9740364047652097,14.609396393150249,23.848307232384826,33.014643458423755
3515,hard_thresholding,None,McMultiCos2,15,2.3066640790796775,15.179219144830338,24.25295662163013,33.09003596950289
3516,hard_thresholding,None,McMultiCos2,16,2.8888854585569517,14.568750578184195,23.141169952398897,32.510908871092255
3517,hard_thresholding,None,McMultiCos2,17,2.6360581974068764,14.673258860517592,23.788437754199304,32.64169586886267
3518,hard_thresholding,None,McMultiCos2,18,2.15283688178655,14.880105630379566,23.525858782071197,32.67373543670162
3519,hard_thresholding,None,McMultiCos2,19,2.690511032751166,14.745131470930254,23.5137780817286,32.93496143521968
3520,hard_thresholding,None,McMultiCos2,20,2.316329329384391,14.205588233442985,23.030065176355492,33.00070842247156
3521,hard_thresholding,None,McMultiCos2,21,2.2513294636875854,14.615020679101939,24.115356920515367,32.50040808676615
3522,hard_thresholding,None,McMultiCos2,22,3.085522358947487,14.411442575842981,23.386646787133365,32.63664763286083
3523,hard_thresholding,None,McMultiCos2,23,3.2129704278597004,14.270383682824008,24.304576696171388,32.245811217033435
3524,hard_thresholding,None,McMultiCos2,24,3.3829479266990674,14.464870676779801,23.748865386228545,32.74630461842193
3525,hard_thresholding,None,McMultiCos2,25,2.4767447511540066,14.464894879160324,23.183099645437935,32.67006415769513
3526,hard_thresholding,None,McMultiCos2,26,2.1857196197258144,14.835985863078731,23.155722464664287,32.637394707325534
3527,hard_thresholding,None,McMultiCos2,27,2.7088133973514035,15.124981523551286,23.80278614534422,32.47137833193638
3528,hard_thresholding,None,McMultiCos2,28,2.8432943063946547,14.442375601736249,23.236492235629797,32.69028246290267
3529,hard_thresholding,None,McMultiCos2,29,2.4512461446148697,14.90403796265005,23.493532173733925,32.60369550685756
3530,hard_thresholding,None,McMultiCos2,30,1.3589470891601247,14.804661372933332,22.89463986839727,32.889184001363304
3531,hard_thresholding,None,McMultiCos2,31,2.1732497076762076,14.006520639306386,23.689186359019242,32.815447338106544
3532,hard_thresholding,None,McMultiCos2,32,2.2791420619638227,14.746606807040074,24.090572234790905,33.11171712539747
3533,hard_thresholding,None,McMultiCos2,33,3.248058258185993,14.550530479178903,23.365537269925838,32.506885548152646
3534,hard_thresholding,None,McMultiCos2,34,2.7127929707850167,14.927335336346957,23.250850163604934,32.795938605297394
3535,hard_thresholding,None,McMultiCos2,35,2.498874247884196,14.60471917533244,24.082578187367524,33.41979027874549
3536,hard_thresholding,None,McMultiCos2,36,2.9055825791966288,14.56659992695033,23.553467070320863,32.6077039678455
3537,hard_thresholding,None,McMultiCos2,37,2.197162685741348,14.478581235585775,23.42024818469579,32.60089336998209
3538,hard_thresholding,None,McMultiCos2,38,2.612358836703421,14.743917521993474,23.339313460135813,32.44684722924631
3539,hard_thresholding,None,McMultiCos2,39,2.371637441552569,14.680078379679893,22.84225923215967,32.759229828554496
3540,hard_thresholding,None,McMultiCos2,40,2.556288255194548,14.694984493471141,23.783159183935425,32.97086720945884
3541,hard_thresholding,None,McMultiCos2,41,2.4722823988030576,14.872467879259467,23.697307827818573,32.66286914552603
3542,hard_thresholding,None,McMultiCos2,42,2.1269219047200867,13.57637392320896,24.096022827257304,32.53794258384405
3543,hard_thresholding,None,McMultiCos2,43,2.930516775700105,14.607323459405254,23.49574300684596,32.15871530850721
3544,hard_thresholding,None,McMultiCos2,44,2.68656451598781,14.51162101920387,23.32883410934099,32.60831306558718
3545,hard_thresholding,None,McMultiCos2,45,2.5685274031993237,14.763001923844548,23.391825762300318,32.90002990634795
3546,hard_thresholding,None,McMultiCos2,46,2.70270543374446,14.456689026523788,23.516140495147848,33.04114663734877
3547,hard_thresholding,None,McMultiCos2,47,2.785846343319467,14.848278154369837,23.420775252771882,32.87732356498773
3548,hard_thresholding,None,McMultiCos2,48,3.2758022179083977,14.643131231875167,23.38311602908657,33.105420077436214
3549,hard_thresholding,None,McMultiCos2,49,2.3704618583368537,13.704560472726527,23.77762333271717,32.649630464305865
3550,hard_thresholding,None,McMultiCos2,50,3.0510757151739876,14.991221658358477,23.814201887947615,32.7869562872464
3551,hard_thresholding,None,McMultiCos2,51,2.2936349420453546,13.799888340511547,23.75433921664248,32.67775278541252
3552,hard_thresholding,None,McMultiCos2,52,2.238649229045819,14.510180239155082,23.958731371411318,32.81252804947826
3553,hard_thresholding,None,McMultiCos2,53,2.8834894921370675,14.605424166058674,23.51311111683408,33.097594502851656
3554,hard_thresholding,None,McMultiCos2,54,2.328110508693327,14.796959692041103,23.873275629045967,32.6418582973418
3555,hard_thresholding,None,McMultiCos2,55,2.1132272432860058,14.84518359297967,23.421853825203357,32.94616317864876
3556,hard_thresholding,None,McMultiCos2,56,2.337289598265798,14.411954485728513,23.70634369675995,32.73464281253751
3557,hard_thresholding,None,McMultiCos2,57,2.052670179427331,14.524410038509812,23.01641648030541,32.47792749345428
3558,hard_thresholding,None,McMultiCos2,58,2.691079467266435,14.164224182307091,23.062159629717634,32.582926950822205
3559,hard_thresholding,None,McMultiCos2,59,2.4216492888338634,15.183223992683732,24.00482115401914,32.60120214465212
3560,hard_thresholding,None,McMultiCos2,60,2.537183172593101,14.184681975480544,24.203111560888036,32.6736154114143
3561,hard_thresholding,None,McMultiCos2,61,2.523398061031185,13.739621451588338,23.768830020550563,32.8980226564379
3562,hard_thresholding,None,McMultiCos2,62,2.114269183485499,14.245126494689892,23.49224933560121,32.314689649667805
3563,hard_thresholding,None,McMultiCos2,63,3.477869446016826,14.48440963808829,23.287394581019512,32.50435733076477
3564,hard_thresholding,None,McMultiCos2,64,2.250807521709003,14.782779038027588,23.350730623616506,32.45047463990972
3565,hard_thresholding,None,McMultiCos2,65,2.4461923670325842,14.217461552391612,24.085248623755074,33.02276044397429
3566,hard_thresholding,None,McMultiCos2,66,2.0253013469198784,14.893504159930353,23.777682917603038,32.798504886878575
3567,hard_thresholding,None,McMultiCos2,67,2.481975684870861,14.702302088199898,23.53752519117287,32.58755542921004
3568,hard_thresholding,None,McMultiCos2,68,2.632175135544894,15.127748859790508,23.794868778669546,32.65281408529189
3569,hard_thresholding,None,McMultiCos2,69,1.9189124324066422,14.750526912822519,23.812913868467305,32.56491363007104
3570,hard_thresholding,None,McMultiCos2,70,2.784623748051134,14.76832226371554,23.879051804572796,32.418493942960026
3571,hard_thresholding,None,McMultiCos2,71,2.261138005735016,14.793296856027327,23.947472406298644,32.60586994545438
3572,hard_thresholding,None,McMultiCos2,72,2.2972468499015566,14.083260139293136,23.367715308843202,32.72369445040538
3573,hard_thresholding,None,McMultiCos2,73,2.338245487828115,14.569638679428078,23.40077455748766,32.27598262421943
3574,hard_thresholding,None,McMultiCos2,74,2.264107280186421,14.57944667149947,23.367192653167088,32.49738389266089
3575,hard_thresholding,None,McMultiCos2,75,2.151243623827429,14.224064290366286,23.755188789045167,32.73349076047411
3576,hard_thresholding,None,McMultiCos2,76,3.0509251617929105,14.837468549876087,23.54971517098121,32.81149824868458
3577,hard_thresholding,None,McMultiCos2,77,1.9290284134658018,15.19035716641781,23.462001345850638,32.938321641909184
3578,hard_thresholding,None,McMultiCos2,78,2.9585714004015062,14.448697194682067,23.517497549135918,32.86279758572331
3579,hard_thresholding,None,McMultiCos2,79,2.3164758171463053,14.726881463290338,23.881044192271247,32.59144700497907
3580,hard_thresholding,None,McMultiCos2,80,2.014837285509005,14.618458835244407,23.444182094301382,32.44322575666628
3581,hard_thresholding,None,McMultiCos2,81,2.6352043746728073,14.71783457429737,24.419625817797076,32.78742561490886
3582,hard_thresholding,None,McMultiCos2,82,2.722863552764756,14.296882848153116,23.87825281322892,32.72160245312354
3583,hard_thresholding,None,McMultiCos2,83,2.3061517794031556,14.517438350093999,23.923725643239866,32.79731873408352
3584,hard_thresholding,None,McMultiCos2,84,1.9845953832987695,14.306453117561613,23.55249507201972,32.78207217068425
3585,hard_thresholding,None,McMultiCos2,85,2.5950434532673294,15.073111821717923,23.227118819300276,32.90913151851305
3586,hard_thresholding,None,McMultiCos2,86,2.7957337830287594,14.166302888272673,23.25851220172291,32.778457486484555
3587,hard_thresholding,None,McMultiCos2,87,1.991998973356641,14.485703289819227,23.453015342624134,32.80386496510018
3588,hard_thresholding,None,McMultiCos2,88,2.6710941372992996,15.262885330635305,23.915798070956438,32.6461999271725
3589,hard_thresholding,None,McMultiCos2,89,3.350411095506594,14.006410567409826,24.285368007231458,32.894161914061314
3590,hard_thresholding,None,McMultiCos2,90,2.5693603033480654,13.901509191217482,23.342423043591786,32.963597389020435
3591,hard_thresholding,None,McMultiCos2,91,2.467668848820825,14.71783307029584,23.620526228197043,32.53531243805563
3592,hard_thresholding,None,McMultiCos2,92,2.9521344373890597,14.310863542554092,23.780215538464557,32.83431726822409
3593,hard_thresholding,None,McMultiCos2,93,1.7182500940781265,14.978795441448833,23.4085405670583,32.81017090533781
3594,hard_thresholding,None,McMultiCos2,94,1.724025752112419,14.458611057092538,23.38806389566132,33.089412891333495
3595,hard_thresholding,None,McMultiCos2,95,2.658770941768795,14.470638016632545,23.61164048916963,32.64894400321829
3596,hard_thresholding,None,McMultiCos2,96,2.4653059054546507,14.43264313677562,23.573157693483623,32.76161027464844
3597,hard_thresholding,None,McMultiCos2,97,2.5219762065827602,14.348581184440235,24.555969965260985,32.17108959335579
3598,hard_thresholding,None,McMultiCos2,98,3.711376920601883,15.306128452152434,23.52830323365803,32.92267287500231
3599,hard_thresholding,None,McMultiCos2,99,2.685407339668178,14.359067457177257,23.721920882762568,32.25498902477531
