,Method,Parameter,Signal_id,Repetition,0,10,20,30
4645,empty_space,None,McTripleImpulse,45,1.4306587031456544,11.386641734054079,21.820703078900653,33.369874098289976
4646,empty_space,None,McTripleImpulse,46,2.5006441864431284,12.642482117277336,22.345634893700918,33.08114446130797
4647,empty_space,None,McTripleImpulse,47,1.164934332140035,12.097252493461689,23.902775229623295,32.73670559180986
4648,empty_space,None,McTripleImpulse,48,1.5645819809173909,13.077934214716691,23.53857953511711,33.12681600029879
4649,empty_space,None,McTripleImpulse,49,2.345460335021586,12.679684710948532,22.393918565167382,32.659399215187356
4650,empty_space,None,McTripleImpulse,50,1.2657314358992897,12.056719043146057,22.714944825284967,32.71066216834997
4651,empty_space,None,McTripleImpulse,51,2.046038940349323,14.115396204693976,23.23878080305128,32.496540203158894
4652,empty_space,None,McTripleImpulse,52,2.0548849850373787,13.006639141323742,22.661253790276355,33.070756334377805
4653,empty_space,None,McTripleImpulse,53,2.2419042696329434,11.751702588499555,22.461558636243808,33.06501270072247
4654,empty_space,None,McTripleImpulse,54,1.4136325357629769,10.76063917148016,22.780822277562677,32.806762185762366
4655,empty_space,None,McTripleImpulse,55,1.9406356360824886,11.795680893292806,23.13759220218833,32.53707517490262
4656,empty_space,None,McTripleImpulse,56,1.8067670189467133,13.37513293905231,22.78593139105672,33.41981047678611
4657,empty_space,None,McTripleImpulse,57,1.7347329640775968,12.000538641632785,23.443847697075096,33.1085297640071
4658,empty_space,None,McTripleImpulse,58,0.6066801097228663,11.376673468470885,23.347889136977813,33.19507050203136
4659,empty_space,None,McTripleImpulse,59,1.6025899119299325,11.391426286297385,23.43055594461438,33.24661292812436
4660,empty_space,None,McTripleImpulse,60,1.467291774502626,12.840436965578466,22.658618547032635,33.0719995757161
4661,empty_space,None,McTripleImpulse,61,1.5601958290238562,11.558946601971519,22.870275508025927,33.275717779757635
4662,empty_space,None,McTripleImpulse,62,0.9986112167062218,10.75110273407601,23.24346742906672,32.841110509419266
4663,empty_space,None,McTripleImpulse,63,0.2952228285104835,13.735725469901377,23.42298321064004,33.093105757400465
4664,empty_space,None,McTripleImpulse,64,1.3152200491766417,11.639946066136524,23.492564650313614,33.042075396458124
4665,empty_space,None,McTripleImpulse,65,1.8031862602501887,11.997003617686318,22.160010228204804,33.5075426335045
4666,empty_space,None,McTripleImpulse,66,1.586620385406567,13.234833309932357,23.957198003034804,33.34720115258304
4667,empty_space,None,McTripleImpulse,67,1.1842551245891948,13.497388473646993,23.181710923051547,33.62243844418038
4668,empty_space,None,McTripleImpulse,68,1.1661071751988226,12.787396920582925,23.002970535638898,32.85857416704395
4669,empty_space,None,McTripleImpulse,69,2.1666285081992407,11.07964163743194,23.237845706386953,33.4613879041495
4670,empty_space,None,McTripleImpulse,70,1.0042064577810648,12.300776308760382,23.148071377800626,32.99682639139463
4671,empty_space,None,McTripleImpulse,71,2.2541608542649643,13.210696393399079,23.302096698305878,32.909062026972066
4672,empty_space,None,McTripleImpulse,72,1.598597555596705,12.981571147050943,23.64774983875067,33.0894556076161
4673,empty_space,None,McTripleImpulse,73,1.6161835618708789,11.810045498213015,23.52248087309306,33.26130997160581
4674,empty_space,None,McTripleImpulse,74,1.6274876748883265,10.6882465010888,23.04593790412062,32.69314992629851
4675,empty_space,None,McTripleImpulse,75,1.6853293058885999,11.912338485077738,22.548226310578563,32.34093744137776
4676,empty_space,None,McTripleImpulse,76,1.2411371214676075,11.224896888321442,23.161063102556618,32.41138788238309
4677,empty_space,None,McTripleImpulse,77,2.1515971715459568,13.308251789917405,23.073219240967337,33.20028398247732
4678,empty_space,None,McTripleImpulse,78,1.7202338016279983,12.367439570014941,23.183728727845974,33.184339028839204
4679,empty_space,None,McTripleImpulse,79,1.8467182737992736,12.634419856572428,23.534882612197464,32.960799424457186
4680,empty_space,None,McTripleImpulse,80,1.0932142659527138,11.625886825734126,23.039514088966115,33.50692712113494
4681,empty_space,None,McTripleImpulse,81,1.2671642618644785,12.682546934949244,22.946720282833365,32.424361992426874
4682,empty_space,None,McTripleImpulse,82,2.3108638370782653,10.999965442066323,23.26591822279154,32.650881225257734
4683,empty_space,None,McTripleImpulse,83,1.845347937704145,13.125455736823671,22.889574193505222,33.48644722272908
4684,empty_space,None,McTripleImpulse,84,2.5058024388552584,12.418323504589594,23.502849501350774,32.64728751976597
4685,empty_space,None,McTripleImpulse,85,2.274281446076241,13.388564597624041,22.40846289193351,32.81574208195615
4686,empty_space,None,McTripleImpulse,86,2.2861347473520106,11.281230502199842,21.571552496005,33.210470585976374
4687,empty_space,None,McTripleImpulse,87,2.0053548514537485,11.248487576885806,23.695600066882978,33.38889673591227
4688,empty_space,None,McTripleImpulse,88,1.113933757081926,11.605041997576095,22.852259779318018,32.98450949600727
4689,empty_space,None,McTripleImpulse,89,1.6564560908885084,12.647240040051809,23.39680233314119,33.3400764202544
4690,empty_space,None,McTripleImpulse,90,2.1267462314265706,12.390892155614747,22.588465849057865,32.854018568207344
4691,empty_space,None,McTripleImpulse,91,1.6090983191225048,12.389484395008374,23.634751645069297,33.16815513540976
4692,empty_space,None,McTripleImpulse,92,1.9583360374224563,12.473903588714645,23.665656861471955,32.745820216763335
4693,empty_space,None,McTripleImpulse,93,1.5078672273546623,12.21427722086236,22.919073587413035,33.375963818109554
4694,empty_space,None,McTripleImpulse,94,1.6469492622783362,12.6114866931072,22.669351592858725,33.013246217464186
4695,empty_space,None,McTripleImpulse,95,1.4429219661376806,12.203053849810132,22.780817846969036,32.752100502099196
4696,empty_space,None,McTripleImpulse,96,1.9207712355857043,13.875848514226801,23.60441815830776,32.797336905022966
4697,empty_space,None,McTripleImpulse,97,0.8286393338464187,12.879001074735726,23.682489068551796,32.629020096531065
4698,empty_space,None,McTripleImpulse,98,1.1416242797698035,12.697685725039669,22.792110125743122,32.81061090927109
4699,empty_space,None,McTripleImpulse,99,1.380656536186817,13.239748879501905,22.795273262955334,32.66084632206484
4700,hard_thresholding,None,McTripleImpulse,0,5.947994342437485,15.798907192209676,25.491897769612603,35.430935193722334
4701,hard_thresholding,None,McTripleImpulse,1,7.257367704953232,16.760109359160438,25.965454622519104,35.21047062732262
4702,hard_thresholding,None,McTripleImpulse,2,6.526766196899123,15.741778439556693,25.270102832957715,34.68525271389579
4703,hard_thresholding,None,McTripleImpulse,3,6.308553859026639,16.128546298213145,24.959731021226432,34.69743268451915
4704,hard_thresholding,None,McTripleImpulse,4,5.999761572302861,15.581071041699644,25.01905393539502,34.91617027439902
4705,hard_thresholding,None,McTripleImpulse,5,5.82589642382559,17.209619151857144,25.248068157931197,34.610120127851815
4706,hard_thresholding,None,McTripleImpulse,6,5.604643886401365,16.451538284411555,25.4087507232466,34.74128208599641
4707,hard_thresholding,None,McTripleImpulse,7,5.163663085310398,17.10089541059379,25.28040570259787,34.56371130363705
4708,hard_thresholding,None,McTripleImpulse,8,6.279560212841805,15.631983197184283,25.978396738201756,34.81940639555427
4709,hard_thresholding,None,McTripleImpulse,9,6.749245010140086,17.177812359145076,25.145076455635056,34.779628819948925
4710,hard_thresholding,None,McTripleImpulse,10,6.484950267027566,16.641275708772522,25.452786495284613,34.899730298553294
4711,hard_thresholding,None,McTripleImpulse,11,7.140051799672714,16.68579889655977,25.37886475163978,34.80895526124395
4712,hard_thresholding,None,McTripleImpulse,12,5.705607736228125,15.935397800902745,26.035607653129308,34.73713947171206
4713,hard_thresholding,None,McTripleImpulse,13,6.7025417431319525,16.33990145304329,25.926664504201312,34.82169585238055
4714,hard_thresholding,None,McTripleImpulse,14,5.650248834152366,17.024821902172636,25.94449267170021,34.25384758882075
4715,hard_thresholding,None,McTripleImpulse,15,5.290137470244294,16.967976119674542,24.779443202832176,35.19854266137716
4716,hard_thresholding,None,McTripleImpulse,16,7.562733298783554,16.079806301646226,25.88438894199699,34.56391583824995
4717,hard_thresholding,None,McTripleImpulse,17,5.79334035250298,17.04535576657513,25.66710473171681,34.77902708720345
4718,hard_thresholding,None,McTripleImpulse,18,5.598004886469635,16.398778091519155,25.170724798841448,34.815728408254884
4719,hard_thresholding,None,McTripleImpulse,19,4.903362976771441,16.47653219166774,26.55749429588354,34.80637254770369
4720,hard_thresholding,None,McTripleImpulse,20,5.743170146022743,16.154579783785778,25.43593476282527,34.863717910979126
4721,hard_thresholding,None,McTripleImpulse,21,5.786433670899726,16.13013918652189,24.971339631627668,34.64802044072478
4722,hard_thresholding,None,McTripleImpulse,22,6.33862028689141,15.998637582897619,25.687794672371666,35.089210130865595
4723,hard_thresholding,None,McTripleImpulse,23,7.359645602284291,16.688222645810583,25.638210620134537,34.99088736304668
4724,hard_thresholding,None,McTripleImpulse,24,5.11386734462582,16.640809171232448,25.396034989652158,35.05745735111123
4725,hard_thresholding,None,McTripleImpulse,25,6.059426476383987,15.868507594755117,25.427443308345875,34.72105004959254
4726,hard_thresholding,None,McTripleImpulse,26,6.528811508863056,16.108259945779643,25.37443349879716,35.038023031398545
4727,hard_thresholding,None,McTripleImpulse,27,6.354209453807966,16.717624313299304,25.633189592133512,35.208906825757154
4728,hard_thresholding,None,McTripleImpulse,28,6.361614269251252,15.698933885620969,24.875570148074914,34.758335381166276
4729,hard_thresholding,None,McTripleImpulse,29,6.336312591909019,16.14059196400529,25.00386938096188,35.013548923475966
4730,hard_thresholding,None,McTripleImpulse,30,6.463825015683671,16.29299605117154,25.821107116344976,34.94623225311572
4731,hard_thresholding,None,McTripleImpulse,31,5.637256212424544,16.931291265158666,25.21715178324993,34.50676562120803
4732,hard_thresholding,None,McTripleImpulse,32,4.860155384231765,16.69029028906271,25.375920368658683,34.952814838513916
4733,hard_thresholding,None,McTripleImpulse,33,6.612295985004558,16.36099006027716,26.259620535469132,34.887704665510284
4734,hard_thresholding,None,McTripleImpulse,34,6.284659595764939,16.457603922134478,25.102780752028195,35.25185334944776
4735,hard_thresholding,None,McTripleImpulse,35,5.790508995903714,16.34897097668859,25.612080866644575,34.3635370495688
4736,hard_thresholding,None,McTripleImpulse,36,6.351809414541558,17.246594505778535,25.80967681846705,35.06591752033634
4737,hard_thresholding,None,McTripleImpulse,37,6.9483570424920815,16.355443080931668,26.564554150051258,35.18519625539138
4738,hard_thresholding,None,McTripleImpulse,38,6.30633144326805,15.959055466065708,25.764039477388152,34.5103955379774
4739,hard_thresholding,None,McTripleImpulse,39,6.974490058512368,15.887314375667646,25.88885145470229,35.39951304214164
4740,hard_thresholding,None,McTripleImpulse,40,6.466003173669785,16.33342133706351,26.180210381058338,35.053994358388096
4741,hard_thresholding,None,McTripleImpulse,41,6.9974908916772485,16.14340727683399,25.547123718064995,34.5768513422143
4742,hard_thresholding,None,McTripleImpulse,42,4.741714413451916,15.529448962262908,25.602806574777016,34.79551012290127
4743,hard_thresholding,None,McTripleImpulse,43,6.404926869990513,15.940963995068243,25.639484976877178,35.12523916157893
4744,hard_thresholding,None,McTripleImpulse,44,6.055632119061477,16.383310205157446,25.31549192571392,35.63646683398703
4745,hard_thresholding,None,McTripleImpulse,45,6.626850163456107,17.348707337547722,24.997035987515808,34.87687261240393
4746,hard_thresholding,None,McTripleImpulse,46,6.7323327805341835,15.691222485255478,25.435048637924687,34.464400612146704
4747,hard_thresholding,None,McTripleImpulse,47,5.618428917326098,15.46169871382318,25.875728451281468,34.70044127622267
4748,hard_thresholding,None,McTripleImpulse,48,7.112357790011249,16.425368678580902,26.09185217735272,34.61044143924168
4749,hard_thresholding,None,McTripleImpulse,49,6.0636992513642385,15.862389765111867,25.377921459140435,34.610132956207686
4750,hard_thresholding,None,McTripleImpulse,50,5.8956438356341945,16.899332337071325,25.32224383069198,34.66207783384856
4751,hard_thresholding,None,McTripleImpulse,51,6.071568789749559,16.12657485459142,25.77391309548187,34.730453525103904
4752,hard_thresholding,None,McTripleImpulse,52,6.083080674675591,15.788505826547418,24.947863225614384,34.557847502341644
4753,hard_thresholding,None,McTripleImpulse,53,5.928187997054579,15.603670318446847,25.707991639090793,35.520131804063816
4754,hard_thresholding,None,McTripleImpulse,54,5.826800786432287,15.910905390881734,25.369189236758288,34.849801972134365
4755,hard_thresholding,None,McTripleImpulse,55,5.664366918000078,16.416915688493113,25.340248983653623,34.24112163855745
4756,hard_thresholding,None,McTripleImpulse,56,6.267988302636816,17.264546979218512,25.696051212565415,35.14798470213668
4757,hard_thresholding,None,McTripleImpulse,57,6.564208503171985,16.962862919728142,25.51971206539217,34.78033737969313
4758,hard_thresholding,None,McTripleImpulse,58,5.084654604104254,17.03160580612874,26.098521869112737,35.141617971983784
4759,hard_thresholding,None,McTripleImpulse,59,7.041356480709789,15.69516101139494,25.943208986452085,35.15414248794608
4760,hard_thresholding,None,McTripleImpulse,60,5.479511102107406,15.875730186907289,25.57935078498101,34.67529613074702
4761,hard_thresholding,None,McTripleImpulse,61,6.840287551098619,16.116570281010688,25.741051439712894,34.70917716729151
4762,hard_thresholding,None,McTripleImpulse,62,5.8546936108193,16.71034461065475,25.62108621564419,34.760888883058364
4763,hard_thresholding,None,McTripleImpulse,63,5.564088504862012,16.657413212156893,24.705482475379096,35.06457547237083
4764,hard_thresholding,None,McTripleImpulse,64,5.196930534400632,16.671075798403553,25.311823847926618,34.836021342809424
4765,hard_thresholding,None,McTripleImpulse,65,6.326370594808325,15.565939168265919,25.346759564499607,35.3585454161899
4766,hard_thresholding,None,McTripleImpulse,66,5.9647774698811205,16.537384247741773,25.867047744300496,35.255913091400124
4767,hard_thresholding,None,McTripleImpulse,67,5.643776926887869,16.59296789907235,25.37853398291908,35.3982736272627
4768,hard_thresholding,None,McTripleImpulse,68,7.232139062905542,16.37280483338926,25.218777402083838,34.4453378317475
4769,hard_thresholding,None,McTripleImpulse,69,5.240526214977467,15.908277179801946,25.23711269805629,35.259758029089184
4770,hard_thresholding,None,McTripleImpulse,70,5.147248370622547,16.23663502782762,25.123571293392203,34.305517341850376
4771,hard_thresholding,None,McTripleImpulse,71,5.820907586308397,16.90347807458388,25.288775251832426,34.92352508535803
4772,hard_thresholding,None,McTripleImpulse,72,6.449238274818965,15.743811259845547,26.27513262868744,34.98025163955174
4773,hard_thresholding,None,McTripleImpulse,73,5.675539685212816,15.588333439659184,25.791532321258487,34.77129044186747
4774,hard_thresholding,None,McTripleImpulse,74,6.151046654180602,16.05039546983306,25.164306603914895,34.546246146082936
4775,hard_thresholding,None,McTripleImpulse,75,8.34372104365009,16.682066270995207,25.750936230725987,34.24408179300413
4776,hard_thresholding,None,McTripleImpulse,76,4.7494754492207,16.439488445180622,25.38128990065345,34.704825112483604
4777,hard_thresholding,None,McTripleImpulse,77,5.825526628333721,16.127191007996604,25.410462591545304,35.331943273736854
4778,hard_thresholding,None,McTripleImpulse,78,6.021484109690062,16.66864684374031,24.954867219313147,34.60308335985457
4779,hard_thresholding,None,McTripleImpulse,79,6.280927759629592,17.518002929828192,25.949642177775996,34.529291823565
4780,hard_thresholding,None,McTripleImpulse,80,6.5068559061372735,15.47104922646218,25.642337395815346,35.13471743662655
4781,hard_thresholding,None,McTripleImpulse,81,7.1887686987335355,16.253455577740333,25.303718742103285,34.142705007803755
4782,hard_thresholding,None,McTripleImpulse,82,6.592724424216682,16.139122268834434,25.285798345404125,34.51246595550253
4783,hard_thresholding,None,McTripleImpulse,83,5.9779742984544795,16.611770525889977,25.216993989482468,35.03959439859605
4784,hard_thresholding,None,McTripleImpulse,84,6.473870317475615,16.6000559625618,26.37619760347046,34.960191724637596
4785,hard_thresholding,None,McTripleImpulse,85,6.989710874265041,15.717639461661703,26.268008348206212,34.590875993688634
4786,hard_thresholding,None,McTripleImpulse,86,6.983116897667047,15.503777168923483,24.332598583171595,34.54743587742962
4787,hard_thresholding,None,McTripleImpulse,87,6.6049999307847305,16.72492489556174,25.709367215047468,34.7649343717208
4788,hard_thresholding,None,McTripleImpulse,88,6.805195553019754,16.706656350758546,25.780145500879716,34.07875517988493
4789,hard_thresholding,None,McTripleImpulse,89,5.649538647422279,15.874279875041124,25.710173837540076,35.271848520342004
4790,hard_thresholding,None,McTripleImpulse,90,6.752740068042256,17.31553507522411,25.730541640681356,34.745999654702
4791,hard_thresholding,None,McTripleImpulse,91,5.501536826716139,15.836583506236412,25.808456775809653,34.70849969487485
4792,hard_thresholding,None,McTripleImpulse,92,6.539376568752808,15.821148975011134,25.471492874688046,34.229429339737464
4793,hard_thresholding,None,McTripleImpulse,93,6.373419128318912,16.08510916541068,26.144445567520766,35.12308308633479
4794,hard_thresholding,None,McTripleImpulse,94,6.386699278622975,16.50755705581078,26.204766405971508,34.74185453463196
4795,hard_thresholding,None,McTripleImpulse,95,5.415777720556255,16.09254936419412,25.686668583256925,34.408108639718535
4796,hard_thresholding,None,McTripleImpulse,96,5.839489157304548,17.916715574469176,25.426827716903745,34.47434313586968
4797,hard_thresholding,None,McTripleImpulse,97,6.203198836412788,16.885126571107484,26.03648944277996,34.16435773022637
4798,hard_thresholding,None,McTripleImpulse,98,4.741572166944502,15.321186867482648,25.226820274953692,34.923353060727784
4799,hard_thresholding,None,McTripleImpulse,99,7.729719886270422,16.667817246627436,25.802623774041958,34.19924753993057
