,Method,Parameter,Signal_id,Repetition,0,10,20,30
2651,empty_space,None,McMultiLinear,51,1.5543929393003375,15.072193652675006,24.743006256076608,33.48938569766513
2652,empty_space,None,McMultiLinear,52,2.3622027870341915,14.915843615212825,24.63568149836746,33.69659432461113
2653,empty_space,None,McMultiLinear,53,2.206209172506735,14.684672701304102,24.689647468774417,33.76235273546121
2654,empty_space,None,McMultiLinear,54,1.6628665838788725,15.405217661868974,24.411836496957978,33.90162171980176
2655,empty_space,None,McMultiLinear,55,1.4065880812093088,15.304013029410017,24.920332710661917,33.51822969406345
2656,empty_space,None,McMultiLinear,56,1.7626135096846964,12.012360907106164,24.49939386031842,33.695867483014716
2657,empty_space,None,McMultiLinear,57,3.501563051925509,12.293111435975426,23.836479742072964,33.68586235584257
2658,empty_space,None,McMultiLinear,58,1.5163855706725102,16.084260750952815,24.635079241065775,33.25675279939929
2659,empty_space,None,McMultiLinear,59,1.229582210025462,15.595721742859167,24.182163058625456,34.125894482339206
2660,empty_space,None,McMultiLinear,60,2.2749039358335543,15.255152202037612,24.55447832729043,34.00930109242364
2661,empty_space,None,McMultiLinear,61,1.4324544276023614,14.653395255512752,24.85637872340319,33.83923755320838
2662,empty_space,None,McMultiLinear,62,1.970284941597191,14.901804006270217,24.85360280438786,33.88191322846244
2663,empty_space,None,McMultiLinear,63,2.169285632358949,15.019185356701307,24.56486758461422,34.08705421290267
2664,empty_space,None,McMultiLinear,64,0.80166288920738,14.172491317725559,24.3906146588103,33.24063947412763
2665,empty_space,None,McMultiLinear,65,1.1614902895749561,14.638373430797515,24.208949861025815,33.73538056138532
2666,empty_space,None,McMultiLinear,66,2.5600405898159897,13.48823214126411,24.790965531256973,33.99362818120345
2667,empty_space,None,McMultiLinear,67,2.164145585104123,14.94882926366979,24.66452207410592,33.48371358517434
2668,empty_space,None,McMultiLinear,68,1.7166764481955372,15.137525261926294,25.07367772261004,33.63852905102761
2669,empty_space,None,McMultiLinear,69,2.139117695962688,14.192339213548511,24.834161682055754,33.48182192515827
2670,empty_space,None,McMultiLinear,70,1.2730498049065173,14.864113320666485,24.552686360500076,34.089162198284114
2671,empty_space,None,McMultiLinear,71,1.600791934636128,14.383443038252198,24.388093679973824,33.596761076219074
2672,empty_space,None,McMultiLinear,72,0.9972199016671071,14.6204403206955,24.602175263596028,33.89686116754156
2673,empty_space,None,McMultiLinear,73,2.264266280948938,14.843270909451633,24.300880815089272,34.09698708852964
2674,empty_space,None,McMultiLinear,74,2.456999811601827,14.149432646116583,25.078594869910763,33.58532339734129
2675,empty_space,None,McMultiLinear,75,2.356584242738336,14.271744859777968,24.825460801881274,34.0264786918232
2676,empty_space,None,McMultiLinear,76,0.6310119102170393,14.506173824780229,24.24577838165924,34.214063122176505
2677,empty_space,None,McMultiLinear,77,1.6457733741605218,14.487348901078887,25.344380343133082,33.9288678113062
2678,empty_space,None,McMultiLinear,78,1.7555558715172512,14.600831401108225,24.902198351387067,34.370183886565655
2679,empty_space,None,McMultiLinear,79,2.6106292614718587,14.286074616541665,24.636065877013152,33.77716506774736
2680,empty_space,None,McMultiLinear,80,1.3253080228140375,15.384728113070906,25.51736790507062,33.897957986245885
2681,empty_space,None,McMultiLinear,81,2.0822092945766872,14.640625477188074,25.219654697696924,34.16039545213315
2682,empty_space,None,McMultiLinear,82,1.7326965779950805,13.966995387665582,24.117766808882664,33.939888587401555
2683,empty_space,None,McMultiLinear,83,3.011263548238798,14.715121610147824,24.505941821059807,34.9504030384806
2684,empty_space,None,McMultiLinear,84,1.6275955315032937,13.199321891963695,24.739653189949383,33.75003599384009
2685,empty_space,None,McMultiLinear,85,1.7560628039785398,12.89943309624196,24.72452141831492,33.66013619139712
2686,empty_space,None,McMultiLinear,86,2.3144408490815875,14.921813924316211,24.815517694198093,34.28888380884119
2687,empty_space,None,McMultiLinear,87,2.0573449752750066,14.780598510090933,24.30930954678363,33.46511425073494
2688,empty_space,None,McMultiLinear,88,1.028187063948302,13.344792616382072,25.028278049659697,34.06728305349639
2689,empty_space,None,McMultiLinear,89,1.868853185947679,15.302590636304707,24.845750681195206,34.21782605869594
2690,empty_space,None,McMultiLinear,90,1.3749826057235475,14.78299026766242,24.61000384592042,33.51310521388989
2691,empty_space,None,McMultiLinear,91,1.526374122301357,12.889056033790903,24.571116311680786,34.02336227748768
2692,empty_space,None,McMultiLinear,92,2.582645347843002,11.835702802191353,24.861310046437527,33.70160620765737
2693,empty_space,None,McMultiLinear,93,1.7019274363645642,14.880250487042979,24.622658959646593,33.94831464383493
2694,empty_space,None,McMultiLinear,94,3.046148431025861,13.086470545047977,24.887893061679698,34.07326332744427
2695,empty_space,None,McMultiLinear,95,1.0073979897959675,15.55297728801978,24.190451232515763,34.17077537890315
2696,empty_space,None,McMultiLinear,96,1.6608467988776328,14.543002984157008,24.3327101164528,34.26937496701455
2697,empty_space,None,McMultiLinear,97,1.4240184258238797,15.473742768195285,25.170004606752396,33.70497787455997
2698,empty_space,None,McMultiLinear,98,1.377233347724813,15.544015459408113,24.292557798197393,33.56981045723505
2699,empty_space,None,McMultiLinear,99,1.5734995038190693,15.480443231626385,25.072045398129717,34.25048212203802
2700,hard_thresholding,None,McMultiLinear,0,2.9129008699632752,15.204492733293751,24.070835997438405,33.2595607529347
2701,hard_thresholding,None,McMultiLinear,1,3.3259495695745223,14.929667192971657,24.11149889584844,33.39966880168586
2702,hard_thresholding,None,McMultiLinear,2,2.5583979753384236,14.560623091768012,23.916332968176647,33.70070482428019
2703,hard_thresholding,None,McMultiLinear,3,3.2281712274718237,15.264694811444171,24.316086073524122,33.10206307133667
2704,hard_thresholding,None,McMultiLinear,4,3.3747026349349225,15.781088651115574,23.844069775837212,32.96524958216955
2705,hard_thresholding,None,McMultiLinear,5,2.56274908484936,14.50851334027355,23.784175306083544,33.40064857522228
2706,hard_thresholding,None,McMultiLinear,6,2.4911033029608283,15.019470388207505,24.941413156209563,33.53782775342242
2707,hard_thresholding,None,McMultiLinear,7,2.4163595018833393,14.21800123114313,24.231874561525064,33.40992299560375
2708,hard_thresholding,None,McMultiLinear,8,2.6744403187307624,14.599460082452838,24.215409116347626,33.131337429397774
2709,hard_thresholding,None,McMultiLinear,9,3.583434523914616,14.427932963790921,24.048746678183306,33.019883154473575
2710,hard_thresholding,None,McMultiLinear,10,2.7877766116048317,14.85676985092425,24.07857467008355,33.231643623802356
2711,hard_thresholding,None,McMultiLinear,11,2.870090267708829,14.823348913446488,24.130770141573635,33.494210382658366
2712,hard_thresholding,None,McMultiLinear,12,3.1247366592455816,14.895481835911674,23.922227663015093,33.03135359335726
2713,hard_thresholding,None,McMultiLinear,13,2.037297539281409,14.86315738344423,24.06430781458974,33.6121779729778
2714,hard_thresholding,None,McMultiLinear,14,3.6388431742137883,14.64055798265594,24.866007470824446,33.34189134417053
2715,hard_thresholding,None,McMultiLinear,15,2.088700585673569,15.12189814683608,24.32912576220534,33.32777331329583
2716,hard_thresholding,None,McMultiLinear,16,2.437115935629786,14.8104427895122,23.6756159695791,33.28916553154869
2717,hard_thresholding,None,McMultiLinear,17,3.250743140758912,15.227193779285933,23.953889083629043,33.42878257172285
2718,hard_thresholding,None,McMultiLinear,18,3.416064062356414,14.902113231682426,24.312182710517483,33.29226128448636
2719,hard_thresholding,None,McMultiLinear,19,2.6703730456296917,14.50319776687651,24.160301808753673,33.506201645360576
2720,hard_thresholding,None,McMultiLinear,20,2.345982907874193,14.696257988227867,24.131277308741176,33.20097140181073
2721,hard_thresholding,None,McMultiLinear,21,2.6462174955399513,15.468479347208806,24.096533858490123,33.45470121691247
2722,hard_thresholding,None,McMultiLinear,22,1.5870995818352145,14.914378894931472,24.297804416141936,33.28535120989641
2723,hard_thresholding,None,McMultiLinear,23,2.9833897135707073,15.19584225553494,23.961820699940063,32.85318915895382
2724,hard_thresholding,None,McMultiLinear,24,2.6399717173878328,15.439713740869092,24.31226001030644,32.882957545272625
2725,hard_thresholding,None,McMultiLinear,25,2.5420474813048783,15.7533877187943,24.095834410127814,32.996895381089715
2726,hard_thresholding,None,McMultiLinear,26,1.5605452380144527,14.646660774207536,23.943016235472605,33.605149692972844
2727,hard_thresholding,None,McMultiLinear,27,2.6271983211759906,14.676166844959209,24.081105349825137,33.30205026791859
2728,hard_thresholding,None,McMultiLinear,28,2.694889448492845,14.56646147769318,24.433488598458798,33.32851088796315
2729,hard_thresholding,None,McMultiLinear,29,2.104837434636353,15.525076827086846,24.020981547617296,33.36058319408102
2730,hard_thresholding,None,McMultiLinear,30,3.1201065713016805,15.20008572799986,25.015935535214243,33.46554938245299
2731,hard_thresholding,None,McMultiLinear,31,2.340074704503911,14.435561151905318,23.50554288448774,33.274000093535555
2732,hard_thresholding,None,McMultiLinear,32,4.150512372519771,14.976513957024428,25.041605438602957,33.418048378854756
2733,hard_thresholding,None,McMultiLinear,33,1.8868873912973039,15.230473198551802,24.196729969696328,33.42708931780673
2734,hard_thresholding,None,McMultiLinear,34,3.170593426348849,15.200009712091124,23.85621907223694,33.56422659735167
2735,hard_thresholding,None,McMultiLinear,35,2.901767114398578,14.59983227961276,24.321403482330837,33.26779699305264
2736,hard_thresholding,None,McMultiLinear,36,3.367904792299507,14.836267883296506,24.455064950704237,32.97006952355795
2737,hard_thresholding,None,McMultiLinear,37,2.872340300819658,14.894368311024165,23.793001517004548,32.7785554723271
2738,hard_thresholding,None,McMultiLinear,38,1.8829106029129803,14.936033482004124,23.85812655567107,33.27736855426234
2739,hard_thresholding,None,McMultiLinear,39,2.600737349925663,14.363903604127934,24.485426385256478,33.13667475712535
2740,hard_thresholding,None,McMultiLinear,40,2.628364185672765,15.124604567951927,24.395547489525605,33.30315493795154
2741,hard_thresholding,None,McMultiLinear,41,3.66399621980124,15.016406693377382,24.0360917310502,33.659486144743816
2742,hard_thresholding,None,McMultiLinear,42,2.4783036546071058,15.423377787122481,24.338873066525373,33.18982599623936
2743,hard_thresholding,None,McMultiLinear,43,3.248610430505092,15.494417820535373,24.312875265982225,33.62761650262699
2744,hard_thresholding,None,McMultiLinear,44,2.850721303767412,15.58066696912066,24.349872649566848,32.963719399962386
2745,hard_thresholding,None,McMultiLinear,45,2.3146336680586304,14.574173498745962,24.454166468053764,33.935373699402604
2746,hard_thresholding,None,McMultiLinear,46,2.2522262005902576,15.798098351555707,24.196165755485616,32.81377685229183
2747,hard_thresholding,None,McMultiLinear,47,2.507829681048182,14.79436192255655,24.33971968426867,33.27331359784544
2748,hard_thresholding,None,McMultiLinear,48,2.5496783363232463,15.0844761215288,23.969124097900302,33.11942049290727
2749,hard_thresholding,None,McMultiLinear,49,2.61084929283545,15.083299678359898,24.24447766250986,33.1896320822066
2750,hard_thresholding,None,McMultiLinear,50,3.549987556927854,15.123710752699937,24.297214161681076,33.050762262178765
2751,hard_thresholding,None,McMultiLinear,51,2.6535988323665953,14.769628786774156,24.588344941555434,33.16672294625232
2752,hard_thresholding,None,McMultiLinear,52,3.911173703643367,14.619393737730558,24.039173349270033,33.1108333845433
2753,hard_thresholding,None,McMultiLinear,53,2.268933964565372,14.982428243992223,24.03448994678619,33.62938860465346
2754,hard_thresholding,None,McMultiLinear,54,1.9940808641026257,15.359167624035683,24.091714321321515,33.3916431625533
2755,hard_thresholding,None,McMultiLinear,55,3.2449253144388996,14.988528168026985,24.466892752093692,32.88387885251442
2756,hard_thresholding,None,McMultiLinear,56,3.6003754342129826,14.768627511467296,24.148278803341054,33.4789151647538
2757,hard_thresholding,None,McMultiLinear,57,4.270540868075253,14.69926753653887,23.753080709321956,32.913342307090446
2758,hard_thresholding,None,McMultiLinear,58,2.965393956245764,15.536299953060293,24.43746473579221,32.888837378164325
2759,hard_thresholding,None,McMultiLinear,59,2.784012213563263,15.128460455829828,24.082695947450745,33.237172446048135
2760,hard_thresholding,None,McMultiLinear,60,2.61227887038555,15.453465303166894,24.208969515555676,33.117411783677284
2761,hard_thresholding,None,McMultiLinear,61,3.0190641645381344,14.53611166691693,24.305794821898445,33.234835636944034
2762,hard_thresholding,None,McMultiLinear,62,3.065048578187804,14.228787134832618,24.163002205379314,33.3400980793744
2763,hard_thresholding,None,McMultiLinear,63,3.2293664826124684,14.80111290559741,24.276735419711795,33.56236052992817
2764,hard_thresholding,None,McMultiLinear,64,2.3172680581848675,14.542004512623915,23.986272935986648,32.81065811762016
2765,hard_thresholding,None,McMultiLinear,65,2.16421629261042,14.249007897185411,23.966487275203768,33.00303231874547
2766,hard_thresholding,None,McMultiLinear,66,4.097803018536473,15.22076783365328,24.387393932555177,33.29882815424079
2767,hard_thresholding,None,McMultiLinear,67,2.7906190801791646,14.956222967521004,24.231802442479484,33.265889410732626
2768,hard_thresholding,None,McMultiLinear,68,2.7655648656168674,15.374975472729098,24.662684104459874,32.83555820382386
2769,hard_thresholding,None,McMultiLinear,69,3.541914960769013,14.504061319390622,24.50845953816309,33.07803420016016
2770,hard_thresholding,None,McMultiLinear,70,1.9572274638368847,14.286485257100415,24.219273668294893,33.25340632175554
2771,hard_thresholding,None,McMultiLinear,71,2.5693386750526814,15.39553944330442,24.010009632563737,33.24772464522289
2772,hard_thresholding,None,McMultiLinear,72,2.469970616328419,14.7624830372862,24.203379567091098,33.13765061018018
2773,hard_thresholding,None,McMultiLinear,73,3.3786573953165258,14.912319769360622,23.802910813913623,33.265830474572226
2774,hard_thresholding,None,McMultiLinear,74,3.018008135261061,15.128893997039953,24.483764976761044,32.99775512816217
2775,hard_thresholding,None,McMultiLinear,75,3.382275572112407,14.183826183483873,24.167207190060967,33.21833843947133
2776,hard_thresholding,None,McMultiLinear,76,2.2330812440616046,14.370709478813339,23.81201389173965,32.941660817418416
2777,hard_thresholding,None,McMultiLinear,77,2.653020779891354,14.490575060422916,24.569812612128214,33.37396701084816
2778,hard_thresholding,None,McMultiLinear,78,2.5429362341117,14.57167532643729,24.32646093941098,33.67931124297265
2779,hard_thresholding,None,McMultiLinear,79,2.842843392486075,15.388040689912897,23.986822336167126,33.13977439761902
2780,hard_thresholding,None,McMultiLinear,80,2.333579001121691,15.424991659553001,24.965556442553112,33.42439727408548
2781,hard_thresholding,None,McMultiLinear,81,3.041524166261787,14.823333949514335,24.253257361291674,33.33262367074741
2782,hard_thresholding,None,McMultiLinear,82,3.1810422309653203,13.972862461128086,24.01159001650633,33.15212314176094
2783,hard_thresholding,None,McMultiLinear,83,3.089185530667266,15.066283816722732,24.00250597780676,33.85233688210143
2784,hard_thresholding,None,McMultiLinear,84,2.5626325689549407,14.66562772832437,23.992479486661114,33.285224938382214
2785,hard_thresholding,None,McMultiLinear,85,3.189755294078729,15.333657677519435,24.353286325837868,33.50038914518957
2786,hard_thresholding,None,McMultiLinear,86,2.448037113847322,15.099165741131038,24.050908447994487,33.4076840081016
2787,hard_thresholding,None,McMultiLinear,87,2.440345634677013,15.228945256251896,23.744299208164172,32.69856528018055
2788,hard_thresholding,None,McMultiLinear,88,2.0904377826469647,15.018641628087362,24.546971702092296,33.222608919659535
2789,hard_thresholding,None,McMultiLinear,89,3.1396041671233292,14.983376495590488,24.6625910691239,33.56881853925045
2790,hard_thresholding,None,McMultiLinear,90,2.8466190678317793,15.046140740932788,24.219924647835917,33.09374735467521
2791,hard_thresholding,None,McMultiLinear,91,2.5685123003328663,15.114948590731627,24.010980822608733,33.429144102748516
2792,hard_thresholding,None,McMultiLinear,92,2.826564851234552,14.41361689390005,24.21065022277489,33.179044363665994
2793,hard_thresholding,None,McMultiLinear,93,3.1537973659803487,14.955274367597157,24.546128004896367,33.2375653066046
2794,hard_thresholding,None,McMultiLinear,94,3.0623853577738687,14.783936397462531,24.132813559405104,33.59967592620617
2795,hard_thresholding,None,McMultiLinear,95,2.096653151281449,15.328546496455361,24.607787132686166,33.36642003330869
2796,hard_thresholding,None,McMultiLinear,96,2.579098361732805,15.028144800431907,23.938279190796724,33.67374101227965
2797,hard_thresholding,None,McMultiLinear,97,2.9746152860906823,15.8345310504828,24.33403712342521,33.052174149672425
2798,hard_thresholding,None,McMultiLinear,98,1.9545590612188382,15.348316191049294,24.182573171648826,33.282241333930614
2799,hard_thresholding,None,McMultiLinear,99,2.3655741684506557,14.894382844914688,23.984264212756724,33.61416594228987
