,Method,Parameter,Signal_id,Repetition,0,10,20,30
1338,hard_thresholding,{'coeff': 3.0},McParallelChirps,38,3.0530455893543564,16.239663680006714,25.553731134971244,33.84496922161793
1339,hard_thresholding,{'coeff': 3.0},McParallelChirps,39,4.265679361795614,15.436700302024668,24.913420449182556,34.938122434145136
1340,hard_thresholding,{'coeff': 3.0},McParallelChirps,40,5.045550370002978,16.491625721436463,25.34911116160056,33.653856459832056
1341,hard_thresholding,{'coeff': 3.0},McParallelChirps,41,4.552536371873227,16.07418252301254,26.631538126608902,33.34310082846186
1342,hard_thresholding,{'coeff': 3.0},McParallelChirps,42,4.695855346557495,15.889127803457413,26.12044555807516,34.240705344860324
1343,hard_thresholding,{'coeff': 3.0},McParallelChirps,43,3.9954198282326976,14.868195129152484,24.494459288115955,33.8548554191378
1344,hard_thresholding,{'coeff': 3.0},McParallelChirps,44,3.6001326885298686,16.43964722791487,25.65891180947508,34.388997405599156
1345,hard_thresholding,{'coeff': 3.0},McParallelChirps,45,3.9908779654932456,17.418441480416792,24.639555147975397,33.44456722627239
1346,hard_thresholding,{'coeff': 3.0},McParallelChirps,46,4.002746330002844,16.90416595564217,24.47604939934199,33.25679353208696
1347,hard_thresholding,{'coeff': 3.0},McParallelChirps,47,4.014463199081753,16.859452857840953,24.064598352216105,34.56452841413158
1348,hard_thresholding,{'coeff': 3.0},McParallelChirps,48,4.716691555253319,15.69173832091443,25.29134783639669,34.276091751294956
1349,hard_thresholding,{'coeff': 3.0},McParallelChirps,49,3.2475122668646317,16.03859095135637,25.443183437863496,34.09894988153651
1350,hard_thresholding,{'coeff': 3.0},McParallelChirps,50,4.375089984023584,15.838215844198789,24.876114072027697,34.73444998318587
1351,hard_thresholding,{'coeff': 3.0},McParallelChirps,51,4.775730769040074,15.883684063473185,25.730579187836348,34.17220182767648
1352,hard_thresholding,{'coeff': 3.0},McParallelChirps,52,5.064558526319831,15.574833206601244,24.99110010521043,33.85503879657875
1353,hard_thresholding,{'coeff': 3.0},McParallelChirps,53,2.636410792153041,16.876009784066973,26.048321480263724,33.98507356059241
1354,hard_thresholding,{'coeff': 3.0},McParallelChirps,54,4.117377600195085,16.47465053082578,25.80397523121001,35.4136261570124
1355,hard_thresholding,{'coeff': 3.0},McParallelChirps,55,3.319594269176807,16.30056053837865,25.70279287420774,34.20994444414921
1356,hard_thresholding,{'coeff': 3.0},McParallelChirps,56,3.7492804889443136,15.936339076234937,24.655442534931424,34.29951052949755
1357,hard_thresholding,{'coeff': 3.0},McParallelChirps,57,3.743025866057275,15.685480063389916,25.70026395465859,33.870155165899384
1358,hard_thresholding,{'coeff': 3.0},McParallelChirps,58,3.927248704749475,15.746603050142227,25.070884102423882,34.51269330499486
1359,hard_thresholding,{'coeff': 3.0},McParallelChirps,59,4.364029124206452,17.568492511096313,24.990284006735727,34.0391064209846
1360,hard_thresholding,{'coeff': 3.0},McParallelChirps,60,3.2107884199491625,17.308641332231602,24.99247360744807,33.62172184730954
1361,hard_thresholding,{'coeff': 3.0},McParallelChirps,61,4.4719527317316645,16.72280601062421,25.448625062638854,33.36684783170332
1362,hard_thresholding,{'coeff': 3.0},McParallelChirps,62,3.813714860467945,15.530707731103968,24.74067751155079,34.22083509649326
1363,hard_thresholding,{'coeff': 3.0},McParallelChirps,63,3.7726645542624615,15.894825626117692,25.19156105113682,33.67832786624859
1364,hard_thresholding,{'coeff': 3.0},McParallelChirps,64,5.608728268534771,14.807600422020649,26.625093209570508,34.3925593936726
1365,hard_thresholding,{'coeff': 3.0},McParallelChirps,65,3.235674927542061,16.178999494071896,24.07306394522893,34.195166177968176
1366,hard_thresholding,{'coeff': 3.0},McParallelChirps,66,5.057525689677309,15.457115893526796,25.04654473019125,34.92700914942071
1367,hard_thresholding,{'coeff': 3.0},McParallelChirps,67,4.398092262637497,15.625034288538718,25.760013683701956,34.05633155268704
1368,hard_thresholding,{'coeff': 3.0},McParallelChirps,68,4.358888678746232,15.23359087419271,24.167110403989426,33.897044521389645
1369,hard_thresholding,{'coeff': 3.0},McParallelChirps,69,3.0935654987299155,17.0344072666589,25.15453780538671,34.04788901615658
1370,hard_thresholding,{'coeff': 3.0},McParallelChirps,70,2.803416598677564,15.512499111618109,25.831239074146247,34.27101391282583
1371,hard_thresholding,{'coeff': 3.0},McParallelChirps,71,3.749625277696113,16.167134493382818,24.66334059195983,34.66383814285522
1372,hard_thresholding,{'coeff': 3.0},McParallelChirps,72,2.432544492303404,17.027337907239293,25.798956085601926,34.40383825026737
1373,hard_thresholding,{'coeff': 3.0},McParallelChirps,73,3.5410357851086793,16.379496170614328,25.343950383222552,33.836228435308485
1374,hard_thresholding,{'coeff': 3.0},McParallelChirps,74,3.929695294903257,14.095418714037498,25.59344256950121,33.845880234966096
1375,hard_thresholding,{'coeff': 3.0},McParallelChirps,75,2.6404778356951852,15.292476279699954,24.723813442778678,34.49174245018184
1376,hard_thresholding,{'coeff': 3.0},McParallelChirps,76,5.152494737164689,16.10288073963903,25.169052397156733,33.82525638862938
1377,hard_thresholding,{'coeff': 3.0},McParallelChirps,77,2.9431894176926248,16.24072679636126,25.07939890083108,34.310579156087
1378,hard_thresholding,{'coeff': 3.0},McParallelChirps,78,3.8908682855033057,15.4765749213239,25.67642600598385,33.39341674082965
1379,hard_thresholding,{'coeff': 3.0},McParallelChirps,79,5.0149170047515,15.497099325919763,25.587026707178715,34.044025890063324
1380,hard_thresholding,{'coeff': 3.0},McParallelChirps,80,3.82661784337526,16.47912787136114,24.973776434194683,34.660354323661196
1381,hard_thresholding,{'coeff': 3.0},McParallelChirps,81,3.024331757775765,15.698479097815788,25.664025571083656,34.34785338243536
1382,hard_thresholding,{'coeff': 3.0},McParallelChirps,82,4.463057587985531,16.249582586170405,25.68315657392543,33.7315037898327
1383,hard_thresholding,{'coeff': 3.0},McParallelChirps,83,5.473872799094134,16.51637653486663,24.83538914089417,33.88091453379217
1384,hard_thresholding,{'coeff': 3.0},McParallelChirps,84,3.4303586183242913,15.95400960961741,25.554304081849523,35.56903900602262
1385,hard_thresholding,{'coeff': 3.0},McParallelChirps,85,4.552941285696781,17.411532685364545,25.786954454164466,33.729588233687515
1386,hard_thresholding,{'coeff': 3.0},McParallelChirps,86,4.139071521524686,15.338198946834744,25.45030451807474,33.82491529517915
1387,hard_thresholding,{'coeff': 3.0},McParallelChirps,87,4.369395331515547,15.683454760827892,24.893049848034835,34.3122884023437
1388,hard_thresholding,{'coeff': 3.0},McParallelChirps,88,6.897237881579575,16.05365403111533,24.942382313015344,34.16808094827396
1389,hard_thresholding,{'coeff': 3.0},McParallelChirps,89,3.3274315918842357,16.399704760429252,25.87602012632482,34.18184632842274
1390,hard_thresholding,{'coeff': 3.0},McParallelChirps,90,2.3479496088192775,15.945422712759695,25.870816679105427,34.49207695554398
1391,hard_thresholding,{'coeff': 3.0},McParallelChirps,91,3.9249705621720334,16.304708491302033,25.32523254605286,33.816462936039905
1392,hard_thresholding,{'coeff': 3.0},McParallelChirps,92,3.947000403612634,16.577747426220203,25.916243133748914,33.74987463105958
1393,hard_thresholding,{'coeff': 3.0},McParallelChirps,93,3.5465192822923925,16.691617977726985,24.923951352746837,33.66922054761493
1394,hard_thresholding,{'coeff': 3.0},McParallelChirps,94,4.197073127996687,15.449454608944407,24.986258392126302,34.92160512116682
1395,hard_thresholding,{'coeff': 3.0},McParallelChirps,95,4.949603111385286,17.007356690938252,24.815231961521334,34.39143160089499
1396,hard_thresholding,{'coeff': 3.0},McParallelChirps,96,3.8419464214453876,16.226513669519683,24.784481213865316,34.59562185807616
1397,hard_thresholding,{'coeff': 3.0},McParallelChirps,97,3.746016766249581,15.729587570553216,25.85823119180093,33.92114693072933
1398,hard_thresholding,{'coeff': 3.0},McParallelChirps,98,3.0239121766547976,18.04684232820585,25.85124111565456,33.612962600884416
1399,hard_thresholding,{'coeff': 3.0},McParallelChirps,99,4.134565240156386,15.936250073549747,25.53229907458236,34.06963978630467
1600,hard_thresholding,{'coeff': 3.5},McParallelChirps,0,1.526767186539864,16.022159767864167,24.91727780065225,34.37885723453368
1601,hard_thresholding,{'coeff': 3.5},McParallelChirps,1,1.3825629466976432,15.092686693098852,25.38260073552575,34.78442180871328
1602,hard_thresholding,{'coeff': 3.5},McParallelChirps,2,4.3599827584035395,15.73100548916548,25.11168541885229,35.44161944441143
1603,hard_thresholding,{'coeff': 3.5},McParallelChirps,3,3.5504411076506526,15.846680746717208,25.549099091142878,34.36088137804081
1604,hard_thresholding,{'coeff': 3.5},McParallelChirps,4,1.464183955977828,16.852865535002067,24.417711865935008,34.215805315167344
1605,hard_thresholding,{'coeff': 3.5},McParallelChirps,5,2.224056566886152,16.42292196906727,24.543388374553274,34.053091809821176
1606,hard_thresholding,{'coeff': 3.5},McParallelChirps,6,1.4208559412434807,16.70540962491036,25.646215163248588,35.30649305209509
1607,hard_thresholding,{'coeff': 3.5},McParallelChirps,7,2.2768196178441706,15.584972674625506,25.713443247585946,34.68887643428211
1608,hard_thresholding,{'coeff': 3.5},McParallelChirps,8,2.2866731602130637,16.24782167888809,25.28534544617919,33.24691158249218
1609,hard_thresholding,{'coeff': 3.5},McParallelChirps,9,0.42879854473084406,17.24076030260509,24.673407045494468,34.24040591777561
1610,hard_thresholding,{'coeff': 3.5},McParallelChirps,10,1.6015295863825623,15.417360955483465,24.423318217438354,34.730568130919615
1611,hard_thresholding,{'coeff': 3.5},McParallelChirps,11,2.9194773802365006,15.90579071269158,25.135662767939504,34.27939462380361
1612,hard_thresholding,{'coeff': 3.5},McParallelChirps,12,1.2112436925619898,17.12452206320518,25.49787115147845,34.78096506219558
1613,hard_thresholding,{'coeff': 3.5},McParallelChirps,13,1.6639519879960252,15.785853594988508,25.83614808257362,34.26253464392372
1614,hard_thresholding,{'coeff': 3.5},McParallelChirps,14,2.093212032951711,16.01944577008004,25.223398004495643,34.05843673119252
1615,hard_thresholding,{'coeff': 3.5},McParallelChirps,15,2.211192870497934,15.57656756063642,24.93509793239749,34.04574037973247
1616,hard_thresholding,{'coeff': 3.5},McParallelChirps,16,3.282957066087949,15.822395157409302,25.840640922245925,34.90626411941848
1617,hard_thresholding,{'coeff': 3.5},McParallelChirps,17,2.5036973525339534,15.676793016152057,25.506045452128138,34.11798447351317
1618,hard_thresholding,{'coeff': 3.5},McParallelChirps,18,2.932625779132532,15.306340352292594,25.902327829610783,34.82894725826617
1619,hard_thresholding,{'coeff': 3.5},McParallelChirps,19,1.6064450362794496,17.149546692587137,25.616472728345073,35.58912047992162
1620,hard_thresholding,{'coeff': 3.5},McParallelChirps,20,1.058969845205612,15.714876576214952,24.514603800195832,34.1715733274086
1621,hard_thresholding,{'coeff': 3.5},McParallelChirps,21,1.3393041841543594,16.264682808456985,24.808419018757245,34.64250563504055
1622,hard_thresholding,{'coeff': 3.5},McParallelChirps,22,2.982547944289575,15.553841633906416,25.35793738760832,34.28977923279306
1623,hard_thresholding,{'coeff': 3.5},McParallelChirps,23,1.5921580587557416,15.281191512395061,25.97998772121228,33.78610009985326
1624,hard_thresholding,{'coeff': 3.5},McParallelChirps,24,2.5751838643040603,16.619089677662128,25.161641838938444,33.750920083546
1625,hard_thresholding,{'coeff': 3.5},McParallelChirps,25,2.3327039112097934,15.82873876233534,26.51134382412653,34.650725019794166
1626,hard_thresholding,{'coeff': 3.5},McParallelChirps,26,1.195294500305756,15.348209363205232,24.793984390468147,33.88399165355852
1627,hard_thresholding,{'coeff': 3.5},McParallelChirps,27,2.0891023572509217,16.12413654926078,25.208695809308796,33.447470579492254
1628,hard_thresholding,{'coeff': 3.5},McParallelChirps,28,2.5714546999228975,16.879287685783645,24.616717572602596,34.925031479430416
1629,hard_thresholding,{'coeff': 3.5},McParallelChirps,29,1.7964131029400803,15.475254799227702,25.55965990328933,34.6456287463416
1630,hard_thresholding,{'coeff': 3.5},McParallelChirps,30,1.0287812302739656,16.00485105020748,25.2850617474896,33.365359965232145
1631,hard_thresholding,{'coeff': 3.5},McParallelChirps,31,1.4596389035715407,18.01500526041673,24.92613862664504,35.53259935798317
1632,hard_thresholding,{'coeff': 3.5},McParallelChirps,32,2.145736084332829,16.567451423100707,24.213382006922455,34.071760178167075
1633,hard_thresholding,{'coeff': 3.5},McParallelChirps,33,1.4541894109167801,16.313307187990237,26.04641674750728,33.72456038531335
1634,hard_thresholding,{'coeff': 3.5},McParallelChirps,34,2.7412016877307,16.449722688841465,25.616140225577645,35.38336981951555
1635,hard_thresholding,{'coeff': 3.5},McParallelChirps,35,1.79915445458075,16.904046325733656,25.29450878988559,34.430276540286144
1636,hard_thresholding,{'coeff': 3.5},McParallelChirps,36,0.8003038174530939,15.330842975630537,25.592389405062285,34.83557216121167
1637,hard_thresholding,{'coeff': 3.5},McParallelChirps,37,2.4888032506509097,16.206173608791165,25.455644539511155,33.50688666611451
1638,hard_thresholding,{'coeff': 3.5},McParallelChirps,38,1.7812864087625189,16.135706931582547,25.72693460961994,33.85663018910778
1639,hard_thresholding,{'coeff': 3.5},McParallelChirps,39,2.070790589952694,15.215458572007002,25.030751488425093,34.90616131444045
1640,hard_thresholding,{'coeff': 3.5},McParallelChirps,40,3.1147324970141566,16.296023875284167,25.739970547598,33.66635428752193
1641,hard_thresholding,{'coeff': 3.5},McParallelChirps,41,2.433796626605668,15.947799810767147,26.815882828363286,33.41109962376748
1642,hard_thresholding,{'coeff': 3.5},McParallelChirps,42,2.065089447527596,16.032652614876312,26.313891350773897,34.26629003517625
1643,hard_thresholding,{'coeff': 3.5},McParallelChirps,43,1.704233545414818,14.93877870628296,24.695452587967175,33.863869837550055
1644,hard_thresholding,{'coeff': 3.5},McParallelChirps,44,1.8814783913140354,16.100667437512016,25.789376956881505,34.403061453489045
1645,hard_thresholding,{'coeff': 3.5},McParallelChirps,45,2.898791304129667,17.48391648351854,24.875794981568852,33.506597999919
1646,hard_thresholding,{'coeff': 3.5},McParallelChirps,46,2.537357063235541,16.70798781044825,24.613160686183097,33.29901635707551
1647,hard_thresholding,{'coeff': 3.5},McParallelChirps,47,1.7049235469944874,16.64601728873176,24.22220803143539,34.57895725050327
1648,hard_thresholding,{'coeff': 3.5},McParallelChirps,48,2.4642511208875213,15.57030769149955,25.475985484638898,34.33166045332888
1649,hard_thresholding,{'coeff': 3.5},McParallelChirps,49,1.7785356897336935,16.00495399916185,25.687063996243417,34.08984764856364
1650,hard_thresholding,{'coeff': 3.5},McParallelChirps,50,2.651464449077511,16.08534022415227,25.014227523698946,34.78120183139019
1651,hard_thresholding,{'coeff': 3.5},McParallelChirps,51,2.8873918732405945,15.578837495664754,25.946646844079115,34.257998914745464
1652,hard_thresholding,{'coeff': 3.5},McParallelChirps,52,2.4959109054341684,15.204959760886505,25.0659242027837,33.87539640741832
1653,hard_thresholding,{'coeff': 3.5},McParallelChirps,53,0.9430541843825918,16.665224509024583,26.37724158674454,34.04035515151519
1654,hard_thresholding,{'coeff': 3.5},McParallelChirps,54,2.2365082871762456,16.473300279901597,26.16569959722922,35.464281004024365
1655,hard_thresholding,{'coeff': 3.5},McParallelChirps,55,1.1907186066109985,16.140111549089685,25.888765037790957,34.248063767588974
1656,hard_thresholding,{'coeff': 3.5},McParallelChirps,56,2.2867656395804787,15.671567752218651,24.87662368835346,34.3757228502082
1657,hard_thresholding,{'coeff': 3.5},McParallelChirps,57,1.949445092667748,15.509867955444566,25.935979017611857,33.9591394471499
1658,hard_thresholding,{'coeff': 3.5},McParallelChirps,58,1.4400224522448692,15.579727629105824,25.169246784888625,34.490877228790985
1659,hard_thresholding,{'coeff': 3.5},McParallelChirps,59,2.324428671267053,17.816526921366343,25.132171042445428,34.099734740913306
1660,hard_thresholding,{'coeff': 3.5},McParallelChirps,60,1.4024680516468468,17.300263209750646,25.185797335111687,33.695259778096094
1661,hard_thresholding,{'coeff': 3.5},McParallelChirps,61,2.347965448909161,16.414302586565036,25.517734512656656,33.36368320738436
1662,hard_thresholding,{'coeff': 3.5},McParallelChirps,62,1.9815648855569825,15.128754166728198,24.88145259221759,34.27338841017103
1663,hard_thresholding,{'coeff': 3.5},McParallelChirps,63,2.4149428044171013,15.894376726320392,25.42417896806208,33.720868059518004
1664,hard_thresholding,{'coeff': 3.5},McParallelChirps,64,3.7116159676094056,14.75464689953217,26.71436406343844,34.390570134542216
1665,hard_thresholding,{'coeff': 3.5},McParallelChirps,65,1.7408646392843685,16.25265723628026,24.24674336795079,34.24659067616019
1666,hard_thresholding,{'coeff': 3.5},McParallelChirps,66,2.3639047390585537,15.390260635556434,25.049786447539752,34.94680130964413
1667,hard_thresholding,{'coeff': 3.5},McParallelChirps,67,2.2992869814186325,15.60703160027234,26.008494552939872,34.07659384368095
1668,hard_thresholding,{'coeff': 3.5},McParallelChirps,68,1.7128717890526342,14.900834338406261,24.312796247486315,33.919719186089374
1669,hard_thresholding,{'coeff': 3.5},McParallelChirps,69,1.6969792880371624,16.697627554040935,25.373564703708972,34.08436900798562
1670,hard_thresholding,{'coeff': 3.5},McParallelChirps,70,1.7285058600278274,15.269636891649828,26.126450323533685,34.31083794600197
1671,hard_thresholding,{'coeff': 3.5},McParallelChirps,71,2.1043389825011833,15.841782076066089,24.835032860038915,34.66902103980616
1672,hard_thresholding,{'coeff': 3.5},McParallelChirps,72,0.8436499647612832,17.14632598221152,25.97380697470203,34.49010977730666
1673,hard_thresholding,{'coeff': 3.5},McParallelChirps,73,1.8748391801734359,16.32882572117785,25.495566644586823,33.9093647457852
1674,hard_thresholding,{'coeff': 3.5},McParallelChirps,74,1.936448447524231,13.99868210609336,25.77314683665959,33.89499312149616
1675,hard_thresholding,{'coeff': 3.5},McParallelChirps,75,1.8463669629541206,15.173700648266005,24.974105895516058,34.46313396678678
1676,hard_thresholding,{'coeff': 3.5},McParallelChirps,76,3.301104173623954,15.938072081037024,25.36867587964,33.86765763527312
1677,hard_thresholding,{'coeff': 3.5},McParallelChirps,77,1.1733058329381165,16.0293520129261,25.158546799822652,34.323332451302655
1678,hard_thresholding,{'coeff': 3.5},McParallelChirps,78,2.276672062719249,15.01809785951858,25.861789246558047,33.43222032455123
1679,hard_thresholding,{'coeff': 3.5},McParallelChirps,79,3.435093233473974,15.045515029822685,25.749030491289382,34.075887311585255
1680,hard_thresholding,{'coeff': 3.5},McParallelChirps,80,1.8574050253513286,16.289430703948486,25.141288485484814,34.68221765780794
1681,hard_thresholding,{'coeff': 3.5},McParallelChirps,81,1.6127770977619504,15.502305107869162,25.856611776076896,34.39235169208237
1682,hard_thresholding,{'coeff': 3.5},McParallelChirps,82,2.6744385862491598,16.205413137549346,25.79937230339911,33.767029190796634
1683,hard_thresholding,{'coeff': 3.5},McParallelChirps,83,3.49016738651938,16.181499395402042,24.889404466576263,33.94095366327174
1684,hard_thresholding,{'coeff': 3.5},McParallelChirps,84,2.161886337343291,15.971168166112747,25.76950875111359,35.67943618673164
1685,hard_thresholding,{'coeff': 3.5},McParallelChirps,85,2.5670470387393065,17.405819672308308,25.968058084752236,33.748875346492866
1686,hard_thresholding,{'coeff': 3.5},McParallelChirps,86,2.1740514936946935,15.085239762844196,25.71381423350018,33.84405649591519
1687,hard_thresholding,{'coeff': 3.5},McParallelChirps,87,2.117977636443535,15.53626491028994,25.07388528041384,34.37105048690491
1688,hard_thresholding,{'coeff': 3.5},McParallelChirps,88,5.004656138716015,15.868754739872038,25.25324989979181,34.219846343685006
1689,hard_thresholding,{'coeff': 3.5},McParallelChirps,89,1.9645566543603832,16.02163049978556,26.083787151076812,34.21040220690891
1690,hard_thresholding,{'coeff': 3.5},McParallelChirps,90,1.259394705444131,15.798557482563133,26.11993877345696,34.47182877096307
1691,hard_thresholding,{'coeff': 3.5},McParallelChirps,91,2.3489060745735015,16.29072875966041,25.40585797605269,33.840015291025495
1692,hard_thresholding,{'coeff': 3.5},McParallelChirps,92,2.3735849311424193,16.317126340156086,26.131152281947955,33.76346284278434
1693,hard_thresholding,{'coeff': 3.5},McParallelChirps,93,1.6651643541968795,16.431517072671472,25.14278287646224,33.751181880238136
1694,hard_thresholding,{'coeff': 3.5},McParallelChirps,94,2.4170740368797934,15.468126657872643,25.13728693334391,34.93286351213562
1695,hard_thresholding,{'coeff': 3.5},McParallelChirps,95,3.2589754569638885,17.183445219840326,24.96570782211321,34.496460541045614
1696,hard_thresholding,{'coeff': 3.5},McParallelChirps,96,2.1023048192145257,16.180460724290878,24.897030589605183,34.61088312807641
1697,hard_thresholding,{'coeff': 3.5},McParallelChirps,97,1.2087418367292153,15.510246392239534,26.078995496849213,33.96054216148451
1698,hard_thresholding,{'coeff': 3.5},McParallelChirps,98,1.341919486913068,18.455108257350336,26.04865415903201,33.65345172108044
1699,hard_thresholding,{'coeff': 3.5},McParallelChirps,99,2.504781041897413,15.713344104754235,25.699563374069424,34.15297931404521
