,Method,Parameter,Signal_id,Repetition,-5,0,10,20
19020,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,20,-1.5751780829917847,3.886253036687547,14.86551381258018,21.300025474715106
19021,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,21,-1.790389450932439,4.417873027053906,14.169473804549579,21.28836764238502
19022,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,22,-1.8686333471244976,3.6485737706208843,14.303127542771394,21.37898838697446
19023,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,23,-1.4159194614273805,4.572440660193172,14.686261694580093,21.18352290361043
19024,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,24,-2.1239005281957324,4.371342235668417,14.949740856900004,21.450475662975236
19025,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,25,-1.8800534362315404,3.537553960808799,14.277516864580289,21.474486124433497
19026,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,26,-1.883195798588579,3.911058041068789,14.499418193922814,21.518421521239063
19027,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,27,-1.471718153155703,4.11713760141139,14.647215583490997,21.450877374248762
19028,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,28,-1.5385796034814672,3.830993417740629,13.4746638525958,20.6266995497684
19029,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,29,-1.6957969324689621,3.7271682289277983,14.795505401073408,21.253474213048257
19030,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,30,-1.9690319132177756,3.675751170394777,14.003038545750954,21.380202097241522
19031,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,31,-1.3395638518123771,4.289218659942744,14.435613348147756,20.903516489764993
19032,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,32,-1.6459800595321916,4.288891238875001,14.23991421125367,21.072904803033143
19033,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,33,-2.227677194611215,3.8399394857749125,14.073580778822322,20.90831432052071
19034,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,34,-2.32858597215046,4.208197496210894,14.592700510806555,19.157934907362172
19035,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,35,-2.1973085073095655,4.531312371567501,14.98479335544225,21.43194626412415
19036,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,36,-1.830883810344738,3.895171354973243,14.016038905386402,20.43376909059028
19037,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,37,-1.2930439026392193,4.476484359570622,15.162865091080185,21.27197781238361
19038,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,38,-1.942876292618412,3.3907231529791226,14.675721510783784,21.405659260451543
19039,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,39,-1.9548235602341988,4.159225743217082,14.538438625575944,21.030007713842753
19040,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,40,-1.6109301372926939,3.346350993442454,14.143486223580805,20.98741213998728
19041,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,41,-2.1959859453388977,3.7469811395434727,14.155308850693398,20.51565143533797
19042,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,42,-2.0180241909453507,3.525139081730106,14.395972496979187,20.92133782088809
19043,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,43,-1.5338079495258778,3.956626594122185,14.632265418332393,21.225645566831318
19044,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,44,-2.008557529077429,4.319103127656811,14.978662707523993,21.593317387531993
19045,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,45,-1.3950594453721306,3.934922006289718,14.432120952234103,21.095949248136474
19046,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,46,-1.9302214828034545,4.195573017775867,14.538305039584888,20.964245074826447
19047,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,47,-2.0058747658662406,4.138424917949848,14.80454947689122,21.136281596411976
19048,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,48,-1.3635826447448771,3.977396943783588,13.954002026608523,20.90647738612555
19049,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,49,-1.831113207609795,3.980017825624167,14.134161968201425,21.064260813641912
19050,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,50,-2.046367894695665,3.7969650971228863,14.623701634601884,21.054536930623314
19051,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,51,-1.4689943078436345,4.412968149500456,14.426796493282733,20.97930021646803
19052,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,52,-2.0670211185900387,4.008544164440836,14.231182612245261,21.159879980847492
19053,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,53,-2.033566467713941,3.82250329499461,14.32770311291906,21.064506870248305
19054,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,54,-2.010923967986825,4.152841886124704,14.493154502693901,21.22277083644809
19055,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,55,-2.3081215787440517,3.693694826292787,14.177266676849191,21.41241824349943
19056,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,56,-1.5663113795729227,4.675025326705862,14.149829713457693,21.269982660491266
19057,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,57,-2.123484429550793,3.3744309597924045,13.440122318780293,20.763961051258455
19058,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,58,-1.8977521921597202,4.192817154019865,14.655127478708883,21.223101878495786
19059,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,59,-1.72959855180667,4.320228078128291,14.089054483029692,20.695428472091443
19060,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,60,-1.7297208661643146,3.6889932816470705,14.732435404950825,21.134979068206363
19061,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,61,-2.500140988844097,4.48454892061658,14.550567306411581,21.10050798288601
19062,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,62,-1.946696807726015,3.8847307461296636,14.649928676410342,21.074192384522554
19063,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,63,-1.7312051687798178,3.7264029019371425,14.59094313395623,20.90528474876741
19064,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,64,-1.6124577735765797,3.8844039231979774,14.728176415301888,21.102701884982338
19065,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,65,-2.283477694378175,3.223004946294558,13.97654668873367,21.34874762604277
19066,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,66,-2.077804402123208,3.4180783938331123,14.163138028013783,21.03677932914623
19067,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,67,-1.7695364995549066,3.8640125202013142,14.689851138203327,21.531413335759066
19068,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,68,-1.1489492674221728,4.207586175635793,15.187504696837875,20.909233516771963
19069,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,69,-2.0854788322706392,4.5858422581494835,14.601130726581598,20.86247336203246
19070,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,70,-1.739344020237617,4.851731200415778,15.034578181967436,21.53155433427151
19071,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,71,-1.8343223904105364,4.045312961310057,14.567320132823784,21.306785191883417
19072,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,72,-1.78413380148621,4.644268061747468,14.694830795523535,21.479976589359087
19073,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,73,-1.7625536948049527,4.346171870435408,14.043119303261246,20.781286534728004
19074,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,74,-1.3641282498332084,3.834150847456817,14.601332232383372,21.12633669459346
19075,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,75,-1.6879209331256664,4.16284789631474,14.224635001814704,20.61993784035075
19076,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,76,-2.410468440446555,3.628871508966826,14.59345062826111,20.89491227025772
19077,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,77,-1.9252533536251195,4.4013054775979565,14.101957910018932,20.489628641488203
19078,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,78,-1.47649572211212,3.898329191012981,14.48262846857074,20.620016538149205
19079,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,79,-1.8068450252894483,3.400539594838375,14.293574149680094,21.018248495238655
19080,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,80,-2.1236119434545806,3.7429710362019533,14.593552834151247,21.58588433945758
19081,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,81,-2.018394295855021,4.364164559806767,13.807272123937096,20.863398059316832
19082,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,82,-2.0688447004624013,3.7360984458523405,14.253717363290267,21.21699168638367
19083,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,83,-2.17410708024223,4.314434428134788,14.777598416882288,20.956158390314176
19084,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,84,-1.6401947208179752,4.33665066469687,14.2804688868703,18.728056674137946
19085,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,85,-2.043375154411761,4.077180345031337,14.191743370480314,21.091583888358315
19086,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,86,-2.331414579343646,4.372230058343659,14.327862404134732,20.970765698231713
19087,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,87,-2.0732968986241036,4.24841438808678,14.511127903789799,20.948598463394312
19088,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,88,-1.3331457991997189,4.715918330345285,14.915844301353978,22.086102545411478
19089,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,89,-1.9658189475411738,5.008947893282867,14.629838151309189,20.821754244704582
19090,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,90,-1.9478234218397341,3.8903619286827222,13.634773682188472,21.113509603110604
19091,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,91,-2.0058580958860444,3.995239917277418,14.321280498456229,20.836587605986118
19092,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,92,-1.7417910325583308,3.5401106093652923,14.452277246411525,20.83913394665806
19093,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,93,-1.9484363486233662,4.230060322008353,15.106821527281845,21.55416761676203
19094,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,94,-1.8764912354642935,3.993054186396007,14.542133894948275,21.164145748660708
19095,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,95,-2.0297977503976563,4.163087439350547,15.025489687599286,21.255657693989868
19096,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,96,-1.8706384830511316,4.910586851816004,14.932627015091438,21.2433874354127
19097,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,97,-1.8401703642667462,3.833395168230651,14.234577008323567,21.55024517704561
19098,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,98,-2.2543316866325473,4.410750574321096,14.91044758300105,21.176299871368613
19099,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,99,-1.560423517903455,4.6135322598732955,14.21263861703757,21.028185163552248
13400,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,0,-1.6933387832457019,2.6882500591075282,12.79345841739472,19.351444155300946
13401,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,1,-1.9470317303344566,3.720082184174599,14.234052486378939,17.493508903231305
13402,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,2,-1.1464024076950792,4.723355101909114,12.105071429332108,20.812939761992357
13403,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,3,-1.6148709963181371,3.8328644541137447,14.920591195699595,16.170716109174553
13404,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,4,-1.395161431492822,3.11425998065173,12.988416745587868,18.21188885304493
13405,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,5,-1.7002884624784547,2.0455039577977465,12.425249339406756,21.159020854287668
13406,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,6,-1.5382271840820163,3.176200571622794,14.569554170053218,20.445935462371082
13407,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,7,-1.1038101046793614,3.1683589759803263,14.896018291810565,20.919264038522837
13408,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,8,-1.9071891461034793,4.9126268468682985,14.763883004101555,17.762828551584388
13409,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,9,-2.088828840073946,2.4903724690128786,10.409845900599198,15.98132472136411
13410,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,10,-2.0853168894247776,2.8607167994699885,13.549238926551915,21.10984920899266
13411,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,11,-2.016396537613831,4.538740165347895,14.630113420443953,16.992876817817347
13412,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,12,-1.4764790211703194,4.108034119299838,9.958877940438885,16.77754414435875
13413,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,13,-1.4794008543336334,3.1001770456023614,6.279827892661514,17.56681197449353
13414,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,14,-2.1744608525343114,1.4823847675208868,14.853075974766723,20.729228857664257
13415,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,15,-1.0426183624582501,2.3613932347147637,12.548114538048932,20.471630341119067
13416,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,16,-1.3877084238019095,4.177839116469361,10.459172987214076,20.62465173646065
13417,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,17,-1.3337967721021857,4.304835437732165,14.356063038207914,15.825545455233872
13418,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,18,-1.3407020835983874,3.4990598277132996,7.232905723235387,17.817552412950977
13419,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,19,-1.4123141977660592,2.8626411039791995,14.42260316674936,20.98032581993277
13420,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,20,-1.1967149907163108,3.574862667471051,14.82091891383587,21.012693204945524
13421,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,21,-1.810131594775981,3.255962000962777,11.26140546138208,21.03343010978266
13422,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,22,-1.8146132023605617,3.388136346719595,10.327175473986532,15.992940897295028
13423,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,23,-0.660374351037082,3.4541106368239918,14.540082525879765,20.42528784977895
13424,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,24,-1.78083998038026,3.3720453298982185,14.689640088180624,20.93815209680045
13425,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,25,-1.9876327636691082,3.0918284580209465,13.538644932491263,21.113972063653463
13426,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,26,-1.7185140552819134,3.414031269801081,9.885776159758858,19.56102924828405
13427,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,27,-1.3107804196972792,3.3721302301351654,11.753859771790275,20.848498181379817
13428,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,28,-1.19482109051159,2.6285409899558094,12.096255161692664,20.366850538832768
13429,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,29,-1.3780377186055626,2.929487290029412,8.961593325619141,20.413889493873157
13430,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,30,-1.8452033187918357,3.625215725137201,11.487702630374631,17.936769627993606
13431,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,31,-1.3646829797297264,3.1278645781637144,10.545983451638559,18.94771103601607
13432,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,32,-1.242030217983424,3.0241475258359953,12.013165883656406,16.207561948696384
13433,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,33,-2.0281065512513434,2.912340607804839,9.826613094081921,20.682088403604446
13434,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,34,-1.6479320560086077,3.3922435293381863,12.222149768016063,17.908515716969138
13435,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,35,-1.2163679657426363,3.009297585372535,10.483111754069952,17.387700112854343
13436,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,36,-1.295285319097443,3.4194918258950446,14.003953543804762,20.104468080720434
13437,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,37,-1.4282442738330543,5.280325212819994,14.966890128041726,21.104566185299966
13438,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,38,-2.387842320684374,3.745791677615263,13.451390002346646,20.913308135008812
13439,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,39,-1.8610616585470783,4.305170258650882,11.887862834652903,16.36752724458508
13440,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,40,-1.3417601468641642,2.9958019331296706,11.329866923621534,15.970895081490461
13441,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,41,-1.4301059115713046,4.189577849940607,13.081959356071856,20.34682142456854
13442,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,42,-1.7697097004277995,1.682636957214815,14.27977853839359,19.537153484234132
13443,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,43,-1.7238374265315768,2.460639144342074,14.703904720566626,21.06756643888393
13444,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,44,-2.231859067361174,2.185266321220208,10.552821747179662,15.804089802877392
13445,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,45,-1.0518653359561934,4.211820387249064,12.604036838815745,17.750539522934417
13446,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,46,-1.799176790334721,4.539977147164939,14.559654714683347,14.626513647416798
13447,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,47,-1.4161774361766868,3.840754600721927,12.802441056955406,20.945161540813086
13448,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,48,-1.3603530313953147,4.104368823989844,10.950087413450442,20.818908552337902
13449,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,49,-2.2850214765878656,2.8709363235837837,9.367281178409872,17.77595599739835
13450,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,50,-2.2726754598092933,3.14542413687728,10.76934123984403,16.91876811907177
13451,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,51,-0.8285447371601338,4.322870848971587,14.394825337289861,20.55444826671352
13452,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,52,-1.9671281301421506,3.413787398940662,12.22364262605398,16.078074466205514
13453,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,53,-1.426831242935549,3.3386905486076883,12.825730185631405,17.86451164423235
13454,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,54,-2.1077744852935525,3.6778104147611552,14.100620473668812,20.90348616746209
13455,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,55,-1.672627550785251,3.3804935408793604,13.318766963005544,21.096385323116596
13456,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,56,-1.214031994686205,4.769555006837917,13.08251066332728,21.000485405744847
13457,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,57,-1.908755777173895,3.0635142384857295,10.941288124351754,17.211682699487874
13458,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,58,-1.6925034332857103,4.350985375635926,7.851495405221658,21.06014924423657
13459,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,59,-1.4533924175975035,3.390340004819967,14.45882677147138,17.716580923269643
13460,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,60,-1.532163118593803,2.852947906759984,10.833662950413006,20.84506657948324
13461,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,61,-1.7322910354362704,4.202147084295821,14.637328388401055,21.0651760572787
13462,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,62,-2.1998672937210104,1.6827544665707859,10.650154669569638,20.9509056353245
13463,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,63,-1.5617657989297504,4.055925813033936,14.515818056622589,20.64695684749796
13464,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,64,-1.266222345526265,2.6535551736423493,13.059141591426723,18.391570705849162
13465,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,65,-2.2197997553157793,3.2844837349777993,12.590495365175602,15.184934486832693
13466,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,66,-1.6708113680266858,2.2278101193410578,9.610880057495736,19.245964772030216
13467,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,67,-1.5389462787303112,3.7861995902669254,14.7778805685319,20.826692341040257
13468,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,68,-1.276484523863658,3.3726679808935733,14.493782725286568,18.367493801712243
13469,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,69,-1.6345118458788657,5.039647393719616,14.502669491765898,20.934241944333614
13470,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,70,-2.5035847542832776,2.666960958457454,12.712015724456343,19.711401862829117
13471,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,71,-1.3097720796320398,3.2821209568243774,14.890024503810654,21.084636780596323
13472,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,72,-1.2637105510242104,2.589277450402982,8.862631941907452,17.70247160036401
13473,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,73,-1.4322818067023464,4.215539647848256,12.255540796942459,17.565059439792375
13474,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,74,-1.576446438848322,2.6584893472142648,12.143869291421431,20.82207959506505
13475,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture,75,-1.702900089542093,3.5107085988609614,10.64265844936873,15.900047870598701
