,Method,Parameter,Signal_id,Repetition,-5,0,10,20
17431,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,31,-2.7505712057607425,3.1306210729216795,14.330803061027769,24.39768904133938
17432,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,32,-2.9306765074356758,3.061197904600375,14.287569950416032,24.32043542786181
17433,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,33,-3.226486826534946,3.1638651810430627,14.472245618924047,24.469304504103082
17434,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,34,-2.903236050166149,3.305133495680593,14.436181484022356,24.460443812138436
17435,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,35,-2.7053606609848675,3.1961013648743926,14.129181171082177,24.142735070053853
17436,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,36,-2.506749066314632,4.166287030677054,14.211959914052212,24.518585319730825
17437,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,37,-2.864475205018049,3.215357345645285,14.288054364805912,24.379906061350166
17438,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,38,-3.3723887740669767,3.0943912539225593,14.067218769864171,24.374733180426624
17439,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,39,-2.7908414470543597,3.2773262022065373,13.884331436808289,24.054662753948076
17440,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,40,-2.9640698962412113,3.027230671833638,13.410489129360855,24.470184766680994
17441,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,41,-2.978527457913313,3.020356542671276,14.059447013826976,24.205688353403566
17442,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,42,-2.6350081492940207,3.4557488306893807,14.472329727663276,24.6629339686981
17443,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,43,-3.211467798633487,3.1280599656524295,14.476574906197134,24.597806250407185
17444,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,44,-2.5760991469567394,3.862774038339298,14.405946778027761,24.565343609402966
17445,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,45,-2.9073957605370024,2.5281925750904777,14.152893626712387,24.01242386416056
17446,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,46,-3.193576495874715,2.693122006310632,14.2811117949806,24.23318965251216
17447,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,47,-2.80236579776076,3.860266546528266,14.722032757237457,24.772654697700073
17448,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,48,-3.0062741055118685,3.5272702201082784,14.413699925881645,24.247325416718567
17449,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,49,-2.446994596048353,3.016846021097028,14.365363270471152,24.31780075386016
17450,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,50,-2.669413491297873,3.230905490970958,14.147307193747798,24.157199948500768
17451,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,51,-2.800529341681048,2.8151052672390477,14.597044507883918,24.750526961012266
17452,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,52,-3.081267717103316,2.8755126334806853,13.972828860148997,24.072219525548544
17453,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,53,-3.1555221135093694,3.261149591791363,14.131784273959331,24.193377494775294
17454,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,54,-2.6872793577167577,3.4802284383304407,14.627944927080625,24.775566588394998
17455,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,55,-2.7063512143228587,3.7750200383353762,14.67526162493253,24.757008619887145
17456,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,56,-2.917895532935641,3.800369650640596,14.70620642551001,24.44740714849647
17457,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,57,-2.704123424172409,3.231490830653864,14.09619892863839,24.319069988979855
17458,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,58,-2.6165639708654935,2.7202959193232252,14.185600663773307,24.34695497198277
17459,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,59,-2.572604856777318,3.666359318082049,14.07578291091476,24.694989005869026
17460,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,60,-2.857289339062698,2.5691231520555027,13.957928646203966,24.130391804495805
17461,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,61,-2.6060776273325743,2.957807311682253,14.691152887607204,24.785646453259233
17462,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,62,-2.847632752948766,3.923935175130888,14.284404995532643,24.48771664500454
17463,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,63,-3.1514822609389666,2.7991005569451692,14.019745303006188,23.996784277407464
17464,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,64,-2.937081839631887,3.001424892856281,14.355924523324802,24.477366893043346
17465,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,65,-2.8815569207661547,3.3129553571173505,14.461696047846972,24.59434246733111
17466,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,66,-2.8351037815001883,3.323336234089659,14.084069296315459,24.214084957087962
17467,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,67,-2.717105789497664,3.873805657080836,14.39850559969627,24.848495207492988
17468,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,68,-2.498157354216434,3.9969273455469305,14.69189378826793,24.82693015920896
17469,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,69,-2.5747530440381694,3.3705384252313437,14.907419341375125,24.79180207150591
17470,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,70,-2.9002383208295206,2.5365972155488947,14.422100534624507,24.539278698423438
17471,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,71,-2.7886495975990173,3.0506988827344292,14.294722439421294,24.31811060387586
17472,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,72,-3.0087949526685693,3.4148621900527742,14.61931764710699,24.657090291426744
17473,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,73,-2.6975885069419863,3.3127731315256685,14.060593300205475,24.210626087928762
17474,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,74,-2.7819089462880924,3.8030201456862804,14.21437096173944,24.468652759491192
17475,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,75,-2.867266057803221,3.287798257605154,14.114926642997395,24.18183994501235
17476,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,76,-2.9674547326104,3.0538842410562514,13.932316271907613,24.08605112982069
17477,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,77,-2.8587148342656468,3.051000105482611,14.62789407864328,24.84060643471338
17478,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,78,-2.936434517660821,2.8222631805093714,14.61005285154361,24.703776648931854
17479,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,79,-2.93338620141254,2.953876802960875,13.831274024508524,24.007737442996234
17480,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,80,-2.9081168294380957,4.095899409847782,14.497187402459918,24.561867758128358
17481,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,81,-2.982532107664852,3.498334473951955,14.035384235323354,24.176239277343697
17482,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,82,-2.414195834950463,3.4418991502772545,14.27805138615419,24.430523628766743
17483,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,83,-2.7472010766470434,3.703674007237287,14.147217300463748,24.429857074453846
17484,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,84,-2.570548060469763,2.8160455902623567,14.431400550993985,24.56088508645991
17485,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,85,-3.2082271941375757,2.8136146531563573,13.784896523257014,23.71736557292449
17486,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,86,-2.7882843966163238,3.702797466172149,13.994863647987616,23.97337469828458
17487,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,87,-3.1937497947223785,3.3104664990490713,14.04439394185643,24.032972641557958
17488,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,88,-3.155514694030033,4.022957736361208,14.689484587382864,24.689995322109542
17489,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,89,-2.64425981717034,3.7139393795421456,14.508515699072763,24.492441325442826
17490,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,90,-3.185203443973543,2.713392262079441,14.351848583989684,24.50863901579848
17491,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,91,-2.7406639399920865,3.031805975707189,14.299874893209603,24.407393568354543
17492,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,92,-2.7614539625403607,3.576369780681513,14.110169173479656,24.396405833107202
17493,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,93,-3.063350030270375,2.4536029556051107,13.969188080196542,24.400854728410955
17494,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,94,-3.163966665102876,3.4888690120810213,14.198027836815168,24.436494842717554
17495,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,95,-3.073472215321705,3.2112302868933296,14.40113629480664,24.544986997213158
17496,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,96,-2.880500206674893,3.627153564595572,14.461333440092723,24.611755591926308
17497,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,97,-3.1582629544633227,3.633946246573709,14.574706525242727,24.763148776382312
17498,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,98,-2.778553667563079,3.1498639683468967,14.038452842866903,24.193490355992928
17499,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,99,-2.8753030330055767,3.004346248164751,14.32121312686747,24.078930931468054
11800,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,0,-2.106989477663492,4.286980182099219,13.927305047033807,24.70991309791414
11801,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,1,-2.205997179471504,4.075311218077363,14.104874751939573,24.252883637440505
11802,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,2,-2.1240637535834854,3.852946380264892,13.92472718661127,24.378563425185817
11803,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,3,-2.984892889695155,3.905341931053561,14.370427152636601,24.51023754452061
11804,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,4,-2.9409413738382244,3.3074103942791435,13.683668679726482,20.48774148611986
11805,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,5,-2.3452620059866613,3.715709991229516,14.110743996174925,22.525182377207763
11806,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,6,-2.295698786548828,3.831293888092193,14.104608049540825,24.4394864539381
11807,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,7,-1.6397783472259875,3.587397994238154,12.872503579998495,24.168235007374026
11808,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,8,-2.388460727731788,3.319801329571491,13.118505930822515,20.28836741063094
11809,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,9,-2.495168099821123,3.070307980274351,14.346140925520118,24.382089147456774
11810,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,10,-2.630324452695041,3.734283197046308,13.764239609706706,23.966414845207566
11811,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,11,-2.6732117184569413,3.574264348694372,12.674296653982765,24.512572170232453
11812,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,12,-1.7940544653463681,4.277710326237702,14.797100112159951,24.873705652697588
11813,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,13,-2.873830742406302,3.624260382510085,13.90305135595744,24.287896394337203
11814,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,14,-3.1810253960283825,3.3238925388162737,13.7236273268262,24.16634211108892
11815,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,15,-1.6934726654897694,3.985556284983194,14.64118596480601,22.665475902625843
11816,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,16,-2.102064751341564,4.257375422366007,14.044998257008372,22.81859201283103
11817,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,17,-2.3113771266995884,3.807863384406891,14.182292469644363,24.238781907748844
11818,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,18,-2.762153944916741,3.630300399636164,14.69990559669963,23.7440213156236
11819,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,19,-1.9307157739204834,4.104226002964731,14.48629401385733,24.528664123556947
11820,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,20,-2.9649405129525834,1.7643784515563996,14.656181189977175,24.649882719852634
11821,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,21,-2.843361393871432,1.7455862282989583,14.48828676644743,24.538031527125842
11822,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,22,-2.4837491037403585,3.1771619463750644,12.901546520807393,24.401598291907295
11823,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,23,-2.4108634648993563,4.329385910482346,14.613146392834226,23.997269264707466
11824,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,24,-2.423152294184866,4.1528884999597375,14.343162387651207,24.507817311654996
11825,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,25,-2.265063803136354,4.0525795012609365,14.51472663646368,24.524901196639398
11826,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,26,-2.7339371149373504,1.6941957411404531,14.132793720275545,24.122819085283144
11827,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,27,-2.176405924318212,4.242161839919738,11.796640369413488,24.6894056629479
11828,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,28,-1.7787229088269223,4.09436191498753,14.583994803252391,24.5844759668403
11829,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,29,-2.5692739403313247,3.649328283874078,14.372813421653172,24.391766050456916
11830,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,30,-2.357928973890106,3.601596880950124,14.33968283291261,24.414147032478482
11831,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,31,-2.19862229282258,2.943045129502555,14.367511417522776,24.41200800147364
11832,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,32,-2.4275653989395187,3.301012776799575,14.339840467734328,24.334143666942612
11833,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,33,-2.821168304916988,3.362147740368865,12.502946827131607,19.79451496565227
11834,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,34,-2.737545762175588,3.2656412088522027,14.481625413655275,24.624648418413337
11835,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,35,-2.2980185595337588,3.690590906737341,14.157998052046608,23.91245515431921
11836,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,36,-1.6070856132780924,4.161398148285228,14.333977682314448,24.563674008149476
11837,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,37,-3.0225899913982266,4.123389795628099,14.307084268575675,24.30710545820474
11838,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,38,-2.7230855127253095,3.4118926867692982,12.186870993395955,24.497103609622176
11839,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,39,-2.4579011170054472,3.6719194077877186,13.953982121164834,24.072330089466888
11840,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,40,-2.767879586970572,3.2497018295008817,12.345905641427512,24.52732856690638
11841,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,41,-2.733649134957725,3.732879670389236,14.204459718468037,24.161247627823528
11842,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,42,-2.2086030311330593,3.104846911781362,14.668985484187974,24.670867423341694
11843,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,43,-2.5583906986261122,2.0631149400378703,12.500533565789016,24.572906524229886
11844,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,44,-2.1987122662364595,3.7911588135182224,14.573349519810286,24.566097171636407
11845,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,45,-2.300891110585115,3.572791936314153,13.88498118663782,21.272867883204178
11846,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,46,-2.747379549098353,2.8983692884937144,13.796736322253441,24.133556702926775
11847,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,47,-2.7032900711911934,3.819844124415786,14.744497336478117,24.777401145061432
11848,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,48,-2.249938146875171,3.755913039225216,14.694262285840548,24.70010538212856
11849,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,49,-2.624234673018953,3.4067602698879558,13.494335383259099,24.411665652926406
11850,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,50,-1.999417202817618,3.616666147005136,14.190041894901908,24.178187209507076
11851,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,51,-2.4979582537992346,1.9533929412789788,14.604476436736569,24.753160015580566
11852,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,52,-2.4298409474026283,3.066672712597275,13.327246777795384,20.23761211266386
11853,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,53,-2.6438145903955634,3.1302158273127128,13.7572964600571,24.52399491604816
11854,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,54,-3.012635153215281,3.7367304561562964,13.343812959681511,24.78094342343109
11855,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,55,-2.291595706810002,4.366673202642287,14.716633441966408,24.740283484696498
11856,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,56,-1.660312368839574,3.8943770951898293,14.738308397073583,20.55892156517939
11857,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,57,-2.0931229784815075,3.8138778649028944,13.970773859355909,24.326582030431666
11858,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,58,-2.191461708835707,3.6487079505738045,14.213873235582554,24.35533959017956
11859,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,59,-2.1959313820953823,3.680398276297519,13.507595724754754,24.307756343427748
11860,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,60,-2.7907707613813697,3.253444012114912,12.683215661967237,24.13443877322416
11861,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,61,-2.4774599163968913,4.032472101492679,14.738098325793743,24.792938922432285
11862,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,62,-2.2809638117251385,1.7503735259468598,14.072156229229055,24.492797706029492
11863,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,63,-2.6672222743729987,3.198678950590592,13.972160637416703,22.751233314502507
11864,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,64,-2.676457944358762,3.5301142407526003,14.252040574045672,24.488644321851048
11865,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,65,-2.5561149501615263,4.142758615936116,14.498896267954812,24.601476400680497
11866,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,66,-2.660385154677275,1.689117653679709,14.057437648902447,24.219566899268088
11867,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,67,-2.295853813131166,4.151769322136969,14.740296124158188,24.88158504365126
11868,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,68,-2.06039148116554,4.432587632823819,14.68196933634609,24.86557895822375
11869,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,69,-2.3908748986271164,4.572900252323108,14.933439333582644,24.960889821257318
11870,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,70,-2.8664771822365775,4.161535831783518,14.449545806570988,24.506792319475984
11871,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,71,-2.386079521519108,2.598685052980013,13.401271874776345,24.34637209631262
11872,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,72,-2.3078790367917503,1.7844816180401282,14.622749785216696,24.12911557113183
11873,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,73,-2.596893328820436,3.353396138245271,12.346013530664166,24.320294395831773
11874,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,74,-2.016941523039016,3.9561946475778083,14.232664299341254,24.454467501146688
11875,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,75,-2.4101678902279327,3.881133902562954,14.02211853680045,24.18466799437208
11876,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,76,-2.6350714362498415,3.5567273810085718,14.070680606997998,24.092189439556716
11877,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,77,-2.8318073507775274,3.9640027305253502,14.71651482152803,24.84473799125595
11878,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,78,-2.547035287244899,3.613906353941098,14.630312599278849,24.66492685308978
11879,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,79,-2.6113658863543243,2.992148849581699,13.260860510112531,24.066117093604475
11880,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,80,-2.554842377448586,4.095807228539234,14.516737700398272,22.02454464597175
11881,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,81,-2.622730574462259,3.3644736096630257,14.087878200623653,24.41654969093338
11882,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,82,-2.0872378440167965,3.934586097819046,14.314597545813486,24.43809861758964
11883,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,83,-2.737580521515221,1.7056640946723083,5.347806980239927,24.356485323387837
11884,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,84,-2.4882927872693323,3.7678288309532193,14.671141525093843,24.609362920904584
11885,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,85,-2.7368537344039323,2.6340432875966524,13.78166752588619,23.420178802802983
11886,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,86,-2.569011400001843,3.4657407522355497,12.606937154808149,23.999355879299923
11887,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,87,-2.996038010058722,3.076840511305752,14.070115777498005,23.83530243856876
11888,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,88,-2.7373842477520767,4.274365166417171,14.495200760401303,24.708757939436072
11889,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,89,-2.367442234143109,4.237568738646786,14.54839588889659,24.40666198687196
11890,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,90,-2.9378280379624315,2.678014976429947,14.377817810603498,24.50916542454005
