,Method,Parameter,Signal_id,Repetition,-5,0,10,20
18225,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,25,-3.55080259654199,1.4626747473449262,13.120720397899209,23.430755201740453
18226,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,26,-3.7669222317678717,1.7710633440966075,13.59637413551787,23.76343688563413
18227,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,27,-3.592153972349548,1.4046941166154254,13.829774203197989,23.83106178209244
18228,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,28,-3.785050273670545,1.850658119387494,13.284104226340872,23.711064752464335
18229,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,29,-3.4606180099953154,2.035608575011983,13.17409715964007,23.42733107164903
18230,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,30,-3.716992955011192,1.9452150511926773,13.244847318791813,23.445425851760355
18231,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,31,-3.6416195122174466,1.7486388447187553,13.363353756085273,23.388144786678005
18232,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,32,-3.35802196594737,1.8657814585541947,13.606798857182723,23.578903174502955
18233,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,33,-3.7366713444713717,1.6348372775874553,13.111585827029963,23.344196109288482
18234,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,34,-3.868205510110245,1.6720895615596287,13.172784865600649,23.374811054887694
18235,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,35,-3.585594425168342,1.6969211563218976,13.465850239882098,23.54938596408919
18236,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,36,-3.6801490566273465,1.4688454161467013,13.585938580327932,23.627095503067196
18237,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,37,-3.493086788712234,2.1274906285004347,13.649533730701817,23.787823080302264
18238,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,38,-3.845989250785587,1.5158294942028423,13.213896218730998,23.675646931750567
18239,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,39,-3.913401787299472,1.6787008367628058,13.64700271744551,23.89167154697734
18240,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,40,-3.7828234207504483,1.5994051277250743,13.494322903353064,23.708097624148024
18241,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,41,-3.6784644322654514,2.0226195496222017,13.650663814108928,23.96538098312992
18242,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,42,-3.4627556863943183,1.7384332345353846,13.33675528033031,23.35152034155807
18243,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,43,-3.746998333081665,1.6189420608222482,13.364100408074071,23.61148935295776
18244,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,44,-3.392965178700902,2.3116824943142613,13.8173910689205,23.969613250679686
18245,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,45,-3.557905324700597,2.015724287812805,13.412292464719837,23.599818939208383
18246,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,46,-3.848467800409305,1.5819820712113553,13.504949935394546,23.67489847606821
18247,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,47,-3.6675597342194637,1.6061340482385642,13.640571087607384,24.139673168394182
18248,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,48,-3.44454346192352,1.8774159481212793,13.400396731108877,24.053443761969213
18249,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,49,-3.612752053316577,1.537234517391402,13.301272940122505,23.784062392743905
18250,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,50,-3.83740902765266,1.7425306153548534,13.337821189014338,23.75638268349419
18251,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,51,-3.7466956123382023,2.4477426448256483,13.92319978806797,23.95927964090525
18252,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,52,-3.8825974836567525,1.484886600223708,13.398928740477663,23.843578200003147
18253,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,53,-3.468194474917159,1.7476023034906418,13.45468209526797,23.763989870539383
18254,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,54,-3.958060231211581,1.1749224386971906,13.273247443317484,23.95203397824181
18255,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,55,-3.571123566349859,1.836099211245079,13.637046956922061,23.958835137170595
18256,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,56,-3.633695335109354,2.141699003151983,13.5818600012385,23.61390610269979
18257,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,57,-3.8806435843556244,2.3462370882966828,13.670321580218728,23.776342572678352
18258,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,58,-3.583354142310154,1.7732698159877884,13.28499336209539,23.4014516059562
18259,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,59,-3.88912671710832,1.209932750583029,13.69713583306839,23.900306045045685
18260,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,60,-3.600226515576099,2.202888646326167,13.819773847516135,23.805411134946976
18261,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,61,-3.753943710610588,1.4579510314157798,13.74517964461134,23.892940146276928
18262,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,62,-3.793066049791838,1.339757789973828,13.545557109596542,23.690331574201103
18263,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,63,-3.739885705118052,2.4847116389430153,13.392449881377528,23.85498915188007
18264,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,64,-3.302502598623105,2.1296644847810318,13.686907119591442,23.884622378921286
18265,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,65,-3.7423666507718463,1.6634461284022692,13.254218058570192,23.54143458960572
18266,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,66,-3.604293277389505,1.7395503404080825,13.318389606300265,23.7174855225353
18267,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,67,-3.5779975185811614,1.7687196623686188,13.566157409263436,23.432753487635335
18268,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,68,-3.504662583683534,1.847707327850062,13.406372904851832,23.92639023771375
18269,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,69,-3.646926944424649,1.9428284136263136,13.736701279324402,23.793600924380883
18270,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,70,-3.6484635431037633,1.9241915258046167,13.862034643018962,23.95392534214991
18271,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,71,-3.4856539055225144,1.5726106811226575,13.395779207517368,23.565793867559716
18272,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,72,-3.6959411355215077,1.7718844270696321,13.980650926979672,23.926101791526197
18273,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,73,-3.6317076860198694,1.907610523782094,13.2876403920969,23.48602939476475
18274,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,74,-3.8187124140992013,2.036395358217834,13.66891341734328,24.036433833548276
18275,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,75,-3.925886400195239,1.3575403217539186,13.467789399121992,23.538994447906674
18276,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,76,-3.5927343714205895,1.5790631230438361,13.4663764476886,23.567267088861
18277,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,77,-3.796107679741164,1.4620284407974184,13.500341213879462,23.464802258957945
18278,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,78,-3.798306459930692,1.3497063343924498,13.543300935001238,23.909910725851724
18279,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,79,-3.600423312164989,1.3408664055003596,12.30014466207533,23.50173911523653
18280,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,80,-3.522344104304484,1.3920914268409992,13.50274393974134,23.83602297755428
18281,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,81,-3.8701815928376906,1.7503987331907762,13.277433108543658,23.57419037767447
18282,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,82,-3.51027428090244,1.592399134347602,13.032873855779465,23.399264250409736
18283,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,83,-3.8777542102890674,1.415430207821993,13.858152785776596,24.32028066833619
18284,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,84,-3.6690041824004016,1.5058748853679325,13.403681527201458,23.548974615800855
18285,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,85,-3.733591819841915,1.440557143554837,13.093199641809434,23.656951822569905
18286,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,86,-3.52100626648368,1.932665270349188,13.148127984828166,23.568329373486534
18287,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,87,-3.6478848970420437,1.8482192173307819,13.674743761401064,23.88357012009019
18288,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,88,-3.610651407585485,1.9299422020088812,13.502226604255123,23.618068599613025
18289,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,89,-3.650011953322292,1.6349573873436765,13.687985242520302,24.05169455377547
18290,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,90,-3.825447901112496,1.3906721947236846,13.11086300089273,23.506911268523318
18291,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,91,-3.728289980554998,1.621285049535031,13.33500971559646,23.603501608113362
18292,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,92,-3.4659905517168133,1.4526001699878053,13.458088420821277,23.567829016786096
18293,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,93,-3.8722032063755085,1.8513688313355556,13.80342865282529,24.0358563037185
18294,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,94,-3.549967101617031,1.4389598819554261,13.211470040177971,23.535139321311664
18295,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,95,-3.7087545934489485,1.6732577453458832,13.005415512718645,23.746906208019887
18296,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,96,-3.6265489424145008,2.316214511440789,13.876379162960536,23.84057056014306
18297,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,97,-3.6613209178907375,1.7527608722111312,13.4697009568894,23.936937929863433
18298,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,98,-3.6970377493672544,1.5527473569785695,13.020342362764548,23.495286586503155
18299,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,99,-3.6581801801227365,1.4671795958390297,13.338559281487104,23.511836428596187
12600,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,0,-3.3308919645354718,2.1200161910807216,13.624734069376403,23.836894284501263
12601,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,1,-3.362526576274178,1.9283510548174108,9.888724263229768,23.82948435820233
12602,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,2,-3.1734403992051705,2.999420681233185,13.397376290152378,23.41137886195215
12603,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,3,-3.1267615622100924,2.881011623465184,11.224071550253967,24.018632922293655
12604,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,4,-3.194140252474666,2.4480641814917314,13.165781020795698,23.666283202344317
12605,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,5,-3.373958660369856,2.3385057276379326,13.908686910396902,24.257266850868007
12606,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,6,-3.1716802835920364,2.6896115874273505,13.490056263886023,23.18513232368195
12607,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,7,-3.267110963482675,1.8625063218974827,7.181817896034487,23.747252994405194
12608,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,8,-3.08577550427972,2.801999701066566,13.659716383334832,23.612647112394995
12609,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,9,-3.2995307775526723,2.643745566535668,13.785116261250753,23.81404894465944
12610,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,10,-3.555423263726759,2.3470664484472117,13.445061322536082,23.3358182248276
12611,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,11,-3.746078644127155,2.0184256313131783,13.862082714043211,23.856332417462927
12612,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,12,-3.2189586723045167,2.16831541318847,11.599650927237475,21.304091069262693
12613,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,13,-3.4290300314239532,3.2923919464892797,13.637159469274335,23.687526977667396
12614,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,14,-3.261782312236527,1.081878341672353,13.983221010046414,23.945001822860664
12615,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,15,-3.025124358654136,1.7761377341461084,13.609492567297487,23.602403347607993
12616,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,16,-3.527758414772641,1.8189441838332596,10.634701765694265,24.027773768470333
12617,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,17,-3.188457045593257,2.256513474461789,12.913536202681009,20.458925883173098
12618,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,18,-3.452672907464997,1.6530601046577704,7.561190092816456,23.84629151072941
12619,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,19,-3.182123954945262,1.5053870485942973,13.779154781689876,23.76348782318418
12620,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,20,-3.2956920051499528,2.1587541165228834,13.773082598713767,23.748815005357528
12621,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,21,-3.3026721458260844,2.8961693440771357,13.609172215268357,23.448537275057973
12622,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,22,-3.2900069682748434,2.0859825021157405,13.555531754057276,23.792796346959733
12623,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,23,-3.5778516078105245,3.254204089223146,13.983314139785035,23.929805341473156
12624,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,24,-3.6263342850682974,1.8468962730305307,13.964584309450657,24.00241727467579
12625,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,25,-3.2159160603655135,1.78994493385665,12.972967865633457,20.601715659689738
12626,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,26,-3.4203267908492134,2.5541540907635034,13.717285310681975,23.665042542911877
12627,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,27,-3.428886269342562,1.81133764373271,13.898257696659769,23.92824325355057
12628,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,28,-3.4631293999544592,2.0625831848562997,13.560857337052868,23.895688071558215
12629,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,29,-2.9376308287699104,1.970773696046805,12.80672006603398,20.522966252831687
12630,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,30,-3.312429654316295,2.662483360094117,11.517910105052966,22.392852709057536
12631,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,31,-3.3978408037053964,2.6912639302027577,13.313517248361038,23.412576462560303
12632,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,32,-3.2247142750406055,2.848459982735658,12.97063029326511,20.625866664594167
12633,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,33,-3.4626985873753435,1.8598151031648888,10.657254048111962,23.34123663653125
12634,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,34,-3.3642410547412678,1.9002603581788922,12.542721363938245,23.43212751253459
12635,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,35,-3.3693291497070184,2.617148578070225,7.538447559730336,23.572542014700097
12636,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,36,-3.270373562071367,2.281509744196491,13.489220021123403,23.843104161740143
12637,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,37,-3.035532422130291,2.795163258285633,12.786362608857457,23.59967960531862
12638,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,38,-3.595482131098197,1.4416591694757575,13.345147860551682,23.67575397314831
12639,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,39,-3.6594054899840813,2.0951861472579867,13.835194768464369,23.911316922074406
12640,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,40,-3.597335463517903,1.4063248294874573,13.760471670412802,23.80141277136208
12641,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,41,-3.288864997979241,3.1490094952384826,14.017153477801852,24.016838292786268
12642,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,42,-3.0284604291444466,2.7878657371372944,13.480200807613652,23.496232351547604
12643,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,43,-3.5912405339417894,2.070664555962976,13.855875108685954,23.966574899528233
12644,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,44,-3.1050484814569357,2.0348932232958603,12.901166254721945,24.023461772522438
12645,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,45,-3.2785011065291436,3.392319245153761,13.632024253747803,23.627567816804994
12646,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,46,-3.196863031103352,2.7771016297005904,13.738583063796332,21.86899372109421
12647,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,47,-2.986845701046123,3.1692774588847445,13.937431675158894,24.14934439091194
12648,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,48,-2.778618754614857,2.96246494663996,14.13316776163363,24.096508286273178
12649,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,49,-3.139035962292952,2.431178963148026,13.857977004772785,23.850979911646156
12650,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,50,-3.440494669650133,2.36424128553322,13.709815704811765,23.837445115947695
12651,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,51,-2.900526076795167,2.358080455498345,13.972766337828553,24.0707710617019
12652,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,52,-3.7230804485973987,1.9028360347920559,13.640563880916037,23.405252817343843
12653,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,53,-2.920188575423275,2.490741023953924,13.470620175732133,23.797275092484924
12654,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,54,-3.525138826984418,2.0047388610908876,13.262474335246546,24.092882814979323
12655,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,55,-2.9169546072973174,2.556500798094248,13.458778572837408,23.943382313082555
12656,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,56,-3.2173686291852666,2.459243133789642,13.686905019901111,23.63181603100188
12657,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,57,-3.3784222467702323,2.7326169248378287,13.793824365939386,23.984992863708094
12658,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,58,-3.1939430321479096,2.9762469829013964,13.484484621329502,23.44763521869588
12659,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,59,-3.2986866035257982,1.7551045975643753,13.652023657742946,23.882004441591814
12660,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,60,-3.202278128668941,1.4359147358633146,12.224640453632762,20.41277324041415
12661,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,61,-3.29485460000914,1.9901974722690223,13.882989839855542,23.970304708537196
12662,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,62,-3.557006257964796,2.4197214820727204,13.27337623025976,23.76156454035555
12663,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,63,-3.2472492123820174,3.1028932986815883,13.714926484835265,23.92401116708279
12664,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,64,-3.173587985832826,3.1784357727317047,13.688810286758974,23.97888831224039
12665,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,65,-3.379413365074875,1.8994962883633186,13.352380821413153,20.71324450885223
12666,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,66,-3.4499856702313068,1.6239254250628052,13.133709993384795,23.500205512939335
12667,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,67,-3.302841281019119,1.885313738239205,13.743108374977698,23.67749077496484
12668,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,68,-3.1171724438268815,2.0162899219702797,12.790407649647705,24.260690293299497
12669,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,69,-3.178256417307548,3.1760041487221846,11.723045044405422,24.080863538063163
12670,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,70,-2.9059107359796323,2.573239678827685,13.879839454846476,23.982464776659846
12671,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,71,-3.339164579413932,2.1827608251293116,13.570480163001054,23.668244993462487
12672,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,72,-3.345419584792837,3.1584695768935473,7.491487832430819,23.942117680922532
12673,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,73,-3.19477604713309,2.4947392957768533,13.667504258748135,23.78146164743121
12674,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,74,-3.316922652105707,2.033579671117357,6.9081164267946304,24.140092608933447
12675,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,75,-3.2697691694752438,1.622390649991644,13.52897832640538,23.495990020090165
12676,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,76,-3.306222941771404,1.2091894978729354,13.575321606471373,23.526031774000998
12677,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,77,-3.698480028863269,2.5780927278633836,10.166682737832197,23.66655382915683
12678,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,78,-3.4651310034841116,1.6521950083258319,13.849572809482929,23.920230532524286
12679,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,79,-3.7191873956952954,2.65967259024725,12.31692679270367,23.59702290571498
12680,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,80,-3.069068341866118,1.7357952498431644,13.91158792467893,23.87498230694895
12681,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,81,-3.535557545757522,1.6377850472177018,10.694205434137327,23.585275680447065
12682,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear2,82,-3.063453259553592,2.7579426841741728,12.577204497652012,20.248249145579017
