,Method,Parameter,Signal_id,Repetition,-5,0,10,20
21416,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,16,-4.883502430771447,0.23911770025782805,10.617955797224186,21.065400017342988
21417,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,17,-4.764219941940553,0.32294632657526656,10.704601213004963,21.117627052482874
21418,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,18,-4.859236179304896,0.3407138093088734,10.484487772912004,20.802231300659535
21419,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,19,-4.7093584370214785,0.4058020103279667,10.632994759979827,21.22822439165504
21420,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,20,-4.739992402017949,0.32944651626460053,10.620035476947622,20.92595658792666
21421,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,21,-4.920205102248531,0.25821165797990314,10.584046401475875,21.124434689196843
21422,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,22,-4.864562563329869,0.2825663550667427,10.611174403947192,20.96687907103723
21423,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,23,-4.89634372980545,0.2594374249793455,10.574549393920973,21.075640865796267
21424,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,24,-4.87035401971256,0.26001256172340126,10.588794102588448,20.93460937736875
21425,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,25,-4.793497546323114,0.3557299299902366,10.59378359523919,21.007134489225315
21426,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,26,-4.862013587397519,0.2933749399135108,10.562647238358158,20.937094217411875
21427,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,27,-4.5911944094343236,0.44022914089522136,10.901423973934243,21.302792745413555
21428,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,28,-4.867116224928381,0.34565560831746,10.571087206001572,21.006268172021905
21429,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,29,-4.724486306774031,0.3602890091037541,10.806022445307434,21.273098173245355
21430,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,30,-4.836904546616926,0.24275232124909882,10.637043498755565,21.0447194446387
21431,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,31,-4.702137330532931,0.4592862984825055,10.73514444099426,21.221647767815178
21432,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,32,-4.670054503076526,0.4434717458398654,10.744203093377108,20.979394726697524
21433,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,33,-4.820402249286426,0.2045745348770182,10.510319120979633,21.003188527229813
21434,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,34,-4.792808710154834,0.35313009230565173,10.704532245059708,21.093770293059183
21435,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,35,-4.872777087862202,0.3227276535726321,10.688066284582835,21.071688347462363
21436,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,36,-4.755199658482523,0.34708251791978184,10.673370066677524,21.427463408246858
21437,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,37,-4.8548237095766344,0.24170667694442652,10.71779701690179,20.856794711153483
21438,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,38,-4.881373694051506,0.18913931674664322,10.568702582583311,20.727054308812566
21439,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,39,-4.848574284228047,0.2969703373853592,10.54444104854082,20.677206140774473
21440,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,40,-4.7832295388968795,0.31193281855283117,10.712397767552812,21.254269359067376
21441,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,41,-4.769516157194209,0.35410733041153164,10.668694268570269,21.398389747545913
21442,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,42,-4.7996302758145735,0.35393385282102513,10.61576118171444,21.05898176433009
21443,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,43,-4.841396816996399,0.3349545211864887,10.64802655975934,21.13307594556006
21444,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,44,-4.640418489131519,0.4784661592043228,10.819127716601741,21.01536943100605
21445,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,45,-4.716451992103137,0.48062431789890775,10.788589743847616,21.118412244426928
21446,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,46,-4.86667033184636,0.278564480515114,10.569815527463826,20.972312391111984
21447,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,47,-4.801229258925512,0.35811499530075336,10.713871719023107,20.949574386973715
21448,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,48,-4.837159279562357,0.2778689328257375,10.657913539151362,21.065431752758634
21449,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,49,-4.906136793882662,0.23929469773604123,10.599362484640377,20.975987580123473
21450,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,50,-4.775486340082185,0.3624906803304466,10.587495541718777,21.19659331663304
21451,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,51,-4.748912792822195,0.36132184386398875,10.712896671627188,21.001464011027267
21452,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,52,-4.756176538012365,0.37839053324080496,10.609707729210516,21.060585555272183
21453,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,53,-4.814118236353088,0.20931554978893704,10.55371217482876,20.913497651326082
21454,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,54,-4.838864945810528,0.2519351045225704,10.651591997053929,20.922798774829353
21455,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,55,-4.811876089937032,0.3694876120753309,10.589487778208051,20.841232374693707
21456,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,56,-4.725662040658287,0.3554958642676673,10.712308729393863,21.260287058590535
21457,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,57,-4.85040690819888,0.34407077097978084,10.654310075116552,21.00644712458322
21458,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,58,-4.842744267921422,0.3265721711854911,10.685075031871452,20.991186454045547
21459,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,59,-4.916261489083123,0.3053050829386773,10.523066201145161,20.78347024928145
21460,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,60,-4.819064841674328,0.31296699796907035,10.574880099929345,20.990340235231464
21461,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,61,-4.707491398744732,0.3957304924386733,10.732110462599994,21.020680233266795
21462,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,62,-4.919738332436061,0.18322522858536913,10.590441736587287,20.851159655866212
21463,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,63,-4.864339668635948,0.25602807246234205,10.584006873297199,20.877687186273995
21464,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,64,-4.853338101781133,0.29869094568163945,10.744044465127939,21.15638528015076
21465,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,65,-4.844552797265246,0.3023941558877028,10.682575577823068,20.983824961167862
21466,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,66,-4.783317851450462,0.36938950499310874,10.596577845259091,20.90279211528376
21467,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,67,-4.834096689543604,0.32029066301118114,10.595325637808166,20.88465505838137
21468,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,68,-4.57717458679156,0.4684495846694434,10.955469530181812,21.17686439662396
21469,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,69,-4.694813761887463,0.4328905957732188,10.683798701032519,20.944228027117596
21470,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,70,-4.8598288920767585,0.28876922745748135,10.703513807738876,20.77858918223411
21471,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,71,-4.839256737812251,0.3552040851698933,10.64346163549942,21.164066907404198
21472,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,72,-4.802888010633721,0.3476652057271568,10.630445404553665,20.97464974396624
21473,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,73,-4.759895713862049,0.45192588744479784,10.826714297380589,21.13881480599851
21474,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,74,-4.808553769391086,0.43210729349838484,10.643630144870887,21.03124217489937
21475,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,75,-4.901422362003088,0.2805699098933937,10.510338824091953,21.139966030486725
21476,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,76,-4.846548118254155,0.3383615141559815,10.59051337365684,21.037266611571248
21477,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,77,-4.756841236885779,0.3281120215198159,10.687688687403273,20.83786801486513
21478,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,78,-4.829992775248499,0.3191972454528227,10.529166660322506,20.81759843793906
21479,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,79,-4.817736951798855,0.3624635571129711,10.72182936501806,21.094543438622246
21480,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,80,-4.687083498402544,0.39872198528100006,10.67935403512081,20.91745415028909
21481,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,81,-4.838154928390523,0.3873988133381039,10.67993176905794,20.94520747987095
21482,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,82,-4.870779178714826,0.23424746733807675,10.539615856431784,20.87439209218871
21483,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,83,-4.81536135489597,0.32586306941611404,10.751568525196891,21.119017274513936
21484,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,84,-4.820857047055145,0.29919633966135384,10.584574946682935,21.33090699469868
21485,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,85,-4.893650382642151,0.3025766395854804,10.642059994501814,20.977920895907076
21486,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,86,-4.934181371461185,0.20515548528300218,10.53048862593539,20.789440581871656
21487,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,87,-4.886660055389068,0.28483886809621883,10.559850295203796,20.97527947147533
21488,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,88,-4.888852405188696,0.2931210079390605,10.743010737686962,21.108470421114383
21489,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,89,-4.726142350595225,0.37188913637947985,10.709625701464402,21.388123393119557
21490,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,90,-4.909906937260088,0.24759247297664408,10.553520531543267,20.841926444059574
21491,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,91,-4.727319329285508,0.39838862640413764,10.774326797752567,20.998843785080812
21492,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,92,-4.782856459173975,0.39286003779431256,10.71034402165271,20.942397576365238
21493,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,93,-4.818177060365336,0.29924714472956165,10.601185368940847,21.18978001432836
21494,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,94,-4.8160631951398685,0.34929061326009375,10.604808053634647,21.282886072777764
21495,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,95,-4.769602899899159,0.3646919867490151,10.783436839509555,21.33171978613429
21496,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,96,-4.780762567753232,0.4299265936159222,10.840728733522722,21.124649575606398
21497,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,97,-4.84961631507499,0.29879618088758714,10.629735554884448,21.13803084262992
21498,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,98,-4.838219063990865,0.22782257253014254,10.619681423840499,20.895041178292637
21499,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,99,-4.809713684626065,0.31116995039201384,10.716898971560651,21.213573025013154
15800,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,0,-4.583741653488944,0.6797873760642831,9.227948431870546,18.51079922968647
15801,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,1,-4.560430659968607,0.6190829464692625,11.11462455013227,14.907238097391051
15802,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,2,-4.517551958610798,0.838053319057982,10.373124232907735,18.649290911872473
15803,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,3,-4.459065457866686,0.9799705011503572,11.246292463477625,14.339873969299699
15804,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,4,-4.497508627487956,0.7890109560830152,10.909894303053616,21.06746214780393
15805,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,5,-4.394700293736968,0.5818962125677641,11.06052157840935,13.3334146089852
15806,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,6,-4.493096135328941,0.8299305328040227,8.871734966556243,13.312276960122782
15807,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,7,-4.553613021202336,0.9026296082460318,10.822695472063701,21.23260829604801
15808,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,8,-4.4340909525533245,1.0075725317004196,11.06744286040152,20.3187763814368
15809,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,9,-4.4541119829218,0.4929295328018076,8.445882683491291,16.373275476805883
15810,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,10,-4.594378046505431,0.6086044682806896,11.223469126082946,13.481726414763099
15811,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,11,-4.692880402893323,0.8355733276020816,10.068802742066127,20.86258735272891
15812,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,12,-4.488352166179093,0.5960306923194234,10.981325449238494,11.808284383192849
15813,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,13,-4.675695156620306,0.6235811763261855,10.972022022588138,19.754307083223168
15814,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,14,-4.52502386189221,1.0203640175662696,10.5780290338783,9.755893537277668
15815,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,15,-4.476147908153903,0.8700588962438296,11.105732587067521,21.570958432657854
15816,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,16,-4.514479135196611,0.75381620847833,10.73908849724296,21.340751718394273
15817,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,17,-4.478667441851728,0.7615626594955687,10.014000877403817,14.343016208946825
15818,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,18,-4.375759514425791,0.6655551956501802,10.892277293200667,18.059537080112715
15819,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,19,-4.331252527337738,1.1096371643627239,9.342117502580145,12.012786099993031
15820,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,20,-4.4841229771393145,1.1881276018823526,10.088834261412856,14.601844716260537
15821,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,21,-4.65330709948921,1.2572718206819937,9.831024785519192,21.391225977358665
15822,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,22,-4.587117834633805,0.7109738492227804,9.378614424202791,20.360684849640947
15823,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,23,-4.591577724425661,0.8596865800525072,11.01914183340625,20.879642748900444
15824,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,24,-4.641429658768194,0.7385156515736379,10.074457311323206,16.203837461828247
15825,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,25,-4.3351479043058125,0.647236270391158,10.463440604783907,17.207018660928718
15826,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,26,-4.511943733581923,0.6907972302483488,10.585207505241165,19.34608589508594
15827,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,27,-4.432317394607846,0.9650305454381448,9.24030000860486,14.910103926838714
15828,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,28,-4.48122915836656,0.5757524389028281,10.966826855291252,18.81772367676978
15829,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,29,-4.452163120756078,0.816821626082267,10.878664520613501,14.785113157286185
15830,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,30,-4.637306550097231,0.44811250317630236,10.620528417094498,21.456478187483498
15831,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,31,-4.488004279192776,0.9591185075798101,8.99492981914462,18.961520656913947
15832,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,32,-4.337067531072129,0.839252845436947,11.149407247221815,21.193324651489704
15833,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,33,-4.63491967934626,0.5428750425668758,10.92297411559542,20.803810981097
15834,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,34,-4.5174423176478955,0.8133979757305448,11.03034673912459,16.040769866391067
15835,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,35,-4.539646291095012,0.6228615401625266,11.175495319697724,20.92360620213484
15836,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,36,-4.346968550166476,0.9009781275987296,11.061442615232497,18.078243744548846
15837,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,37,-4.481980552084536,0.7086129285594623,10.743552400373959,21.074211256736962
15838,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,38,-4.424470424411925,1.1441508337953323,10.820725432322366,20.881693228964792
15839,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,39,-4.527845980163617,0.7215547088965262,9.384258750400344,13.302055656366075
15840,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,40,-4.508983793973397,0.6685954973298927,10.854120691789117,21.383497911915565
15841,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,41,-4.401980423063644,0.719071848288954,10.228980599114411,21.649323460195923
15842,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,42,-4.480410213941932,0.7196318028906519,10.130031849842355,9.860518573302203
15843,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,43,-4.567824558610943,1.1224185067203332,10.950792985100126,15.650103171184814
15844,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,44,-4.300388510215616,0.8240685259641821,10.280578685460819,21.404887425004986
15845,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,45,-4.3337435331563015,0.8914904230716498,10.95511157877917,20.389686814092094
15846,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,46,-4.560898415427729,0.8179656022592745,10.914259726134999,18.652865262042507
15847,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,47,-4.651186256532862,1.0340546365689747,10.91727254042754,12.79164424640177
15848,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,48,-4.68555019585185,0.6694117417968501,11.035184011545462,16.719939258813213
15849,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,49,-4.542116959985145,0.9346137898151625,9.73459149276197,20.99185493667493
15850,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,50,-4.468707564955058,0.8396258646707948,10.122289566492135,15.235666724274887
15851,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,51,-4.549590756373361,0.9176130995139485,9.089571604743385,20.978514307264057
15852,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,52,-4.615211514121476,0.8760482688396019,11.344289727151423,17.8677563596261
15853,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,53,-4.577813963324104,0.8710350928445577,10.978661442066537,18.847503871151837
15854,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,54,-4.496758162579856,0.7506093364775335,10.806261749236143,20.932253098557485
15855,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,55,-4.382916215705589,0.7128010670835736,10.23408713979907,21.515398284059003
15856,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,56,-4.512445089762692,1.0167725836224741,10.72721269433197,14.891943810320395
15857,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,57,-4.476933972421017,0.8399661632027399,11.226964861250124,15.561718525209422
15858,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,58,-4.426630809993461,0.8550663593447458,10.868835849047489,10.326644889105008
15859,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,59,-4.455067119837751,0.7644211975128483,9.55902068060589,21.117678329459622
15860,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,60,-4.453091080547961,1.1182109112931669,11.094499109890968,19.91830718810897
15861,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,61,-4.445733009230213,0.8440753290631686,11.448505109609247,18.58151749962333
15862,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,62,-4.605458404510294,0.6705535737054119,10.877574653196238,18.321097589476743
15863,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,63,-4.546127052490137,0.9671786996820944,9.809865016086171,21.07736838678519
15864,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,64,-4.555349264265186,0.861486860587664,10.142688943324655,20.9144438629339
15865,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,65,-4.6644558538883825,0.856546044767953,10.219475604946135,15.785786920393912
15866,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,66,-4.565770659863938,0.9716070251462804,7.631834466018656,21.104410647174447
15867,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,67,-4.555639839851266,0.9863085011133448,11.626096286044543,19.468426550228855
15868,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,68,-4.011441382888597,0.9812460818316304,11.247220343428898,14.74987585843625
15869,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,69,-4.400373162557453,1.6151119740431283,10.027928169709387,21.005231824404778
15870,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture4,70,-4.5803521699445335,0.7088984156070298,10.940659843212416,19.25417407009192
