,Method,Parameter,Signal_id,Repetition,-5,0,10,20
6277,sstrd_method,"((), {})",HermiteFunction,77,1.5011371998788137,3.5620608856493376,4.121027786926724,3.595941941321416
6278,sstrd_method,"((), {})",HermiteFunction,78,1.0728016262227988,2.2738071016017187,3.92695138858663,3.089341536026386
6279,sstrd_method,"((), {})",HermiteFunction,79,1.908703483407269,3.724086093124854,3.297154098140533,2.909705492612404
6280,sstrd_method,"((), {})",HermiteFunction,80,1.9085369897254276,3.686265060683435,3.8858328963403483,3.390400497595877
6281,sstrd_method,"((), {})",HermiteFunction,81,2.1755150698253676,3.6074650390730305,3.513205574308812,3.4822511351483416
6282,sstrd_method,"((), {})",HermiteFunction,82,0.7133805424129585,2.361239702991189,3.113805579627021,3.7668408516452843
6283,sstrd_method,"((), {})",HermiteFunction,83,-0.7422868983679491,2.8245034469468617,2.8660434865525057,2.659647624618229
6284,sstrd_method,"((), {})",HermiteFunction,84,0.6271964805169954,2.5778942557276814,2.9662436527061935,3.299044565784028
6285,sstrd_method,"((), {})",HermiteFunction,85,0.9655828513944107,2.178260325027634,3.798978218733613,2.6068752761203395
6286,sstrd_method,"((), {})",HermiteFunction,86,0.22181518500478414,2.680005293434159,3.657969474171723,3.26924905537508
6287,sstrd_method,"((), {})",HermiteFunction,87,1.3432241370226787,2.994310605417727,4.285931915095164,3.1739124563312315
6288,sstrd_method,"((), {})",HermiteFunction,88,1.3511647733314205,3.594703317427696,3.842023022348484,4.10265214989436
6289,sstrd_method,"((), {})",HermiteFunction,89,0.021592313162172506,2.9625892622989145,3.9433056825584463,3.513089076754184
6290,sstrd_method,"((), {})",HermiteFunction,90,0.19496437333875863,1.98562583721891,3.4833420831355215,3.2206059122572963
6291,sstrd_method,"((), {})",HermiteFunction,91,0.9019642020977913,2.9185766518367973,3.8008315672670445,3.5396301834038413
6292,sstrd_method,"((), {})",HermiteFunction,92,1.5101943531653665,3.2260559335191124,3.6836946680535236,3.057944471961486
6293,sstrd_method,"((), {})",HermiteFunction,93,1.591766973559014,3.8676463876482368,4.2395471613009015,3.0142515187651098
6294,sstrd_method,"((), {})",HermiteFunction,94,0.6776526417913362,3.380761537429544,2.7110236444505436,3.124497359406035
6295,sstrd_method,"((), {})",HermiteFunction,95,0.4456680826426668,1.8749818336131892,2.603121738186267,3.061046035703914
6296,sstrd_method,"((), {})",HermiteFunction,96,1.6424688512017416,3.5646026542919684,4.201751490379644,2.9117320433561282
6297,sstrd_method,"((), {})",HermiteFunction,97,0.5995793398211189,2.8586079444010073,3.99549809440003,3.1048252101320397
6298,sstrd_method,"((), {})",HermiteFunction,98,0.7982645435764926,1.9587181012828705,2.4838984049182704,2.9443621203674057
6299,sstrd_method,"((), {})",HermiteFunction,99,1.7178851440383878,3.634813773147006,3.5736933334211276,3.3323509196810863
6100,sz_classification,"((), {})",HermiteFunction,0,-1.0183198533375293,6.696501852567689,17.035409076744358,28.387552179202537
6101,sz_classification,"((), {})",HermiteFunction,1,6.114100439233958,4.069253702029039,14.5654575119306,27.138171175449664
6102,sz_classification,"((), {})",HermiteFunction,2,-0.4481305140091612,3.795484561530436,18.54297239485373,30.23176859554001
6103,sz_classification,"((), {})",HermiteFunction,3,0.5697640609926825,7.822851262855414,16.542999425687324,25.852533790157267
6104,sz_classification,"((), {})",HermiteFunction,4,0.7241186179319881,7.651961998926016,17.758819259972782,28.212594641104516
6105,sz_classification,"((), {})",HermiteFunction,5,4.642029055145239,4.825076813498623,16.428755525252516,28.049077459322422
6106,sz_classification,"((), {})",HermiteFunction,6,0.4369467578630738,3.4322431784415146,14.916674532665105,25.542567129317135
6107,sz_classification,"((), {})",HermiteFunction,7,2.5153158688975625,10.34027681153859,16.72170285918192,26.4703674058493
6108,sz_classification,"((), {})",HermiteFunction,8,0.8095705813305127,5.131667055981325,15.31123058724942,27.493413276624704
6109,sz_classification,"((), {})",HermiteFunction,9,0.49294914437500775,5.150948790121081,15.682212723859159,31.64676600845869
6110,sz_classification,"((), {})",HermiteFunction,10,-1.1339133466729343,9.701568432215701,16.573995979747004,28.97612348134112
6111,sz_classification,"((), {})",HermiteFunction,11,0.6059183456352619,6.848372001589505,15.417520068291019,25.461076429787163
6112,sz_classification,"((), {})",HermiteFunction,12,6.184298748885943,12.416402733087857,17.461525113287756,27.109301128681345
6113,sz_classification,"((), {})",HermiteFunction,13,-1.5635056821983042,7.825935501038012,16.43361033162904,26.596736955900617
6114,sz_classification,"((), {})",HermiteFunction,14,-1.7842873712364264,5.254393716751875,16.340559366235716,27.767422987448292
6115,sz_classification,"((), {})",HermiteFunction,15,-0.17808952023313185,6.437399803742936,15.439300749276113,27.271925921383033
6116,sz_classification,"((), {})",HermiteFunction,16,0.11590058267282254,7.23732076523223,18.312503762351483,26.10905988579471
6117,sz_classification,"((), {})",HermiteFunction,17,5.413431606321604,4.973139734685528,16.557279529561765,27.571907310592806
6118,sz_classification,"((), {})",HermiteFunction,18,-0.9407962110040781,3.687767041210836,17.21370068519691,27.711443232369675
6119,sz_classification,"((), {})",HermiteFunction,19,2.5060784215654857,6.758708647954556,17.483314300537906,26.720186572626616
6120,sz_classification,"((), {})",HermiteFunction,20,7.365759709321617,9.212269132088805,18.204393725444575,33.588388947496156
6121,sz_classification,"((), {})",HermiteFunction,21,-0.9402861819114293,10.164206361912338,21.956620012941293,25.925843381501693
6122,sz_classification,"((), {})",HermiteFunction,22,0.21241153192533388,5.954350851419681,17.3984081294419,28.78838879720135
6123,sz_classification,"((), {})",HermiteFunction,23,7.683207584755766,3.854018665013087,15.716890918304134,26.970682357083156
6124,sz_classification,"((), {})",HermiteFunction,24,5.768771889532434,7.475375972296179,16.1169537517406,28.38666923874686
6125,sz_classification,"((), {})",HermiteFunction,25,1.7998907346511883,5.851628747764755,18.242020614974447,26.044850054245142
6126,sz_classification,"((), {})",HermiteFunction,26,-0.015834157649534896,5.065584096451962,15.951315201915232,25.19001429854957
6127,sz_classification,"((), {})",HermiteFunction,27,-0.06181805471297655,6.934278232475181,17.333150861997943,26.383158688580608
6128,sz_classification,"((), {})",HermiteFunction,28,8.683341291054944,7.7527097048835545,18.152785811410016,27.871920556666716
6129,sz_classification,"((), {})",HermiteFunction,29,3.1777325685376248,3.3554303239385197,21.390954339257373,25.623099435401542
6130,sz_classification,"((), {})",HermiteFunction,30,6.1812548789936015,3.9487368825310325,15.292161114727008,26.70071723137903
6131,sz_classification,"((), {})",HermiteFunction,31,6.006679298832895,11.681742745744582,16.401613249154174,28.045767803588188
6132,sz_classification,"((), {})",HermiteFunction,32,1.2292895636973435,6.488371936311706,19.695063815839088,27.07889425279177
6133,sz_classification,"((), {})",HermiteFunction,33,3.604770808074114,7.8852273594569375,14.511708387779962,28.192034076609502
6134,sz_classification,"((), {})",HermiteFunction,34,1.466097647154131,6.0388994656081465,14.015946126033212,25.108478432438645
6135,sz_classification,"((), {})",HermiteFunction,35,1.2368668599943577,7.4608604070669085,16.8677405878492,28.345201446144593
6136,sz_classification,"((), {})",HermiteFunction,36,0.05731755739320593,3.5301003473178563,18.12016647219014,27.17828168651912
6137,sz_classification,"((), {})",HermiteFunction,37,1.2188546166945997,9.171968106453214,16.22871397269298,28.449531476625367
6138,sz_classification,"((), {})",HermiteFunction,38,6.919855724617912,4.29853916879718,18.125009599542516,27.920560189832617
6139,sz_classification,"((), {})",HermiteFunction,39,5.967284408390854,6.4754704934769745,18.48434396534892,28.332174217509575
6140,sz_classification,"((), {})",HermiteFunction,40,0.6662617172463831,3.9065471114816326,13.407167253193489,25.9033066611762
6141,sz_classification,"((), {})",HermiteFunction,41,-1.6983237886803026,7.924755968692105,15.733057672078324,27.212978680183962
6142,sz_classification,"((), {})",HermiteFunction,42,-0.2675511092829117,7.30049892367027,14.589962043027906,26.105764104222303
6143,sz_classification,"((), {})",HermiteFunction,43,-0.673067249796629,3.8510973262485617,18.504987931503805,25.828184420737834
6144,sz_classification,"((), {})",HermiteFunction,44,3.236300743061072,6.939303280952995,16.631761350367338,33.64180971996855
6145,sz_classification,"((), {})",HermiteFunction,45,1.2849371024607397,5.950813606815089,16.317007395155358,25.354180403204563
6146,sz_classification,"((), {})",HermiteFunction,46,0.04181376142961411,5.747650962034385,15.855606318300818,25.042415086025148
6147,sz_classification,"((), {})",HermiteFunction,47,8.538783468464716,4.905473154268721,15.392776777608885,27.492450618842604
6148,sz_classification,"((), {})",HermiteFunction,48,3.8190773748820828,5.709965178799803,21.795452194119783,29.22125470591518
6149,sz_classification,"((), {})",HermiteFunction,49,-1.2850221755868343,5.3776751597819565,13.768725526966234,29.07896275738901
6150,sz_classification,"((), {})",HermiteFunction,50,-0.7161589902033532,6.217080345103778,16.61250645043148,28.274095294775673
6151,sz_classification,"((), {})",HermiteFunction,51,4.59352461290547,4.452084427496065,18.28433680327446,28.361309111262788
6152,sz_classification,"((), {})",HermiteFunction,52,-1.3351389601362826,8.048902911743149,17.40796374046566,26.31496400145377
6153,sz_classification,"((), {})",HermiteFunction,53,1.0640800062042992,12.235601165378235,15.82877606025626,27.620597393850595
6154,sz_classification,"((), {})",HermiteFunction,54,1.6385723859639612,4.524423452622657,18.51930994791774,27.402285543449153
6155,sz_classification,"((), {})",HermiteFunction,55,-0.453850375597866,10.34832305202741,17.956884196302703,28.221474141609
6156,sz_classification,"((), {})",HermiteFunction,56,2.9546376088486195,5.416904326648445,14.98284218214855,26.601637055232914
6157,sz_classification,"((), {})",HermiteFunction,57,2.4376971214284886,10.892481450855085,18.313464444769757,25.905412936143577
6158,sz_classification,"((), {})",HermiteFunction,58,-2.0066562196841446,11.384232414941799,16.403692850234194,24.02105569575054
6159,sz_classification,"((), {})",HermiteFunction,59,2.75662168745392,6.333980857394023,18.39112422397434,26.181927006163296
6160,sz_classification,"((), {})",HermiteFunction,60,4.463087644906824,4.04566155592312,17.385257525109147,25.097669860490647
6161,sz_classification,"((), {})",HermiteFunction,61,5.9564102360781686,10.486901159756659,16.178119507303023,27.084231682651048
6162,sz_classification,"((), {})",HermiteFunction,62,0.750903113708412,8.069162148663922,16.999798788297714,27.341183867463176
6163,sz_classification,"((), {})",HermiteFunction,63,1.0241077852480382,5.22625420554665,19.16638273947308,25.893267940677553
6164,sz_classification,"((), {})",HermiteFunction,64,2.190754957070705,7.776720599654664,18.236892676617444,27.83735683533472
6165,sz_classification,"((), {})",HermiteFunction,65,6.633286767643037,10.875642233779255,18.21380134998504,27.54759611286879
6166,sz_classification,"((), {})",HermiteFunction,66,2.6219109181540605,5.124573750999248,24.00951449407141,33.442870293295044
6167,sz_classification,"((), {})",HermiteFunction,67,6.192262410323346,6.275606423668584,13.006222390951262,25.70309741320374
6168,sz_classification,"((), {})",HermiteFunction,68,0.07661543041279203,6.799729123740741,17.832057324224632,28.702803715423002
6169,sz_classification,"((), {})",HermiteFunction,69,-0.6405591606178441,7.536961915558285,16.644688290559294,28.283378035019453
6170,sz_classification,"((), {})",HermiteFunction,70,1.5815785406853142,13.91740445143255,15.756867657122553,28.83246943819655
6171,sz_classification,"((), {})",HermiteFunction,71,1.5642162104005786,4.769424964575996,14.328810075610733,28.028614236833135
6172,sz_classification,"((), {})",HermiteFunction,72,1.4949896482729483,7.914222080740936,14.435371508939543,27.83915994319066
6173,sz_classification,"((), {})",HermiteFunction,73,0.1813943389494248,6.494634437327256,17.09235484557565,28.412996135905694
6174,sz_classification,"((), {})",HermiteFunction,74,8.698148705999825,5.705978413190033,23.481270675450677,29.31631404987789
6175,sz_classification,"((), {})",HermiteFunction,75,1.2994229343456631,7.516872152886562,21.447543033865553,25.699117800234802
6176,sz_classification,"((), {})",HermiteFunction,76,-0.8519102716799336,6.686946171960894,17.84650586893076,28.452516963537548
6177,sz_classification,"((), {})",HermiteFunction,77,2.1717476112669503,6.0085193211759735,18.057307642626412,28.50592303820833
6178,sz_classification,"((), {})",HermiteFunction,78,0.8189792729585664,5.898865389846687,17.526969873496423,27.760213498276652
6179,sz_classification,"((), {})",HermiteFunction,79,2.2495330885173415,7.560368591071387,17.104265984265787,25.193012837177413
6180,sz_classification,"((), {})",HermiteFunction,80,-0.3787902498226759,6.515309706225294,16.99433070374476,27.236482737772533
6181,sz_classification,"((), {})",HermiteFunction,81,0.5557392819300541,4.083921715329687,18.029456135552003,25.053589374601913
6182,sz_classification,"((), {})",HermiteFunction,82,7.8597782427664225,5.200583995941135,19.77828858787096,29.29193303050436
6183,sz_classification,"((), {})",HermiteFunction,83,6.273547724617465,4.460955317432143,17.656151054513124,27.967085354571346
6184,sz_classification,"((), {})",HermiteFunction,84,1.2596646304390904,11.153135321279326,15.053284365247396,28.57565514709727
6185,sz_classification,"((), {})",HermiteFunction,85,1.8256468399573786,4.3423644281945535,18.03496575193644,27.056712486504807
6186,sz_classification,"((), {})",HermiteFunction,86,5.2161369909397255,8.10770535953447,18.382656083526527,27.740613670836275
6187,sz_classification,"((), {})",HermiteFunction,87,-1.4585669134178145,7.312881753275891,17.954006515446974,27.007475820268173
6188,sz_classification,"((), {})",HermiteFunction,88,3.0918669370867002,4.152618668903584,16.07234676334472,27.156504227702875
6189,sz_classification,"((), {})",HermiteFunction,89,-0.050809526377899525,5.1684372904992095,17.75519220186679,26.559115462110977
6190,sz_classification,"((), {})",HermiteFunction,90,2.0664042683747694,5.395188293914243,18.022997448370056,25.658855420346846
6191,sz_classification,"((), {})",HermiteFunction,91,0.743533231811181,13.770533598095815,16.549540786754328,26.785766589737428
6192,sz_classification,"((), {})",HermiteFunction,92,0.9221602176994326,7.3283172060581165,17.364270881485485,26.521931650738967
6193,sz_classification,"((), {})",HermiteFunction,93,4.544295611678355,5.184673170777846,18.267647510154156,28.149004103444053
6194,sz_classification,"((), {})",HermiteFunction,94,6.6422942969584025,6.72429829744398,15.713438952170037,25.228215749258776
6195,sz_classification,"((), {})",HermiteFunction,95,2.0249735417897234,7.7331427294320685,15.015426073116833,25.700577275477265
6196,sz_classification,"((), {})",HermiteFunction,96,1.1194974140550904,4.7453424865168765,17.431663964140935,26.483690071216724
6197,sz_classification,"((), {})",HermiteFunction,97,0.42077249134588884,4.868687351947892,15.46839473436886,25.476569915748794
6198,sz_classification,"((), {})",HermiteFunction,98,-0.24879927665769042,8.055184500544613,17.083039321146035,27.479145486522015
6199,sz_classification,"((), {})",HermiteFunction,99,0.7695432879496085,5.124572409291362,17.32311261885531,24.897662520269538
5800,thresholding_garrote,"((), {})",HermiteFunction,0,1.605344537528726,6.625607134801044,16.65998574320335,26.694295696515557
5801,thresholding_garrote,"((), {})",HermiteFunction,1,1.6913297402291287,6.722920483170509,16.769657682353404,26.81537334335603
5802,thresholding_garrote,"((), {})",HermiteFunction,2,2.3006801524461444,7.409849741643944,17.47536749915033,27.43370237290491
5803,thresholding_garrote,"((), {})",HermiteFunction,3,2.6007315339137307,7.663967270001475,17.650666620022477,27.61079473927601
5804,thresholding_garrote,"((), {})",HermiteFunction,4,1.7385636683288033,6.801259536203702,16.882207927656093,26.924367663653346
5805,thresholding_garrote,"((), {})",HermiteFunction,5,2.1975451456063406,7.269191720461471,17.385603065914935,27.445420236740794
5806,thresholding_garrote,"((), {})",HermiteFunction,6,1.4888554036640733,6.5425553474490625,16.55082999167081,26.569137711877005
5807,thresholding_garrote,"((), {})",HermiteFunction,7,2.5660842290666035,7.585424431620558,17.60654449895812,27.586630319562857
5808,thresholding_garrote,"((), {})",HermiteFunction,8,1.9264239977230924,7.0531762332035335,17.2002621664859,27.288063947962428
5809,thresholding_garrote,"((), {})",HermiteFunction,9,2.1720958888479305,7.204746526847905,17.268703058846,27.260512590417996
5810,thresholding_garrote,"((), {})",HermiteFunction,10,1.6486487868351827,6.746893104807803,16.859850275809425,26.94575194038112
5811,thresholding_garrote,"((), {})",HermiteFunction,11,1.6555922914693753,6.744835555039015,16.90014590830243,26.979092925631157
5812,thresholding_garrote,"((), {})",HermiteFunction,12,1.889182224070744,7.017375265225009,17.051325792602526,27.042919207257185
5813,thresholding_garrote,"((), {})",HermiteFunction,13,2.250134227699481,7.303698487668795,17.382022196461616,27.434027916437923
5814,thresholding_garrote,"((), {})",HermiteFunction,14,1.2011161775372012,6.369792977145201,16.51254429756026,26.557650347593984
5815,thresholding_garrote,"((), {})",HermiteFunction,15,1.8638390133539882,6.938284908828864,17.032195937038036,27.044315144791817
5816,thresholding_garrote,"((), {})",HermiteFunction,16,2.8509871324184637,7.871806753467249,17.86409936437366,27.863895052458822
5817,thresholding_garrote,"((), {})",HermiteFunction,17,2.0113991872828847,7.080863482583428,17.14992455750586,27.13424194948548
5818,thresholding_garrote,"((), {})",HermiteFunction,18,2.014779943866972,7.092546835926534,17.1908210728975,27.234468082280618
5819,thresholding_garrote,"((), {})",HermiteFunction,19,2.2685983270723247,7.233248557823896,17.178287262443202,27.079791670537638
5820,thresholding_garrote,"((), {})",HermiteFunction,20,2.538328783388258,7.628050098525588,17.72863484892123,27.776554534633817
5821,thresholding_garrote,"((), {})",HermiteFunction,21,1.7299556976645318,6.703603505356256,16.70689866981825,26.692807164148178
5822,thresholding_garrote,"((), {})",HermiteFunction,22,1.8208927525766598,6.844440072883598,16.865088069109678,26.873763186380426
5823,thresholding_garrote,"((), {})",HermiteFunction,23,1.5969404018136264,6.689402111590802,16.816019683944656,26.856148477790043
5824,thresholding_garrote,"((), {})",HermiteFunction,24,1.4364497328983892,6.544172422353457,16.674700942020205,26.747763843916957
5825,thresholding_garrote,"((), {})",HermiteFunction,25,1.9865523862737866,7.045844375454352,17.084387251541212,27.07368786212622
5826,thresholding_garrote,"((), {})",HermiteFunction,26,1.1756690430859955,6.154034223986676,16.126310976442138,26.079697800092504
5827,thresholding_garrote,"((), {})",HermiteFunction,27,1.7805731492310917,6.811209028505557,16.83612233761305,26.88280707084867
5828,thresholding_garrote,"((), {})",HermiteFunction,28,2.7255589543034766,7.777234071013025,17.78615845353157,27.753401615298067
5829,thresholding_garrote,"((), {})",HermiteFunction,29,3.0536443801549575,8.126447380980844,18.188311057663753,28.216388701546208
5830,thresholding_garrote,"((), {})",HermiteFunction,30,1.211757501272693,6.301457218430669,16.394994427585353,26.454550853270725
5831,thresholding_garrote,"((), {})",HermiteFunction,31,1.8459747832321558,6.9091208790768945,16.96704083287449,26.938373705803627
5832,thresholding_garrote,"((), {})",HermiteFunction,32,2.86294763001866,7.851766748464239,17.789241947660763,27.742672677377755
5833,thresholding_garrote,"((), {})",HermiteFunction,33,0.9272804949156761,5.976254993976388,16.076151665317187,26.099574903729092
5834,thresholding_garrote,"((), {})",HermiteFunction,34,1.6350972610782357,6.686572544421537,16.80900915921439,26.87563892533053
5835,thresholding_garrote,"((), {})",HermiteFunction,35,1.7641852570556547,6.788711735236644,16.800303793596516,26.787318411301385
5836,thresholding_garrote,"((), {})",HermiteFunction,36,2.053814258515975,7.109808110398229,17.178253131606912,27.209058252770333
5837,thresholding_garrote,"((), {})",HermiteFunction,37,2.7880021264690793,7.8826203941039275,17.97531565421288,27.93995223259422
5838,thresholding_garrote,"((), {})",HermiteFunction,38,1.162624639727233,6.237577910909273,16.335087655243473,26.401245472125915
5839,thresholding_garrote,"((), {})",HermiteFunction,39,1.6366062296096395,6.712026631738772,16.804447292399107,26.850038963270272
5840,thresholding_garrote,"((), {})",HermiteFunction,40,1.3333212037694884,6.360471810338963,16.38940926866483,26.36525451880337
5841,thresholding_garrote,"((), {})",HermiteFunction,41,2.3118169121038816,7.441433817452429,17.57333465656493,27.661531148671838
5842,thresholding_garrote,"((), {})",HermiteFunction,42,2.3843601436382094,7.446461369689967,17.486243119376617,27.508047329062606
5843,thresholding_garrote,"((), {})",HermiteFunction,43,1.4965935665748475,6.598760699281312,16.678174982054024,26.677668370773418
5844,thresholding_garrote,"((), {})",HermiteFunction,44,2.646865206103579,7.705043123085369,17.758728535272784,27.725961843168182
5845,thresholding_garrote,"((), {})",HermiteFunction,45,2.367984030404128,7.404648364467532,17.400479182810862,27.39134936191462
5846,thresholding_garrote,"((), {})",HermiteFunction,46,1.5514134082295903,6.567963797026942,16.564294629985028,26.533104610519427
5847,thresholding_garrote,"((), {})",HermiteFunction,47,2.054699830178286,7.151029929449785,17.26215876278671,27.34056114036433
5848,thresholding_garrote,"((), {})",HermiteFunction,48,2.814907874653742,7.885058746974643,17.971352019955333,28.02257311815033
5849,thresholding_garrote,"((), {})",HermiteFunction,49,1.7227630708845854,6.777862110163131,16.917126992810704,27.05181526629953
5850,thresholding_garrote,"((), {})",HermiteFunction,50,1.8900681132261994,6.922099456486488,16.944256293973787,26.95749828377383
5851,thresholding_garrote,"((), {})",HermiteFunction,51,2.6842078704358103,7.815958360928113,18.03124445639332,28.207707582100383
5852,thresholding_garrote,"((), {})",HermiteFunction,52,1.8224386217664004,6.876984137147215,16.988860051274187,27.052547053607434
5853,thresholding_garrote,"((), {})",HermiteFunction,53,2.179307350782262,7.290696677434781,17.38007862966675,27.417272459669313
5854,thresholding_garrote,"((), {})",HermiteFunction,54,1.5454761511474397,6.737964859937468,16.943405023694833,27.058440134403796
5855,thresholding_garrote,"((), {})",HermiteFunction,55,1.5276385751160646,6.610665577769188,16.70516927134733,26.745385587742096
5856,thresholding_garrote,"((), {})",HermiteFunction,56,1.3013230388266182,6.322705075553122,16.401944356324677,26.454178502670366
5857,thresholding_garrote,"((), {})",HermiteFunction,57,2.1958510029249894,7.262865510760442,17.325215292480024,27.339111066755045
5858,thresholding_garrote,"((), {})",HermiteFunction,58,1.532196140003321,6.645397641904744,16.794696308346552,26.87816618300763
5859,thresholding_garrote,"((), {})",HermiteFunction,59,2.803041050945235,7.791134755932552,17.773611180898175,27.76407125636096
5860,thresholding_garrote,"((), {})",HermiteFunction,60,1.154414125320354,6.201768736839258,16.236399717923828,26.24167792573907
5861,thresholding_garrote,"((), {})",HermiteFunction,61,2.911133511648225,7.9880982857794525,18.083891270496718,28.174150496618488
5862,thresholding_garrote,"((), {})",HermiteFunction,62,1.9494512523945944,6.985754994153539,17.01947041539569,27.022951338316954
5863,thresholding_garrote,"((), {})",HermiteFunction,63,1.8691303794468448,6.987769553149357,17.108913977916675,27.15749695361555
5864,thresholding_garrote,"((), {})",HermiteFunction,64,1.707109389652979,6.730135060376295,16.713214268890265,26.70973543111988
5865,thresholding_garrote,"((), {})",HermiteFunction,65,1.8457759718653537,6.9509275869764595,17.075111396364417,27.09390596240307
5866,thresholding_garrote,"((), {})",HermiteFunction,66,3.373467990219856,8.46256133787665,18.620377895916953,28.71617823812665
5867,thresholding_garrote,"((), {})",HermiteFunction,67,1.8688053668465965,6.942138889406836,17.005441054241025,27.000721875228855
5868,thresholding_garrote,"((), {})",HermiteFunction,68,2.5843486141219363,7.649487925515218,17.621070300584886,27.58622543355078
5869,thresholding_garrote,"((), {})",HermiteFunction,69,2.5181441536280373,7.562917613249991,17.59276653099919,27.580990296380662
5870,thresholding_garrote,"((), {})",HermiteFunction,70,2.254234667509128,7.445168368432648,17.62852343506953,27.727766671041735
5871,thresholding_garrote,"((), {})",HermiteFunction,71,2.410786101652238,7.422212118770556,17.433012016927304,27.387990983974394
5872,thresholding_garrote,"((), {})",HermiteFunction,72,2.166882704577566,7.160856940004308,17.18053290183382,27.18901320008022
5873,thresholding_garrote,"((), {})",HermiteFunction,73,2.6799589781568307,7.721116466808859,17.756615811802668,27.737122729365375
5874,thresholding_garrote,"((), {})",HermiteFunction,74,4.042111945176404,9.037697279462323,18.95028116463206,28.873197786016394
5875,thresholding_garrote,"((), {})",HermiteFunction,75,1.878210812248097,6.879348517542059,16.850778619426787,26.863388884748186
5876,thresholding_garrote,"((), {})",HermiteFunction,76,1.679784878204989,6.746802208205334,16.76137665899266,26.717130165687934
5877,thresholding_garrote,"((), {})",HermiteFunction,77,2.176525396909905,7.2452816803461895,17.315536397349224,27.284716170495887
5878,thresholding_garrote,"((), {})",HermiteFunction,78,1.0463432567438569,6.055546361999572,16.08294335073756,26.11138861690121
5879,thresholding_garrote,"((), {})",HermiteFunction,79,1.9574672278667196,6.9993558102730535,17.058546188980575,27.07872847640673
5880,thresholding_garrote,"((), {})",HermiteFunction,80,2.359585076968362,7.361357948489598,17.343487878674583,27.30752230373371
5881,thresholding_garrote,"((), {})",HermiteFunction,81,1.772611352523825,6.809180785927556,16.816104892693154,26.824830776339063
5882,thresholding_garrote,"((), {})",HermiteFunction,82,2.214270915814907,7.32480848430165,17.365310016166248,27.36275934737484
5883,thresholding_garrote,"((), {})",HermiteFunction,83,1.5079571838132344,6.546081638838782,16.579549894850057,26.56191876287526
5884,thresholding_garrote,"((), {})",HermiteFunction,84,2.0644628347582166,7.19590357530555,17.299024711824067,27.338545708307844
5885,thresholding_garrote,"((), {})",HermiteFunction,85,2.7919156003841925,7.817567279035504,17.804837152584543,27.737379354226842
5886,thresholding_garrote,"((), {})",HermiteFunction,86,2.0559577032991343,7.123013624809432,17.182289116009507,27.18413850442303
5887,thresholding_garrote,"((), {})",HermiteFunction,87,2.0789120529697267,7.126401777801885,17.172185639683505,27.189067357954816
5888,thresholding_garrote,"((), {})",HermiteFunction,88,2.342325152865252,7.329638729196012,17.27919513752001,27.275274521837808
5889,thresholding_garrote,"((), {})",HermiteFunction,89,2.4502047181969884,7.477713324221799,17.469044158634965,27.417132979342398
5890,thresholding_garrote,"((), {})",HermiteFunction,90,1.4957222771014342,6.54488459757154,16.649009862201673,26.68591742761931
5891,thresholding_garrote,"((), {})",HermiteFunction,91,2.201627043558954,7.19293222538041,17.165454373401207,27.118967038934265
5892,thresholding_garrote,"((), {})",HermiteFunction,92,2.173853253793464,7.3200390036897955,17.41967102980362,27.48746632818779
5893,thresholding_garrote,"((), {})",HermiteFunction,93,2.1349852266441833,7.289854044831703,17.477267552641983,27.573397129129464
5894,thresholding_garrote,"((), {})",HermiteFunction,94,2.385107100119414,7.417687090638902,17.434823921937575,27.42118378529062
5895,thresholding_garrote,"((), {})",HermiteFunction,95,1.7173120477777588,6.876667467160172,16.998560708999804,27.09895221400284
5896,thresholding_garrote,"((), {})",HermiteFunction,96,1.9222457396241097,7.030301939704568,17.177363965233074,27.274155286229504
5897,thresholding_garrote,"((), {})",HermiteFunction,97,1.377728724704205,6.463518664578732,16.592234075365948,26.668687624770783
5898,thresholding_garrote,"((), {})",HermiteFunction,98,1.6579932255479959,6.665135273452492,16.669294353689295,26.64232713051884
5899,thresholding_garrote,"((), {})",HermiteFunction,99,2.3253474684326068,7.41148744361918,17.441714610881412,27.405350227658268
5900,thresholding_hard,"((), {})",HermiteFunction,0,9.772045376744005,14.977759781881668,23.13251359498581,32.08983283365252
5901,thresholding_hard,"((), {})",HermiteFunction,1,7.880947905148785,14.617118709289018,23.460243341774017,32.533301563222125
5902,thresholding_hard,"((), {})",HermiteFunction,2,3.8324608327476795,13.397086048261034,23.580724406569587,32.66497503152313
5903,thresholding_hard,"((), {})",HermiteFunction,3,4.437412811165848,13.950124183767985,23.602932352799808,32.495376040569084
5904,thresholding_hard,"((), {})",HermiteFunction,4,6.613873030130836,14.777517685671322,23.66438288308377,32.53828935997423
5905,thresholding_hard,"((), {})",HermiteFunction,5,5.122377189768779,13.471019487965739,23.14588920825554,32.45167066332507
5906,thresholding_hard,"((), {})",HermiteFunction,6,4.163512982690488,12.181237423279148,21.584106806089206,30.844666078761506
5907,thresholding_hard,"((), {})",HermiteFunction,7,7.175232265634958,14.263752365792826,23.10883327479935,32.09358852245448
5908,thresholding_hard,"((), {})",HermiteFunction,8,5.105244485889203,14.383394196697925,24.000216393182047,33.088215579828415
5909,thresholding_hard,"((), {})",HermiteFunction,9,6.5407528567351,14.971246140960366,23.953060919498583,32.86223951416696
5910,thresholding_hard,"((), {})",HermiteFunction,10,6.658393902860748,14.371427275876908,23.604287834436782,32.7103533834022
